huc12_id,year,pscutot_mgd
050600010201,2017,0.005961343
050600010201,2018,0.003712553
050600010201,2019,0.004192887
050600010201,2020,0.004054239
050600010202,2010,0.0
050600010202,2011,0.0
050600010202,2012,0.0
050600010202,2013,0.0
050600010202,2014,0.0
050600010202,2015,0.0
050600010202,2016,0.0
050600010202,2017,0.0
050600010202,2018,0.0
050600010202,2019,0.0
050600010202,2020,0.0
050600010203,2010,0.00158653
050600010203,2011,0.001488715
050600010203,2012,0.002082346
050600010203,2013,0.001851554
050600010203,2014,0.001784023
050600010203,2015,0.002025128
050600010203,2016,0.002109061
050600010203,2017,0.002144045
050600010203,2018,0.001394423
050600010203,2019,0.001458284
050600010203,2020,0.001408893
050600010301,2010,0.002692323
050600010301,2011,0.002445741
050600010301,2012,0.003121874
050600010301,2013,0.002746819
050600010301,2014,0.002720172
050600010301,2015,0.002207546
050600010301,2016,0.002343272
050600010301,2017,0.002373206
050600010301,2018,0.002429471
050600010301,2019,0.002686969
050600010301,2020,0.002570958
050600010302,2010,0.031975746
050600010302,2011,0.028072001
050600010302,2012,0.03622561
050600010302,2013,0.032196909
050600010302,2014,0.031230212
050600010302,2015,0.034673046
050600010302,2016,0.036432264
050600010302,2017,0.036034204
050600010302,2018,0.033412678
050600010302,2019,0.036767882
050600010302,2020,0.036130686
050600010303,2010,0.27777992
050600010303,2011,0.253108412
050600010303,2012,0.320646252
050600010303,2013,0.282107257
050600010303,2014,0.278136942
050600010303,2015,0.218019113
050600010303,2016,0.230998016
050600010303,2017,0.233981192
050600010303,2018,0.246569582
050600010303,2019,0.271841902
050600010303,2020,0.261475287
050600010304,2010,0.087482901
050600010304,2011,0.079712955
050600010304,2012,0.100983053
050600010304,2013,0.088845736
050600010304,2014,0.087595341
050600010304,2015,0.068662071
050600010304,2016,0.072749595
050600010304,2017,0.073689105
050600010304,2018,0.077653642
050600010304,2019,0.085612806
050600010304,2020,0.082347985
050600010401,2010,0.082528847
050600010401,2011,0.075933762
050600010401,2012,0.093522855
050600010401,2013,0.081993286
050600010401,2014,0.077756503
050600010401,2015,0.073739642
050600010401,2016,0.077830727
050600010401,2017,0.076977227
050600010401,2018,0.065021373
050600010401,2019,0.065537246
050600010401,2020,0.070284426
050600010402,2010,0.001318176
050600010402,2011,0.001217635
050600010402,2012,0.001499469
050600010402,2013,0.001341857
050600010402,2014,0.001369163
050600010402,2015,0.001751013
050600010402,2016,0.001859013
050600010402,2017,0.001798973
050600010402,2018,0.001103477
050600010402,2019,0.001155045
050600010402,2020,0.001085098
050600010403,2010,0.0
050600010403,2011,0.0
050600010403,2012,0.0
050600010403,2013,0.0
050600010403,2014,0.0
050600010403,2015,0.0
050600010403,2016,0.0
050600010403,2017,0.0
050600010403,2018,0.0
050600010403,2019,0.0
050600010403,2020,0.0
050600010404,2010,0.004419768
050600010404,2011,0.004082659
050600010404,2012,0.005027632
050600010404,2013,0.004499168
050600010404,2014,0.004590724
050600010404,2015,0.005871043
050600010404,2016,0.00623316
050600010404,2017,0.00603185
050600010404,2018,0.003699895
050600010404,2019,0.003872797
050600010404,2020,0.00363827
050600010405,2010,0.00783204
050600010405,2011,0.007021537
050600010405,2012,0.00891519
050600010405,2013,0.008820664
050600010405,2014,0.006790646
050600010405,2015,0.00891111
050600010405,2016,0.009186278
050600010405,2017,0.00932752
050600010405,2018,0.006207011
050600010405,2019,0.005836687
050600010405,2020,0.005456681
050600010406,2010,0.0
050600010406,2011,0.0
050600010406,2012,0.0
050600010406,2013,0.0
050600010406,2014,0.0
050600010406,2015,0.0
050600010406,2016,0.0
050600010406,2017,0.0
050600010406,2018,0.0
050600010406,2019,0.0
050600010406,2020,0.0
050600010501,2010,0.0
050600010501,2011,0.0
050600010501,2012,0.0
050600010501,2013,0.0
050600010501,2014,0.0
050600010501,2015,0.0
050600010501,2016,0.0
050600010501,2017,0.0
050600010501,2018,0.0
050600010501,2019,0.0
050600010501,2020,0.0
050600010502,2010,0.0
050600010502,2011,0.0
050600010502,2012,0.0
050600010502,2013,0.0
050600010502,2014,0.0
050600010502,2015,0.0
050600010502,2016,0.0
050600010502,2017,0.0
050600010502,2018,0.0
050600010502,2019,0.0
050600010502,2020,0.0
050600010503,2010,0.004011862
050600010503,2011,0.00354764
050600010503,2012,0.004834625
050600010503,2013,0.004255974
050600010503,2014,0.004369831
050600010503,2015,0.00451502
050600010503,2016,0.004846125
050600010503,2017,0.004903973
050600010503,2018,0.004134663
050600010503,2019,0.00468124
050600010503,2020,0.004306792
050600010504,2010,0.006189039
050600010504,2011,0.005807461
050600010504,2012,0.00812321
050600010504,2013,0.007222893
050600010504,2014,0.006959457
050600010504,2015,0.007900005
050600010504,2016,0.008227425
050600010504,2017,0.0083639
050600010504,2018,0.005439632
050600010504,2019,0.005688753
050600010504,2020,0.005496078
050600010505,2010,0.016040415
050600010505,2011,0.014745637
050600010505,2012,0.020445514
050600010505,2013,0.018119106
050600010505,2014,0.017837703
050600010505,2015,0.019620364
050600010505,2016,0.020636569
050600010505,2017,0.020947101
050600010505,2018,0.014956326
050600010505,2019,0.016145017
050600010505,2020,0.015293748
050600010601,2010,0.0
050600010601,2011,0.0
050600010601,2012,0.0
050600010601,2013,0.0
050600010601,2014,0.0
050600010601,2015,0.0
050600010601,2016,0.0
050600010601,2017,0.0
050600010601,2018,0.0
050600010601,2019,0.0
050600010601,2020,0.0
050600010602,2010,0.219429411
050600010602,2011,0.197570237
050600010602,2012,0.254860446
050600010602,2013,0.222306689
050600010602,2014,0.223281627
050600010602,2015,0.221833153
050600010602,2016,0.232866375
050600010602,2017,0.234271539
050600010602,2018,0.222451239
050600010602,2019,0.229801616
050600010602,2020,0.231884639
050600010603,2010,0.007709431
050600010603,2011,0.006817355
050600010603,2012,0.009290501
050600010603,2013,0.008178531
050600010603,2014,0.008397326
050600010603,2015,0.008676329
050600010603,2016,0.0093126
050600010603,2017,0.009423763
050600010603,2018,0.007945413
050600010603,2019,0.008995747
050600010603,2020,0.008276185
050600010604,2010,0.031008265
050600010604,2011,0.027781216
050600010604,2012,0.036389271
050600010604,2013,0.031824351
050600010604,2014,0.032167464
050600010604,2015,0.032329851
050600010604,2016,0.034165644
050600010604,2017,0.034432971
050600010604,2018,0.031579734
050600010604,2019,0.033499801
050600010604,2020,0.032912062
050600010701,2010,0.006404758
050600010701,2011,0.006085062
050600010701,2012,0.007903778
050600010701,2013,0.006897741
050600010701,2014,0.006456372
050600010701,2015,0.009311342
050600010701,2016,0.009174979
050600010701,2017,0.009954334
050600010701,2018,0.005883641
050600010701,2019,0.00601767
050600010701,2020,0.005745764
050600010702,2010,0.0
050600010702,2011,0.0
050600010702,2012,0.0
050600010702,2013,0.0
050600010702,2014,0.0
050600010702,2015,0.0
050600010702,2016,0.0
050600010702,2017,0.0
050600010702,2018,0.0
050600010702,2019,0.0
050600010702,2020,0.0
050600010703,2010,0.006932941
050600010703,2011,0.006130715
050600010703,2012,0.008354767
050600010703,2013,0.007354794
050600010703,2014,0.007551552
050600010703,2015,0.007802454
050600010703,2016,0.00837464
050600010703,2017,0.008474607
050600010703,2018,0.007145155
050600010703,2019,0.0080897
050600010703,2020,0.007442612
050600010704,2010,0.024974663
050600010704,2011,0.022102313
050600010704,2012,0.03010382
050600010704,2013,0.026512445
050600010704,2014,0.027193644
050600010704,2015,0.028070135
050600010704,2016,0.030134142
050600010704,2017,0.03051351
050600010704,2018,0.025744784
050600010704,2019,0.029135968
050600010704,2020,0.026822558
050600010801,2010,0.121027967
050600010801,2011,0.104170264
050600010801,2012,0.13356447
050600010801,2013,0.117354696
050600010801,2014,0.117505322
050600010801,2015,0.125082871
050600010801,2016,0.133919979
050600010801,2017,0.132701945
050600010801,2018,0.106785538
050600010801,2019,0.107207712
050600010801,2020,0.106019497
050600010802,2010,0.002218541
050600010802,2011,0.001961829
050600010802,2012,0.002673525
050600010802,2013,0.002353534
050600010802,2014,0.002416497
050600010802,2015,0.002496785
050600010802,2016,0.002679885
050600010802,2017,0.002711874
050600010802,2018,0.00228645
050600010802,2019,0.002588704
050600010802,2020,0.002381636
050600010803,2010,0.025975419
050600010803,2011,0.022969745
050600010803,2012,0.031302526
050600010803,2013,0.027555961
050600010803,2014,0.028293149
050600010803,2015,0.029233194
050600010803,2016,0.031376986
050600010803,2017,0.031751528
050600010803,2018,0.026770515
050600010803,2019,0.030309411
050600010803,2020,0.027884987
050600010804,2010,0.009465776
050600010804,2011,0.008370469
050600010804,2012,0.011407041
050600010804,2013,0.010041745
050600010804,2014,0.010310386
050600010804,2015,0.01065295
050600010804,2016,0.011434176
050600010804,2017,0.011570664
050600010804,2018,0.009755519
050600010804,2019,0.011045138
050600010804,2020,0.010161646
050600010901,2010,0.020207212
050600010901,2011,0.01786899
050600010901,2012,0.02435136
050600010901,2013,0.021436773
050600010901,2014,0.022010257
050600010901,2015,0.022741552
050600010901,2016,0.024409285
050600010901,2017,0.024700655
050600010901,2018,0.020825746
050600010901,2019,0.02357878
050600010901,2020,0.021692733
050600010902,2010,0.101581414
050600010902,2011,0.095141142
050600010902,2012,0.127561732
050600010902,2013,0.107571872
050600010902,2014,0.107197369
050600010902,2015,0.110695551
050600010902,2016,0.116196915
050600010902,2017,0.11474767
050600010902,2018,0.093543638
050600010902,2019,0.099691329
050600010902,2020,0.096998564
050600010903,2010,0.015955009
050600010903,2011,0.014108819
050600010903,2012,0.019227103
050600010903,2013,0.016925832
050600010903,2014,0.017378639
050600010903,2015,0.017956047
050600010903,2016,0.019272839
050600010903,2017,0.019502896
050600010903,2018,0.016443384
050600010903,2019,0.018617097
050600010903,2020,0.017127931
050600011001,2010,0.015751642
050600011001,2011,0.013928984
050600011001,2012,0.01898203
050600011001,2013,0.016710092
050600011001,2014,0.017157126
050600011001,2015,0.017727175
050600011001,2016,0.019027183
050600011001,2017,0.019254307
050600011001,2018,0.016233793
050600011001,2019,0.0183798
050600011001,2020,0.016909615
050600011002,2010,0.017641153
050600011002,2011,0.015787416
050600011002,2012,0.020905029
050600011002,2013,0.018398882
050600011002,2014,0.018601953
050600011002,2015,0.017478748
050600011002,2016,0.018684988
050600011002,2017,0.018913696
050600011002,2018,0.017184144
050600011002,2019,0.019271946
050600011002,2020,0.018016039
050600011003,2010,0.022074485
050600011003,2011,0.019520196
050600011003,2012,0.026601577
050600011003,2013,0.023417664
050600011003,2014,0.024044142
050600011003,2015,0.024843013
050600011003,2016,0.026664855
050600011003,2017,0.026983149
050600011003,2018,0.022750174
050600011003,2019,0.025757606
050600011003,2020,0.023697277
050600011004,2010,0.033726899
050600011004,2011,0.030710999
050600011004,2012,0.038970033
050600011004,2013,0.034286621
050600011004,2014,0.033836908
050600011004,2015,0.026729128
050600011004,2016,0.028332116
050600011004,2017,0.02869711
050600011004,2018,0.030045836
050600011004,2019,0.033148605
050600011004,2020,0.031847473
050600011005,2010,0.013847394
050600011005,2011,0.012245081
050600011005,2012,0.016687254
050600011005,2013,0.014689975
050600011005,2014,0.015082967
050600011005,2015,0.015584101
050600011005,2016,0.016726948
050600011005,2017,0.016926615
050600011005,2018,0.014271257
050600011005,2019,0.016157828
050600011005,2020,0.014865377
050600011006,2010,0.007820358
050600011006,2011,0.006915446
050600011006,2012,0.009424177
050600011006,2013,0.008296208
050600011006,2014,0.008518151
050600011006,2015,0.008801168
050600011006,2016,0.009446594
050600011006,2017,0.009559357
050600011006,2018,0.008059735
050600011006,2019,0.009125182
050600011006,2020,0.008395266
050600011007,2010,0.271543352
050600011007,2011,0.250968894
050600011007,2012,0.331743488
050600011007,2013,0.299289706
050600011007,2014,0.289922013
050600011007,2015,0.28282972
050600011007,2016,0.306979366
050600011007,2017,0.322812905
050600011007,2018,0.283357496
050600011007,2019,0.313316056
050600011007,2020,0.298869732
050600011101,2010,0.216702777
050600011101,2011,0.196649108
050600011101,2012,0.263233319
050600011101,2013,0.235084727
050600011101,2014,0.233330097
050600011101,2015,0.233339476
050600011101,2016,0.25202927
050600011101,2017,0.260671581
050600011101,2018,0.224957395
050600011101,2019,0.251223358
050600011101,2020,0.236042826
050600011102,2010,0.640198987
050600011102,2011,0.472826365
050600011102,2012,0.598524195
050600011102,2013,0.553229048
050600011102,2014,0.700213668
050600011102,2015,0.677117042
050600011102,2016,0.726215375
050600011102,2017,0.725884101
050600011102,2018,0.633419189
050600011102,2019,0.718918862
050600011102,2020,0.678986808
050600011103,2010,1.515973528
050600011103,2011,1.440047697
050600011103,2012,1.795795916
050600011103,2013,1.678906012
050600011103,2014,1.661163403
050600011103,2015,1.468147406
050600011103,2016,1.567791554
050600011103,2017,1.570704798
050600011103,2018,1.499933595
050600011103,2019,1.693818685
050600011103,2020,1.597945882
050600011201,2010,0.022160338
050600011201,2011,0.019706096
050600011201,2012,0.026670683
050600011201,2013,0.023586883
050600011201,2014,0.024148625
050600011201,2015,0.024676589
050600011201,2016,0.026477359
050600011201,2017,0.026775949
050600011201,2018,0.022769628
050600011201,2019,0.025774772
050600011201,2020,0.02375686
050600011202,2010,0.079475069
050600011202,2011,0.070395036
050600011202,2012,0.095737724
050600011202,2013,0.084393501
050600011202,2014,0.086578043
050600011202,2015,0.089164707
050600011202,2016,0.095694157
050600011202,2017,0.096817987
050600011202,2018,0.081834829
050600011202,2019,0.092647752
050600011202,2020,0.085283205
050600011203,2010,0.192198842
050600011203,2011,0.182571566
050600011203,2012,0.22767579
050600011203,2013,0.21285496
050600011203,2014,0.21060625
050600011203,2015,0.186138231
050600011203,2016,0.198771672
050600011203,2017,0.199141251
050600011203,2018,0.190166022
050600011203,2019,0.214747404
050600011203,2020,0.202591858
050600011204,2010,1.029751572
050600011204,2011,0.976279978
050600011204,2012,1.220418586
050600011204,2013,1.139078023
050600011204,2014,1.128185073
050600011204,2015,1.001803502
050600011204,2016,1.069974367
050600011204,2017,1.072314601
050600011204,2018,1.020047179
050600011204,2019,1.15198833
050600011204,2020,1.085994894
050600011205,2010,0.64618747
050600011205,2011,0.617670813
050600011205,2012,0.769917339
050600011205,2013,0.718505239
050600011205,2014,0.707281631
050600011205,2015,0.624692049
050600011205,2016,0.661653245
050600011205,2017,0.664235005
050600011205,2018,0.635168257
050600011205,2019,0.714651931
050600011205,2020,0.674434454
050600011301,2010,0.013736467
050600011301,2011,0.01214699
050600011301,2012,0.016553578
050600011301,2013,0.014572298
050600011301,2014,0.014962142
050600011301,2015,0.015459262
050600011301,2016,0.016592954
050600011301,2017,0.016791022
050600011301,2018,0.014156934
050600011301,2019,0.016028393
050600011301,2020,0.014746295
050600011302,2010,0.072564784
050600011302,2011,0.06416815
050600011302,2012,0.087446558
050600011302,2013,0.076980176
050600011302,2014,0.079039579
050600011302,2015,0.081665684
050600011302,2016,0.087654568
050600011302,2017,0.088700888
050600011302,2018,0.074785957
050600011302,2019,0.084672198
050600011302,2020,0.07789934
050600011303,2010,0.016823937
050600011303,2011,0.014877202
050600011303,2012,0.020274234
050600011303,2013,0.017847633
050600011303,2014,0.0183251
050600011303,2015,0.018933955
050600011303,2016,0.02032246
050600011303,2017,0.020565047
050600011303,2018,0.01733891
050600011303,2019,0.019631007
050600011303,2020,0.018060739
050600011304,2010,0.011573015
050600011304,2011,0.010391583
050600011304,2012,0.013897177
050600011304,2013,0.012389258
050600011304,2014,0.012621379
050600011304,2015,0.012647279
050600011304,2016,0.013562042
050600011304,2017,0.013698882
050600011304,2018,0.011828278
050600011304,2019,0.013384933
050600011304,2020,0.012377078
050600011305,2010,0.063868291
050600011305,2011,0.058077853
050600011305,2012,0.076466812
050600011305,2013,0.06889127
050600011305,2014,0.069726687
050600011305,2015,0.068051947
050600011305,2016,0.072913491
050600011305,2017,0.07352975
050600011305,2018,0.064819125
050600011305,2019,0.073317107
050600011305,2020,0.068089568
050600011306,2010,0.046701363
050600011306,2011,0.0439183
050600011306,2012,0.055460337
050600011306,2013,0.05140517
050600011306,2014,0.051129818
050600011306,2015,0.046290139
050600011306,2016,0.049473487
050600011306,2017,0.049647797
050600011306,2018,0.046485949
050600011306,2019,0.052515279
050600011306,2020,0.049358173
050600011307,2010,0.020392091
050600011307,2011,0.018032476
050600011307,2012,0.024574154
050600011307,2013,0.0216329
050600011307,2014,0.022211632
050600011307,2015,0.022949618
050600011307,2016,0.024632609
050600011307,2017,0.024926644
050600011307,2018,0.021016283
050600011307,2019,0.023794506
050600011307,2020,0.021891203
050600011308,2010,0.072539624
050600011308,2011,0.062905024
050600011308,2012,0.084944174
050600011308,2013,0.075492644
050600011308,2014,0.077355535
050600011308,2015,0.079812595
050600011308,2016,0.085858363
050600011308,2017,0.086634636
050600011308,2018,0.072599023
050600011308,2019,0.082595779
050600011308,2020,0.076000186
050600011401,2010,0.03244852
050600011401,2011,0.028694432
050600011401,2012,0.039105676
050600011401,2013,0.034422346
050600011401,2014,0.035341674
050600011401,2015,0.036518352
050600011401,2016,0.039194931
050600011401,2017,0.039662362
050600011401,2018,0.033438482
050600011401,2019,0.037855975
050600011401,2020,0.03483002
050600011402,2010,0.047328878
050600011402,2011,0.041852347
050600011402,2012,0.057035207
050600011402,2013,0.050208726
050600011402,2014,0.051551929
050600011402,2015,0.053264752
050600011402,2016,0.057170878
050600011402,2017,0.057853318
050600011402,2018,0.048777593
050600011402,2019,0.055225689
050600011402,2020,0.050808232
050600011403,2010,0.036563597
050600011403,2011,0.032334816
050600011403,2012,0.044061506
050600011403,2013,0.038789878
050600011403,2014,0.039826293
050600011403,2015,0.041144352
050600011403,2016,0.044161471
050600011403,2017,0.04468829
050600011403,2018,0.037681489
050600011403,2019,0.042662657
050600011403,2020,0.039250933
050600011404,2010,0.061548447
050600011404,2011,0.054432763
050600011404,2012,0.074169018
050600011404,2013,0.065297945
050600011404,2014,0.0670409
050600011404,2015,0.069252816
050600011404,2016,0.074330911
050600011404,2017,0.075217199
050600011404,2018,0.063428509
050600011404,2019,0.07181309
050600011404,2020,0.0660713
050600011501,2010,0.32481673
050600011501,2011,0.307741786
050600011501,2012,0.385024292
050600011501,2013,0.359153817
050600011501,2014,0.355845045
050600011501,2015,0.316499173
050600011501,2016,0.338055778
050600011501,2017,0.338833627
050600011501,2018,0.321886378
050600011501,2019,0.363531342
050600011501,2020,0.342619383
050600011502,2010,0.37972115
050600011502,2011,0.35842275
050600011502,2012,0.447566582
050600011502,2013,0.418313311
050600011502,2014,0.414275904
050600011502,2015,0.368240516
050600011502,2016,0.393515718
050600011502,2017,0.394156521
050600011502,2018,0.374095056
050600011502,2019,0.422904059
050600011502,2020,0.398613318
050600011503,2010,0.523774592
050600011503,2011,0.491780317
050600011503,2012,0.612619488
050600011503,2013,0.574035196
050600011503,2014,0.570178716
050600011503,2015,0.516452295
050600011503,2016,0.55235746
050600011503,2017,0.555011255
050600011503,2018,0.519708041
050600011503,2019,0.586232642
050600011503,2020,0.554737538
050600011504,2010,0.313355766
050600011504,2011,0.298602254
050600011504,2012,0.37218773
050600011504,2013,0.348287937
050600011504,2014,0.34485767
050600011504,2015,0.309909448
050600011504,2016,0.330016422
050600011504,2017,0.330077577
050600011504,2018,0.311160367
050600011504,2019,0.351983273
050600011504,2020,0.331659347
050600011505,2010,1.043522251
050600011505,2011,0.991258612
050600011505,2012,1.236138338
050600011505,2013,1.155677028
050600011505,2014,1.143463882
050600011505,2015,1.010601081
050600011505,2016,1.079191254
050600011505,2017,1.081196589
050600011505,2018,1.032481144
050600011505,2019,1.165942185
050600011505,2020,1.099948023
050600011601,2010,0.498093716
050600011601,2011,0.415078175
050600011601,2012,0.536013789
050600011601,2013,0.49575416
050600011601,2014,0.501327059
050600011601,2015,0.500333335
050600011601,2016,0.541411076
050600011601,2017,0.540658772
050600011601,2018,0.455088967
050600011601,2019,0.525070288
050600011601,2020,0.485713886
050600011602,2010,2.1471897
050600011602,2011,1.962780548
050600011602,2012,2.461933209
050600011602,2013,2.299686801
050600011602,2014,2.286128975
050600011602,2015,2.095130331
050600011602,2016,2.245111605
050600011602,2017,2.245214953
050600011602,2018,2.069331986
050600011602,2019,2.348085759
050600011602,2020,2.194634565
050600011603,2010,0.124631708
050600011603,2011,0.124903996
050600011603,2012,0.154236209
050600011603,2013,0.144808712
050600011603,2014,0.139144271
050600011603,2015,0.150235265
050600011603,2016,0.157456043
050600011603,2017,0.15946299
050600011603,2018,0.126706994
050600011603,2019,0.14284783
050600011603,2020,0.133373424
050600011701,2010,0.026955898
050600011701,2011,0.028040407
050600011701,2012,0.02114564
050600011701,2013,0.020633164
050600011701,2014,0.019852343
050600011701,2015,0.030312876
050600011701,2016,0.032306689
050600011701,2017,0.031775967
050600011701,2018,0.017271948
050600011701,2019,0.019565884
050600011701,2020,0.017562109
050600011702,2010,0.021502564
050600011702,2011,0.020581637
050600011702,2012,0.023233764
050600011702,2013,0.021967293
050600011702,2014,0.022062045
050600011702,2015,0.024316207
050600011702,2016,0.026447961
050600011702,2017,0.025498747
050600011702,2018,0.019248698
050600011702,2019,0.020933135
050600011702,2020,0.019115448
050600011703,2010,0.0
050600011703,2011,0.0
050600011703,2012,0.0
050600011703,2013,0.0
050600011703,2014,0.0
050600011703,2015,0.0
050600011703,2016,0.0
050600011703,2017,0.0
050600011703,2018,0.0
050600011703,2019,0.0
050600011703,2020,0.0
050600011704,2010,0.110640591
050600011704,2011,0.107325711
050600011704,2012,0.141741487
050600011704,2013,0.1352472
050600011704,2014,0.13751051
050600011704,2015,0.147955699
050600011704,2016,0.158965552
050600011704,2017,0.159239366
050600011704,2018,0.184096972
050600011704,2019,0.220633086
050600011704,2020,0.214015885
050600011705,2010,0.02217314
050600011705,2011,0.022963355
050600011705,2012,0.022181349
050600011705,2013,0.020850806
050600011705,2014,0.020264077
050600011705,2015,0.021657615
050600011705,2016,0.023171172
050600011705,2017,0.021784596
050600011705,2018,0.015584981
050600011705,2019,0.017575169
050600011705,2020,0.016651848
050600011801,2010,0.115052967
050600011801,2011,0.110690408
050600011801,2012,0.142687857
050600011801,2013,0.135032551
050600011801,2014,0.135751822
050600011801,2015,0.135313843
050600011801,2016,0.145045256
050600011801,2017,0.145261574
050600011801,2018,0.157522701
050600011801,2019,0.18541541
050600011801,2020,0.178302243
050600011802,2010,0.144689012
050600011802,2011,0.133453863
050600011802,2012,0.169961485
050600011802,2013,0.168022467
050600011802,2014,0.172432368
050600011802,2015,0.179918459
050600011802,2016,0.193501437
050600011802,2017,0.193958003
050600011802,2018,0.177710998
050600011802,2019,0.21066454
050600011802,2020,0.206973481
050600011803,2010,0.0
050600011803,2011,0.0
050600011803,2012,0.0
050600011803,2013,0.0
050600011803,2014,0.0
050600011803,2015,0.0
050600011803,2016,0.0
050600011803,2017,0.0
050600011803,2018,0.0
050600011803,2019,0.0
050600011803,2020,0.0
050600011804,2010,0.0
050600011804,2011,0.0
050600011804,2012,0.0
050600011804,2013,0.0
050600011804,2014,0.0
050600011804,2015,0.0
050600011804,2016,0.0
050600011804,2017,0.0
050600011804,2018,0.0
050600011804,2019,0.0
050600011804,2020,0.0
050600011805,2010,0.028113746
050600011805,2011,0.028669588
050600011805,2012,0.035026269
050600011805,2013,0.033752518
050600011805,2014,0.033834765
050600011805,2015,0.038835601
050600011805,2016,0.039849315
050600011805,2017,0.038918795
050600011805,2018,0.028310561
050600011805,2019,0.032599907
050600011805,2020,0.031820781
050600011806,2010,0.04843306
050600011806,2011,0.045347049
050600011806,2012,0.057547239
050600011806,2013,0.064206032
050600011806,2014,0.068846005
050600011806,2015,0.056612359
050600011806,2016,0.061812346
050600011806,2017,0.060693951
050600011806,2018,0.054148657
050600011806,2019,0.062155659
050600011806,2020,0.054313866
050600011901,2010,0.0
050600011901,2011,0.0
050600011901,2012,0.0
050600011901,2013,0.0
050600011901,2014,0.0
050600011901,2015,0.0
050600011901,2016,0.0
050600011901,2017,0.0
050600011901,2018,0.0
050600011901,2019,0.0
050600011901,2020,0.0
050600011902,2010,0.020099463
050600011902,2011,0.019746643
050600011902,2012,0.025877312
050600011902,2013,0.024931121
050600011902,2014,0.023763486
050600011902,2015,0.027827406
050600011902,2016,0.028272018
050600011902,2017,0.028730507
050600011902,2018,0.019528097
050600011902,2019,0.020667733
050600011902,2020,0.019814205
050600011903,2010,0.017486473
050600011903,2011,0.015744501
050600011903,2012,0.020309995
050600011903,2013,0.017715765
050600011903,2014,0.017793459
050600011903,2015,0.017678029
050600011903,2016,0.018557273
050600011903,2017,0.018669252
050600011903,2018,0.017727284
050600011903,2019,0.018313041
050600011903,2020,0.018479038
050600011904,2010,5.3264e-05
050600011904,2011,5.1838e-05
050600011904,2012,6.774e-05
050600011904,2013,5.6047e-05
050600011904,2014,5.6228e-05
050600011904,2015,6.5008e-05
050600011904,2016,6.7522e-05
050600011904,2017,7.1474e-05
050600011904,2018,4.9008e-05
050600011904,2019,5.6399e-05
050600011904,2020,5.1803e-05
050600011905,2010,0.04046728
050600011905,2011,0.039394962
050600011905,2012,0.051412141
050600011905,2013,0.042790552
050600011905,2014,0.04287514
050600011905,2015,0.049778655
050600011905,2016,0.051606888
050600011905,2017,0.054543521
050600011905,2018,0.037261187
050600011905,2019,0.04275125
050600011905,2020,0.039199743
050600012001,2010,0.0
050600012001,2011,0.0
050600012001,2012,0.0
050600012001,2013,0.0
050600012001,2014,0.0
050600012001,2015,0.0
050600012001,2016,0.0
050600012001,2017,0.0
050600012001,2018,0.0
050600012001,2019,0.0
050600012001,2020,0.0
050600012002,2010,7.4758e-05
050600012002,2011,7.3621e-05
050600012002,2012,9.1008e-05
050600012002,2013,9.4724e-05
050600012002,2014,9.0942e-05
050600012002,2015,0.000121195
050600012002,2016,0.000118423
050600012002,2017,0.000118898
050600012002,2018,7.0877e-05
050600012002,2019,7.163e-05
050600012002,2020,6.058e-05
050600012003,2010,0.018058461
050600012003,2011,0.017284411
050600012003,2012,0.022319273
050600012003,2013,0.022222672
050600012003,2014,0.019313208
050600012003,2015,0.020575269
050600012003,2016,0.020543486
050600012003,2017,0.021835271
050600012003,2018,0.016041628
050600012003,2019,0.01711154
050600012003,2020,0.016967281
050600012004,2010,0.0
050600012004,2011,0.0
050600012004,2012,0.0
050600012004,2013,0.0
050600012004,2014,0.0
050600012004,2015,0.0
050600012004,2016,0.0
050600012004,2017,0.0
050600012004,2018,0.0
050600012004,2019,0.0
050600012004,2020,0.0
050600012005,2010,0.0
050600012005,2011,0.0
050600012005,2012,0.0
050600012005,2013,0.0
050600012005,2014,0.0
050600012005,2015,0.0
050600012005,2016,0.0
050600012005,2017,0.0
050600012005,2018,0.0
050600012005,2019,0.0
050600012005,2020,0.0
050600012006,2010,0.043705379
050600012006,2011,0.042921811
050600012006,2012,0.055582573
050600012006,2013,0.04835337
050600012006,2014,0.044989209
050600012006,2015,0.045227306
050600012006,2016,0.044305032
050600012006,2017,0.044224661
050600012006,2018,0.042066632
050600012006,2019,0.044429307
050600012006,2020,0.042730185
050600012101,2010,9.4857e-05
050600012101,2011,9.0106e-05
050600012101,2012,0.000112366
050600012101,2013,0.000105052
050600012101,2014,0.000103942
050600012101,2015,9.1864e-05
050600012101,2016,9.8099e-05
050600012101,2017,9.8282e-05
050600012101,2018,9.3853e-05
050600012101,2019,0.000105985
050600012101,2020,9.9986e-05
050600012102,2010,0.045001353
050600012102,2011,0.043934736
050600012102,2012,0.056579532
050600012102,2013,0.052070226
050600012102,2014,0.048327684
050600012102,2015,0.062229833
050600012102,2016,0.06311721
050600012102,2017,0.065317507
050600012102,2018,0.0435559
050600012102,2019,0.047007344
050600012102,2020,0.044005432
050600012201,2010,0.22013275
050600012201,2011,0.209274548
050600012201,2012,0.261225567
050600012201,2013,0.24411434
050600012201,2014,0.241082846
050600012201,2015,0.21587039
050600012201,2016,0.230052793
050600012201,2017,0.230781446
050600012201,2018,0.217667437
050600012201,2019,0.245498959
050600012201,2020,0.231551491
050600012202,2010,0.021943671
