huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070600030203,2011,23.069641089,14.639586989,0.532598497
070600030203,2012,10.625259267,8.675159603,0.477188489
070600030203,2013,18.540547272,11.488872653,0.544344314
070600030203,2014,18.516439238,12.41784561,0.545377969
070600030203,2015,13.215957818,9.30980663,0.521516214
070600030203,2016,33.503285032,16.932526894,0.580638284
070600030203,2017,19.230362737,14.890243874,0.531367351
070600030203,2018,24.464693675,13.234682695,0.588695783
070600030203,2019,29.543513726,18.194095697,0.58510182
070600030301,2010,36.878505523,25.944686821,0.443253686
070600030301,2011,32.487130619,23.300419573,0.443975819
070600030301,2012,17.57546747,14.524202071,0.387299379
070600030301,2013,25.891521463,18.692928425,0.448359326
070600030301,2014,28.172936981,20.41284229,0.459948937
070600030301,2015,20.844896853,16.336085132,0.437459339
070600030301,2016,43.493769255,27.504470556,0.466226096
070600030301,2017,27.192103783,23.003917268,0.43720912
070600030301,2018,34.734203929,22.314979512,0.482251323
070600030301,2019,41.637311943,29.201353875,0.489515594
070600030302,2010,19.661149466,7.888291386,0.53363311
070600030302,2011,20.215214508,7.18111123,0.537053368
070600030302,2012,5.336763781,2.987448011,0.45927661
070600030302,2013,16.286204246,7.522974074,0.551020122
070600030302,2014,13.519102534,7.220579203,0.552797633
070600030302,2015,12.346570214,4.975947843,0.543016125
070600030302,2016,24.594064223,8.519109988,0.584834674
070600030302,2017,11.083313476,5.356894054,0.535739416
070600030302,2018,21.143261982,5.802883316,0.6039471
070600030302,2019,23.013498892,8.917670509,0.572853184
070600030303,2010,27.093577483,16.613003487,0.488791296
070600030303,2011,24.00823273,14.934733145,0.498374209
070600030303,2012,10.459776615,8.372036282,0.440296958
070600030303,2013,18.813119671,11.827584532,0.513605759
070600030303,2014,17.514574689,12.424466879,0.508270278
070600030303,2015,15.460356817,10.0933088,0.486545826
070600030303,2016,32.408849814,17.315491748,0.529188457
070600030303,2017,17.709801049,13.987573215,0.494336959
070600030303,2018,24.722462771,13.623696718,0.540759669
070600030303,2019,28.29719637,17.502151256,0.543050049
070600030401,2010,23.669399523,11.954587572,0.615787058
070600030401,2011,24.197286591,10.648908293,0.624574752
070600030401,2012,8.808039285,6.082597996,0.495599544
070600030401,2013,19.954556141,9.888827711,0.599488829
070600030401,2014,16.08599128,10.077358981,0.602402579
070600030401,2015,17.867370079,7.881465809,0.606118773
070600030401,2016,25.848271048,12.455531141,0.64527239
070600030401,2017,19.22876825,10.860074004,0.624417482
070600030401,2018,24.690206784,9.578667354,0.669901732
070600030401,2019,24.863800269,13.05181604,0.619784209
070600030402,2010,20.864176878,12.004631352,0.602649957
070600030402,2011,25.482677023,11.930253726,0.632058326
070600030402,2012,10.007758631,6.879615459,0.497281019
070600030402,2013,23.305082523,11.404381907,0.604514415
070600030402,2014,17.143096815,10.571944546,0.603251624
070600030402,2015,17.83141155,8.489608878,0.602353393
070600030402,2016,25.274620578,13.271349876,0.639268406
070600030402,2017,17.94314837,11.223983987,0.613384013
070600030402,2018,25.331339095,11.031170339,0.663564572
070600030402,2019,24.939515599,13.583340751,0.618868224
070600030403,2010,22.149444572,11.573596308,0.588536203
070600030403,2011,18.650085028,9.556923311,0.573766152
070600030403,2012,4.937467249,3.852619964,0.485082607
070600030403,2013,19.759674923,9.912280973,0.581938434
070600030403,2014,14.576266953,8.563007544,0.612739383
070600030403,2015,14.888757737,6.848653067,0.583335459
070600030403,2016,28.660180366,12.792445747,0.646468591
070600030403,2017,15.319891067,9.143432194,0.611645281
070600030403,2018,20.596418964,9.033284873,0.640326085
070600030403,2019,22.986472037,12.20204693,0.641623435
070600030404,2010,27.998045949,14.807406927,0.588341609
070600030404,2011,24.914481846,12.448384172,0.579662038
070600030404,2012,7.060605902,5.539219237,0.493930701
070600030404,2013,21.347443537,10.273084177,0.607583363
070600030404,2014,19.513400305,11.255239708,0.614771169
070600030404,2015,16.990183845,9.007680532,0.580992516
070600030404,2016,30.969066219,14.224512219,0.643557097
070600030404,2017,18.107083027,11.168613432,0.592513981
070600030404,2018,24.959668863,11.291558076,0.63385157
070600030404,2019,28.311621783,14.519057495,0.641528537
070600030405,2010,27.327753148,12.904184016,0.591225782
070600030405,2011,24.760516044,10.921014731,0.593654436
070600030405,2012,9.450239845,5.680918359,0.504190472
070600030405,2013,24.556931158,11.216010313,0.603658752
070600030405,2014,19.505487212,10.342948551,0.608912994
070600030405,2015,19.310621299,8.348041509,0.583419174
070600030405,2016,31.460289312,13.791913887,0.640971073
070600030405,2017,19.809603535,10.756160379,0.607797159
070600030405,2018,26.751430072,10.730878087,0.641556292
070600030405,2019,29.069272909,13.486604311,0.633973651
070600030406,2010,25.760649616,14.211728725,0.598266758
070600030406,2011,22.792647808,11.863015882,0.578501229
070600030406,2012,5.834987535,4.564966532,0.508247748
070600030406,2013,24.633802197,11.771714641,0.586146283
070600030406,2014,18.875478518,10.918620125,0.620501948
070600030406,2015,17.455065055,8.128536931,0.586521771
070600030406,2016,35.094086824,16.320270149,0.653017025
070600030406,2017,20.430797291,12.441351637,0.624891476
070600030406,2018,22.848134927,10.729355735,0.642999795
070600030406,2019,27.307798189,14.797357433,0.644491183
070600030501,2010,48.390521002,36.137498402,0.410717999
070600030501,2011,46.10755262,34.20043323,0.422810003
070600030501,2012,24.430168482,20.666195068,0.385273829
070600030501,2013,51.55158832,39.060315362,0.432786426
070600030501,2014,41.905586801,32.038523462,0.419721503
070600030501,2015,42.470602637,31.616479774,0.423602173
070600030501,2016,55.30275427,41.561807754,0.433387611
070600030501,2017,33.249332275,29.030595728,0.406172109
070600030501,2018,51.499175854,39.070210634,0.432916552
070600030501,2019,53.937747304,42.701592429,0.432107076
070600030502,2010,33.941222965,26.229648946,0.535585726
070600030502,2011,36.777898715,27.172665585,0.56084489
070600030502,2012,16.879093791,14.452753794,0.493212293
070600030502,2013,39.058518801,29.766831292,0.575282521
070600030502,2014,32.306224477,24.64936321,0.564418865
070600030502,2015,32.733756459,24.016415181,0.548405362
070600030502,2016,40.6144947,31.174295164,0.56914895
070600030502,2017,24.743241452,22.013875839,0.541148642
070600030502,2018,38.381746604,30.142801632,0.579304107
070600030502,2019,41.417259455,32.917899666,0.57557278
070600030503,2010,24.659602647,19.166525082,0.553268288
070600030503,2011,24.375311102,18.573229229,0.591134971
070600030503,2012,10.037930717,8.607502077,0.504805332
070600030503,2013,29.555531311,21.691614535,0.598647539
070600030503,2014,22.199392472,16.940916148,0.587108704
070600030503,2015,19.192026315,14.349984686,0.562152369
070600030503,2016,32.139965109,24.345221699,0.606742429
070600030503,2017,17.219358854,15.089955364,0.564017686
070600030503,2018,28.873395878,22.035458852,0.616804909
070600030503,2019,28.17141862,22.770870265,0.607935591
070600030504,2010,23.823222553,18.19248137,0.566722819
070600030504,2011,22.542834965,17.056733096,0.603446433
070600030504,2012,8.073114548,6.883201179,0.512295495
070600030504,2013,25.614804461,18.554237554,0.605109591
070600030504,2014,18.92353525,14.493159069,0.598856651
070600030504,2015,16.818974374,12.484161144,0.572199231
070600030504,2016,28.500818475,21.655844552,0.615433135
070600030504,2017,16.457012959,14.442796401,0.58093036
070600030504,2018,26.627448078,19.290905051,0.626703848
070600030504,2019,24.343067292,19.853904008,0.623193117
070600030505,2010,25.12678745,19.862567723,0.568979118
070600030505,2011,21.828571303,16.716101144,0.603713413
070600030505,2012,7.506929689,6.426015445,0.51348512
070600030505,2013,23.842219978,17.903935584,0.609881191
070600030505,2014,18.144792599,14.390533608,0.601045106
070600030505,2015,15.659291085,12.117273824,0.573074323
070600030505,2016,27.509452366,21.579028709,0.624803758
070600030505,2017,16.197781216,14.463574416,0.580559853
070600030505,2018,25.116155025,19.349568382,0.633709217
070600030505,2019,24.803710722,20.387910072,0.628451553
070600030506,2010,15.819107181,6.366922785,0.529720797
070600030506,2011,14.753382219,4.883063459,0.513691295
070600030506,2012,3.13260798,1.693436789,0.426876885
070600030506,2013,14.207194451,4.791164182,0.534357213
070600030506,2014,10.121726491,4.740130773,0.540175125
070600030506,2015,10.04672613,3.73882589,0.520975724
070600030506,2016,22.881392236,7.213580698,0.583013527
070600030506,2017,10.001238668,4.793188863,0.52975133
070600030506,2018,15.292630268,4.744841022,0.571111448
070600030506,2019,18.691648017,6.747899825,0.575659191
070600030702,2010,20.00483501,11.442316305,0.603978402
070600030702,2011,19.852689856,10.657681257,0.601926049
070600030702,2012,7.974842627,6.457154262,0.529988759
070600030702,2013,16.978457748,9.524301884,0.626601963
070600030702,2014,17.494587453,10.325637572,0.641390011
070600030702,2015,13.757925536,7.738912204,0.62232077
070600030702,2016,28.439152436,11.122650351,0.700504307
070600030702,2017,15.103292325,9.638606886,0.610722492
070600030702,2018,24.005300552,8.337842464,0.688071628
070600030702,2019,26.068906713,11.440288504,0.705844076
070600030704,2010,23.316119104,12.451104465,0.683497667
070600030704,2011,22.41291666,11.532768664,0.655102973
070600030704,2012,8.504806446,4.09043415,0.538594359
070600030704,2013,20.0179086,9.688060756,0.662868189
070600030704,2014,18.169418568,9.508346761,0.679891701
070600030704,2015,12.881946489,4.795426526,0.660780578
070600030704,2016,28.73707886,11.962246151,0.754206932
070600030704,2017,17.598698225,10.159833078,0.674445507
070600030704,2018,23.372719943,8.800802198,0.70558841
070600030704,2019,29.951162855,14.425168835,0.744716205
070600030705,2010,23.503197256,10.078695704,0.679180932
070600030705,2011,23.042271357,9.96257828,0.639680539
070600030705,2012,7.172014287,2.113783511,0.533477099
070600030705,2013,18.933641109,8.265384843,0.654187313
070600030705,2014,16.546808832,7.527120643,0.673866123
070600030705,2015,11.632695055,3.326942125,0.653136367
070600030705,2016,32.45008333,11.487225677,0.75601975
070600030705,2017,15.546136006,7.894586037,0.650400453
070600030705,2018,16.530411873,5.116559658,0.668601471
070600030705,2019,29.07173231,11.919835869,0.717722517
070600030706,2010,27.401018456,10.622349094,0.70024388
070600030706,2011,25.436542455,9.704069168,0.649635802
070600030706,2012,9.096770765,2.862790323,0.549307398
070600030706,2013,24.729243142,10.294577656,0.650434803
070600030706,2014,18.246873896,7.791372111,0.662802324
070600030706,2015,13.857549272,3.623334483,0.67114119
070600030706,2016,38.051161519,11.77572929,0.746001389
070600030706,2017,18.945871923,8.985055956,0.673034767
070600030706,2018,23.397257742,6.064423189,0.701830559
070600030706,2019,32.652511311,13.882961727,0.721260651
070600030707,2010,22.301043531,9.855729452,0.681214908
070600030707,2011,20.927984979,9.238233521,0.635570534
070600030707,2012,9.469688698,3.240352623,0.542276032
070600030707,2013,21.893770643,10.048757474,0.632415867
070600030707,2014,16.215024398,7.712175004,0.643080895
070600030707,2015,12.116275678,3.538223614,0.652423867
070600030707,2016,27.297649107,10.520523511,0.726126902
070600030707,2017,16.815554792,8.446154031,0.652995274
070600030707,2018,18.233588196,5.504324518,0.682881561
070600030707,2019,26.409011956,12.818565435,0.702651992
070600030708,2010,11.83688085,4.532529676,0.545764495
070600030708,2011,11.076992261,4.432058663,0.515913365
070600030708,2012,3.505422682,1.047525469,0.414007393
070600030708,2013,12.618548434,5.016838695,0.511855308
070600030708,2014,8.46868506,3.084713025,0.524522874
070600030708,2015,7.194688893,1.801673853,0.511160105
070600030708,2016,17.130605116,5.462133714,0.581665132
070600030708,2017,9.625915902,4.15373714,0.539687256
070600030708,2018,10.031578967,2.667315452,0.545204003
070600030708,2019,13.244293131,5.673382273,0.568861916
070600050201,2010,19.90275657,7.049200401,0.512862721
070600050201,2011,17.571787342,5.333813139,0.46219542
070600050201,2012,6.943016406,3.002211009,0.383281909
070600050201,2013,20.92753866,6.456064162,0.495178723
070600050201,2014,15.517794445,5.395266931,0.486714355
070600050201,2015,15.987629897,5.582922134,0.480152205
070600050201,2016,32.67037367,8.279006339,0.5410205
070600050201,2017,16.071654068,5.966858408,0.496341101
070600050201,2018,21.00022514,5.931727102,0.497138028
070600050201,2019,21.777570644,6.645921878,0.541638377
070600050202,2010,20.868941863,6.965512684,0.499817576
070600050202,2011,18.413026871,6.545047894,0.473604361
070600050202,2012,10.105533527,3.686501601,0.406583238
070600050202,2013,20.315236313,7.589821717,0.47681583
070600050202,2014,18.277054943,5.362906371,0.486292686
070600050202,2015,15.778295174,4.569555874,0.475309515
070600050202,2016,32.489073822,8.095009621,0.524544552
070600050202,2017,17.283789343,6.792882057,0.483485182
070600050202,2018,20.687429818,4.883068763,0.486457012
070600050202,2019,22.485109337,8.144259743,0.515057638
070600050203,2010,29.673508694,15.153300309,0.457671866
070600050203,2011,24.232552667,13.106347972,0.446634133
070600050203,2012,12.884336961,9.117106788,0.372738251
070600050203,2013,25.389114862,11.689162703,0.44316816
070600050203,2014,21.290715678,12.068245609,0.449613924
070600050203,2015,26.74005999,12.603422942,0.461324356
070600050203,2016,39.749515203,15.827661094,0.470236473
070600050203,2017,21.280899547,13.173486511,0.441144985
070600050203,2018,29.365927142,12.23231452,0.466228278
070600050203,2019,27.811160187,14.175319188,0.475854254
070600050205,2010,21.654098479,7.763292261,0.540677135
070600050205,2011,17.876136479,6.396116705,0.493405645
070600050205,2012,9.317067409,3.381844741,0.413708804
070600050205,2013,21.029608249,6.778086521,0.504376011
070600050205,2014,15.136010929,5.03647006,0.515659228
070600050205,2015,17.319453289,5.286453627,0.510552242
070600050205,2016,30.890634588,8.970738633,0.57401901
070600050205,2017,17.934562366,7.420062747,0.517890827
070600050205,2018,19.318950561,4.995020157,0.51719692
070600050205,2019,21.368997658,7.963045705,0.556455685
070600050301,2010,30.9474133,24.086912119,0.59770529
070600050301,2011,25.222429068,20.503147468,0.594889788
070600050301,2012,11.666319834,10.873319587,0.48157384
070600050301,2013,24.745391156,17.909845347,0.596064391
070600050301,2014,18.985353267,16.629846443,0.602653194
070600050301,2015,23.255449158,16.205571863,0.594607852
070600050301,2016,32.02651301,23.958556834,0.630231997
070600050301,2017,21.167400221,17.67524497,0.599408164
070600050301,2018,29.90706304,19.714612822,0.638138771
070600050301,2019,33.140191201,25.411381964,0.641718479
070600050302,2010,27.762855951,20.985629925,0.525437108
070600050302,2011,23.975426714,17.708135258,0.522721751
070600050302,2012,8.219817995,7.631660166,0.412580731
070600050302,2013,22.363284862,15.79294911,0.530087243
070600050302,2014,16.754906363,14.065167698,0.523510606
070600050302,2015,19.954888927,13.74409802,0.513796492
070600050302,2016,30.299809295,21.188442449,0.553953989
070600050302,2017,19.816398475,15.335388776,0.528102201
070600050302,2018,27.910195494,17.642191124,0.563193347
070600050302,2019,28.170173395,20.938145923,0.567162417
