huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
040103011103,2015,17.985918523,6.248290334,0.632461453
040103011103,2016,28.389416318,8.267404097,0.636787634
040103011103,2017,28.485612657,7.817160996,0.684603036
040103011103,2018,19.831908228,6.502228647,0.659974748
040103011103,2019,26.062082714,8.011843475,0.648760953
040103011104,2010,19.585118486,4.791102899,0.620484974
040103011104,2011,20.17548055,6.111718304,0.579010627
040103011104,2012,9.110421184,2.370932301,0.545009509
040103011104,2013,19.708853072,6.068930754,0.619265259
040103011104,2014,31.36130236,7.255908717,0.64687304
040103011104,2015,14.803826293,5.09547237,0.615501985
040103011104,2016,26.985256433,7.276145935,0.633839036
040103011104,2017,22.60047782,6.105953623,0.65974955
040103011104,2018,15.410760319,4.388835447,0.633726125
040103011104,2019,23.867427213,7.933170756,0.612357068
040103011105,2010,18.718061044,9.119531412,0.514760244
040103011105,2011,17.012120487,9.086921501,0.488647303
040103011105,2012,14.813533513,7.455117711,0.471326547
040103011105,2013,23.02946163,10.11650448,0.522206304
040103011105,2014,25.97065398,11.964002611,0.552113636
040103011105,2015,14.127612712,7.919467481,0.502371597
040103011105,2016,24.291698537,12.462907935,0.521312891
040103011105,2017,20.726392765,10.204471308,0.527380754
040103011105,2018,14.126792527,7.571605965,0.508565901
040103011105,2019,20.206279368,10.049823297,0.512784131
040103020101,2010,44.498480873,17.566004718,0.560457978
040103020101,2011,30.896627322,16.439399795,0.538567688
040103020101,2012,33.910575313,16.081970065,0.550320635
040103020101,2013,51.213541881,23.700635625,0.58139998
040103020101,2014,55.221935892,23.228313054,0.596983228
040103020101,2015,38.324073613,18.392160914,0.533170239
040103020101,2016,59.210190243,24.00221008,0.587368893
040103020101,2017,52.113354727,23.842163716,0.619057674
040103020101,2018,38.425706547,18.858451057,0.560065996
040103020101,2019,56.154179251,25.330464612,0.56999009
040103020102,2010,34.616657068,12.271686115,0.691199871
040103020102,2011,24.648303506,12.195862305,0.643158019
040103020102,2012,27.377913455,10.921845993,0.666330204
040103020102,2013,43.478690137,18.163017246,0.677250578
040103020102,2014,50.483020229,18.914054262,0.698195518
040103020102,2015,32.06628694,13.839215645,0.650854102
040103020102,2016,56.329131697,19.861819313,0.701078366
040103020102,2017,46.145876648,18.628811091,0.727740305
040103020102,2018,31.419634158,13.862911406,0.674889493
040103020102,2019,47.933667718,19.433099963,0.683031076
040103020103,2010,41.529476154,18.399746646,0.672335366
040103020103,2011,26.654811175,15.132725101,0.642943652
040103020103,2012,27.519529513,13.295209381,0.629700342
040103020103,2013,45.881588445,21.733051582,0.67930881
040103020103,2014,52.877123903,22.444556828,0.692583202
040103020103,2015,32.505318845,16.461275889,0.631309416
040103020103,2016,51.950395911,22.79970082,0.696537577
040103020103,2017,48.486679788,22.807996364,0.729279339
040103020103,2018,34.24116001,18.240000186,0.666451529
040103020103,2019,51.264722093,23.554359935,0.676890875
040103020104,2010,36.265640284,17.570352106,0.645287141
040103020104,2011,22.940801808,14.758343833,0.622899368
040103020104,2012,22.388961749,13.015976122,0.612570811
040103020104,2013,38.635907006,21.022023022,0.659877611
040103020104,2014,41.836529946,21.505234905,0.664217011
040103020104,2015,27.29535543,15.892225908,0.615420941
040103020104,2016,42.770042132,21.589169236,0.670440834
040103020104,2017,37.687499255,21.52283044,0.693818661
040103020104,2018,29.254495572,17.549140084,0.646816983
040103020104,2019,43.164621546,22.562473544,0.653273356
040103020106,2010,46.528489287,19.218747784,0.445862206
040103020106,2011,31.416627061,17.315694033,0.436640179
040103020106,2012,36.594272463,18.124243022,0.422887741
040103020106,2013,46.707119234,22.061129501,0.449303719
040103020106,2014,47.612635519,22.767423273,0.455736425
040103020106,2015,32.386247426,16.580056808,0.423165453
040103020106,2016,52.883570988,20.981634095,0.453465016
040103020106,2017,46.016878873,20.556375122,0.454816563
040103020106,2018,35.031388862,17.750328308,0.43909839
040103020106,2019,49.217015786,21.496112016,0.449547529
040103020107,2010,45.858299234,16.558503994,0.527457523
040103020107,2011,29.930569147,14.314574457,0.534252215
040103020107,2012,33.677254083,15.252950621,0.526708318
040103020107,2013,46.649875853,20.002641227,0.56653376
040103020107,2014,50.397783269,19.605126315,0.57845509
040103020107,2015,34.000778391,15.343476011,0.511344154
040103020107,2016,54.851180598,20.513157684,0.560991566
040103020107,2017,47.483200759,20.135075253,0.581996362
040103020107,2018,37.44648176,16.789297928,0.538351386
040103020107,2019,49.91047525,21.075000623,0.548417566
040103020109,2010,44.702010775,11.958816481,0.734574915
040103020109,2011,31.519872444,11.112621933,0.70721053
040103020109,2012,36.620324877,10.886196592,0.700728094
040103020109,2013,45.612359934,14.299972059,0.721349878
040103020109,2014,49.044562035,14.440815746,0.746595778
040103020109,2015,30.673129425,10.784969785,0.673536534
040103020109,2016,48.782860278,13.929275062,0.735446783
040103020109,2017,45.130991264,13.783784735,0.74688413
040103020109,2018,31.75038798,11.323743054,0.717599852
040103020109,2019,45.159868227,13.662555232,0.714636969
040103020201,2010,38.598407433,23.593983976,0.27514056
040103020201,2011,31.60132712,23.013419284,0.269229437
040103020201,2012,31.657770133,21.458759135,0.264306145
040103020201,2013,45.420235395,25.181650028,0.273225018
040103020201,2014,52.214027356,27.339944805,0.280907201
040103020201,2015,35.500771473,23.928918014,0.272858525
040103020201,2016,54.496102289,28.053881678,0.277798824
040103020201,2017,49.974074219,28.554909673,0.288410982
040103020201,2018,37.486657,24.262900115,0.272064531
040103020201,2019,55.651533621,27.591014623,0.277921626
040103020202,2010,44.205998798,24.77595946,0.255000525
040103020202,2011,33.886870347,24.277604207,0.250507433
040103020202,2012,36.615173199,22.883890288,0.246927756
040103020202,2013,48.487693653,26.264986809,0.253966792
040103020202,2014,55.688337158,28.456434211,0.257477175
040103020202,2015,39.844599971,25.636687626,0.254326564
040103020202,2016,59.778339772,29.502139966,0.257857695
040103020202,2017,54.587368459,29.69104442,0.26552889
040103020202,2018,42.360598017,25.724573017,0.25259729
040103020202,2019,58.628866397,28.38373842,0.255447846
040103020203,2010,44.229716608,23.41238491,0.267757147
040103020203,2011,32.177753884,22.637982479,0.265396915
040103020203,2012,34.227040552,21.29906588,0.262731101
040103020203,2013,48.268158412,24.507804412,0.269543691
040103020203,2014,51.663490682,26.555280758,0.271327698
040103020203,2015,37.446185609,23.768735447,0.266545644
040103020203,2016,53.414027644,27.24012058,0.270465818
040103020203,2017,49.036437076,27.154867636,0.275863907
040103020203,2018,38.616794185,23.944334439,0.265890397
040103020203,2019,51.833789109,25.899752185,0.265520785
040103020301,2010,27.246429167,12.83538663,0.610733682
040103020301,2011,20.535900267,12.461163662,0.561875219
040103020301,2012,19.556123663,10.284319537,0.534703311
040103020301,2013,32.421494064,14.596363578,0.620544566
040103020301,2014,36.919121187,15.878259654,0.665321459
040103020301,2015,24.254316964,13.293723052,0.591215872
040103020301,2016,38.470599918,17.096740577,0.613564401
040103020301,2017,39.146422691,16.520023973,0.663904598
040103020301,2018,26.627982305,13.939494506,0.618598546
040103020301,2019,46.439157939,18.634041046,0.654094454
040103020302,2010,29.305701577,11.515291656,0.607144832
040103020302,2011,16.948402556,10.116651394,0.564139708
040103020302,2012,15.63173144,8.121990967,0.525206703
040103020302,2013,30.035933329,12.075020829,0.608540243
040103020302,2014,38.561865049,14.365986417,0.653588378
040103020302,2015,22.204061331,11.887146891,0.588526319
040103020302,2016,35.976236529,13.924065715,0.616442445
040103020302,2017,36.519675431,13.635458989,0.651299913
040103020302,2018,24.46352355,11.815864157,0.610733179
040103020302,2019,46.234669595,15.597002967,0.633399315
040103020303,2010,35.807795248,16.261324712,0.561086315
040103020303,2011,23.248899388,14.130540998,0.523355865
040103020303,2012,23.158550535,12.29034836,0.502425517
040103020303,2013,41.081528955,18.56107429,0.567255605
040103020303,2014,45.631221239,19.73742986,0.600297907
040103020303,2015,29.494280516,15.882133676,0.543275259
040103020303,2016,46.672546385,20.932566291,0.565618378
040103020303,2017,48.847860605,19.945934537,0.598592914
040103020303,2018,32.410689948,16.970857486,0.565716278
040103020303,2019,54.59759021,21.993414572,0.586571785
040103020304,2010,38.287217761,23.321574391,0.260793744
040103020304,2011,29.350898991,23.00665002,0.258928515
040103020304,2012,31.135024721,21.20977107,0.25500298
040103020304,2013,44.33586714,24.881385348,0.261503729
040103020304,2014,49.181082804,26.775578828,0.262979322
040103020304,2015,34.945599677,24.267637349,0.261896477
040103020304,2016,50.810614983,27.59583731,0.263494985
040103020304,2017,45.025287178,27.928949164,0.270387307
040103020304,2018,36.23854647,24.115344136,0.259778504
040103020304,2019,51.743564353,26.627489218,0.262447443
040103020305,2010,41.956010625,17.345077613,0.452015578
040103020305,2011,29.305916228,16.590503092,0.430359987
040103020305,2012,27.510288955,14.516688764,0.410148625
040103020305,2013,45.824438554,18.414317794,0.457892145
040103020305,2014,54.869521202,20.617837906,0.480642571
040103020305,2015,37.867553929,18.272945707,0.442951911
040103020305,2016,54.237157077,20.888384984,0.459629946
040103020305,2017,52.300190547,20.962950479,0.480855286
040103020305,2018,36.952415344,17.878869481,0.454483937
040103020305,2019,56.186724893,20.994392471,0.467094979
040103020401,2010,26.879137793,14.336544602,0.575956521
040103020401,2011,18.134154163,13.093653531,0.549141364
040103020401,2012,15.875714752,10.439235831,0.509836068
040103020401,2013,29.541274035,14.934466106,0.587129291
040103020401,2014,37.647878831,17.659735636,0.626975467
040103020401,2015,22.554229551,14.532403555,0.564000129
040103020401,2016,37.296671152,18.099777233,0.590264532
040103020401,2017,31.957312276,17.180219575,0.615270696
040103020401,2018,24.39639649,14.815828915,0.593638221
040103020401,2019,42.987898111,18.253283504,0.606054495
040103020402,2010,26.244353757,12.913564388,0.580302042
040103020402,2011,17.774794121,11.865346882,0.551556155
040103020402,2012,14.702100902,9.253122725,0.518860979
040103020402,2013,26.794768806,12.618994299,0.591747302
040103020402,2014,35.36920748,15.568130734,0.628748124
040103020402,2015,22.743110575,13.695462977,0.562576663
040103020402,2016,39.320491451,16.553642297,0.593052524
040103020402,2017,29.754701816,15.048559045,0.608654557
040103020402,2018,20.809266353,12.138730066,0.593368404
040103020402,2019,38.080756289,15.848619996,0.608718311
040103020403,2010,39.291930699,20.57360442,0.3235798
040103020403,2011,27.522460491,20.095745363,0.319987519
040103020403,2012,24.517162669,17.618594049,0.305869168
040103020403,2013,41.086296053,20.787147184,0.328205234
040103020403,2014,53.452865229,23.627513225,0.335110452
040103020403,2015,32.992727422,21.443046717,0.322552747
040103020403,2016,50.672240651,23.924110666,0.329088532
040103020403,2017,44.218987798,23.303110712,0.335062605
040103020403,2018,32.933011238,20.76388422,0.326769143
040103020403,2019,48.554087497,23.009977982,0.325157771
040103020404,2010,27.995122072,11.529132181,0.51166342
040103020404,2011,21.199577036,10.932685615,0.489729613
040103020404,2012,15.350330045,8.265986349,0.470974912
040103020404,2013,28.619155779,10.938838632,0.522704142
040103020404,2014,40.222192621,14.100705415,0.54403936
040103020404,2015,22.846079333,11.649813482,0.504225323
040103020404,2016,37.364001636,13.777891178,0.53213794
040103020404,2017,30.644692352,12.641048066,0.531739806
040103020404,2018,21.247519653,10.817566581,0.519201118
040103020404,2019,34.187784097,13.257689174,0.52289047
040103020405,2010,36.479027872,8.079489278,0.629079919
040103020405,2011,23.050486578,7.26265703,0.617899622
040103020405,2012,20.100974829,5.390980134,0.575084209
040103020405,2013,37.450947458,8.066013355,0.651031351
040103020405,2014,50.913865679,9.988198064,0.679746225
040103020405,2015,29.639463719,8.729632143,0.618824217
040103020405,2016,44.55788694,9.846433122,0.642886263
040103020405,2017,39.782390712,8.911644064,0.648288318
040103020405,2018,27.871634986,7.939138825,0.639515167
040103020405,2019,41.781100518,10.44904302,0.651109283
040103020501,2010,50.043780205,25.186475342,0.256227891
040103020501,2011,33.930064416,24.88378115,0.253902445
040103020501,2012,36.802331573,23.400646629,0.250920462
040103020501,2013,45.882178468,25.830886993,0.258385555
040103020501,2014,46.7327643,26.166023882,0.259208144
040103020501,2015,35.925090176,23.99630105,0.254039638
040103020501,2016,51.195558487,26.8807611,0.258986992
040103020501,2017,45.129084603,27.175897117,0.263969947
040103020501,2018,41.212978334,25.262682868,0.255396317
040103020501,2019,50.134631193,26.34599462,0.255267902
040103020502,2010,34.933252165,15.679740471,0.457930926
040103020502,2011,22.080878839,15.164135789,0.45477139
040103020502,2012,24.881462078,13.49779055,0.434813443
040103020502,2013,35.245480292,16.138874048,0.493971304
040103020502,2014,41.20965946,17.72310501,0.497755235
040103020502,2015,25.536218769,15.887181116,0.452395663
040103020502,2016,42.235183338,17.942696995,0.490397304
040103020502,2017,35.223347861,17.704471883,0.516151996
040103020502,2018,30.294920412,16.181837372,0.467457418
040103020502,2019,43.128909801,18.706717672,0.488641395
040103020503,2010,33.941935028,10.230758167,0.593617607
040103020503,2011,20.235491327,9.777236517,0.592157973
040103020503,2012,25.019218386,8.680969599,0.569279474
040103020503,2013,35.20178612,12.194290234,0.634300379
040103020503,2014,35.89195333,12.858150184,0.644808534
040103020503,2015,19.137668935,9.386713548,0.578087187
040103020503,2016,34.003931718,12.385017926,0.598584413
040103020503,2017,29.145632144,10.69633058,0.630230533
040103020503,2018,25.488366179,10.78783137,0.622018216
040103020503,2019,34.451119627,13.075197568,0.599369416
040103020504,2010,40.041225259,15.626246885,0.452701258
040103020504,2011,25.026256648,15.095897749,0.456084049
040103020504,2012,28.272953757,13.657048733,0.438450247
040103020504,2013,39.088527609,16.610322334,0.484553901
040103020504,2014,40.88287228,17.677439104,0.49376844
040103020504,2015,27.30167153,15.198284552,0.45265313
040103020504,2016,41.573622003,17.802790541,0.468587306
040103020504,2017,37.122308409,17.031833431,0.4913223
040103020504,2018,32.071435318,15.898888321,0.47158407
040103020504,2019,40.652979058,17.756854941,0.470295591
040103020505,2010,30.000969322,11.038265691,0.57209604
040103020505,2011,19.454598631,10.233894724,0.575077631
040103020505,2012,20.958329324,9.018339165,0.552580986
040103020505,2013,28.320246741,11.946791587,0.615751086
040103020505,2014,32.32519845,13.758860938,0.628142395
040103020505,2015,18.306571311,9.889681759,0.563458189
040103020505,2016,28.110100135,13.148714224,0.577126275
040103020505,2017,25.97898021,11.155471509,0.611076023
040103020505,2018,24.18481528,11.2118372,0.603650535
040103020505,2019,29.345652707,13.356000116,0.583001356
040103020506,2010,55.129724291,8.947162729,0.531827038
