huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070700031804,2013,13.866604091,10.150703848,0.414538008
070700031804,2014,14.583380936,9.155636724,0.424472422
070700031804,2015,18.714305132,12.543517555,0.429634369
070700031804,2016,24.652401324,17.077623998,0.444366807
070700031804,2017,15.513518744,11.730963015,0.437574095
070700031804,2018,19.314592365,12.166365802,0.428202296
070700031804,2019,19.759590217,14.084260224,0.443511449
070700031805,2010,18.902279933,15.055616035,0.492000018
070700031805,2011,27.021671358,19.733220301,0.512868826
070700031805,2012,13.142783674,9.656545334,0.41079189
070700031805,2013,18.915741717,14.670674242,0.473775104
070700031805,2014,22.816962037,15.891297631,0.476466348
070700031805,2015,21.818245341,16.356550956,0.467325871
070700031805,2016,30.317791505,23.236646315,0.514049718
070700031805,2017,20.991465025,16.391310043,0.480565478
070700031805,2018,25.76310198,18.257422933,0.500886634
070700031805,2019,25.025453003,18.525161174,0.513170428
070700031806,2010,21.668430965,11.530472533,0.333052563
070700031806,2011,25.44100797,12.492547334,0.337434586
070700031806,2012,14.852171314,9.080089939,0.283699481
070700031806,2013,19.669072047,10.696752144,0.31385158
070700031806,2014,26.961824496,11.733323623,0.332684349
070700031806,2015,24.804056345,12.13054466,0.332700076
070700031806,2016,32.402139545,14.88123172,0.343257336
070700031806,2017,21.963528669,13.47670123,0.323570296
070700031806,2018,27.730402079,12.588910389,0.341965273
070700031806,2019,23.599814121,12.831502956,0.341944102
070700031807,2010,19.995504255,10.488192412,0.335186053
070700031807,2011,23.442539627,11.501874404,0.338595182
070700031807,2012,13.994571945,8.431533103,0.289061184
070700031807,2013,17.942162188,9.346191305,0.315977226
070700031807,2014,23.973276824,9.92358627,0.335089469
070700031807,2015,22.357969797,10.439740316,0.333183019
070700031807,2016,27.865789355,12.654655943,0.343418273
070700031807,2017,20.447014088,12.213789621,0.325913107
070700031807,2018,27.022147992,11.599854351,0.345045703
070700031807,2019,23.003768057,11.736485066,0.346608231
070700031808,2010,16.591267495,5.98399599,0.517517109
070700031808,2011,25.376433639,8.580309359,0.552875923
070700031808,2012,11.746719333,4.105202903,0.454923718
070700031808,2013,18.067301642,7.612716536,0.524968728
070700031808,2014,27.336204883,7.482872147,0.565622613
070700031808,2015,24.845356205,6.113425172,0.560473254
070700031808,2016,34.269410124,9.649334422,0.557943402
070700031808,2017,19.696346638,8.36602526,0.480826291
070700031808,2018,28.286383246,7.089147476,0.559206939
070700031808,2019,23.768970514,9.320079197,0.581031284
070700031809,2010,21.448410558,12.459773997,0.457600029
070700031809,2011,27.049196929,14.460571278,0.463615479
070700031809,2012,13.911540787,8.16750756,0.393861484
070700031809,2013,19.930667123,12.044845622,0.450340867
070700031809,2014,26.005447966,12.917290877,0.456142495
070700031809,2015,27.02072319,13.587115804,0.451557865
070700031809,2016,32.437122114,17.133774741,0.470170415
070700031809,2017,21.008001494,13.029515907,0.448995235
070700031809,2018,31.884669159,14.976745785,0.464399699
070700031809,2019,29.245022498,16.194870272,0.478966241
070700031901,2010,24.18907537,3.314948051,0.431282391
070700031901,2011,24.32267928,3.202593913,0.433144907
070700031901,2012,12.346393425,2.20015516,0.335343293
070700031901,2013,17.388047891,3.763816136,0.442833763
070700031901,2014,30.950528978,3.055619522,0.435895098
070700031901,2015,27.007949105,2.954971659,0.395293313
070700031901,2016,40.353182901,4.660142367,0.492119753
070700031901,2017,18.311144731,3.413086026,0.425249867
070700031901,2018,28.096502592,2.575115073,0.38456577
070700031901,2019,25.48799865,3.185096762,0.443600395
070700031902,2010,26.963365545,10.758466844,0.484615335
070700031902,2011,29.931403225,12.34695638,0.495095802
070700031902,2012,17.376586582,7.875570057,0.435302133
070700031902,2013,24.842325962,11.985852687,0.502014142
070700031902,2014,34.948499144,11.972035004,0.519602234
070700031902,2015,32.503909183,8.441568315,0.483973725
070700031902,2016,41.552523551,13.348222988,0.518999304
070700031902,2017,23.72468241,11.993965779,0.47875934
070700031902,2018,36.123157471,9.443057914,0.509722825
070700031902,2019,32.261583535,12.381852129,0.549096549
070700031903,2010,25.925539814,8.864270342,0.440954677
070700031903,2011,25.853229404,8.490692707,0.446397381
070700031903,2012,15.314759698,5.846415106,0.362371208
070700031903,2013,20.226223912,8.262986161,0.458277555
070700031903,2014,33.010148319,8.507652573,0.456570317
070700031903,2015,28.441205336,7.583897955,0.416682614
070700031903,2016,41.287113208,10.471760741,0.494716823
070700031903,2017,20.249715837,8.092929314,0.43939817
070700031903,2018,29.539593416,7.730577755,0.418067812
070700031903,2019,28.743374004,8.851860915,0.471816509
070700031904,2010,32.428381314,10.80714954,0.385180784
070700031904,2011,27.499381348,11.483353814,0.362935379
070700031904,2012,15.540634365,9.368645122,0.303711366
070700031904,2013,23.702474899,9.300177665,0.3804837
070700031904,2014,32.266079395,9.80592168,0.394090983
070700031904,2015,28.939962344,10.15393487,0.383935699
070700031904,2016,44.595247752,11.600099439,0.412774759
070700031904,2017,23.263394944,12.620870078,0.38367927
070700031904,2018,37.730027122,11.724107465,0.390025017
070700031904,2019,32.688179075,11.381144788,0.408842269
070700031905,2010,37.695279546,10.734833267,0.394210199
070700031905,2011,29.676796672,11.401648046,0.386213319
070700031905,2012,17.229538158,9.4142111,0.316930329
070700031905,2013,24.707537545,9.21875578,0.392663597
070700031905,2014,32.414984584,9.783972545,0.40432724
070700031905,2015,31.30675226,10.111257313,0.394015578
070700031905,2016,46.231747095,11.528394834,0.422652654
070700031905,2017,27.139318887,12.564353303,0.395644524
070700031905,2018,38.396025206,11.73682106,0.400295016
070700031905,2019,34.973488979,11.308135611,0.419909314
070700031906,2010,29.358831802,7.339722621,0.431958356
070700031906,2011,26.774778702,7.861743411,0.423322612
070700031906,2012,14.466469443,6.188610187,0.345381148
070700031906,2013,20.391809282,6.997658078,0.434169994
070700031906,2014,32.245250902,6.963323957,0.443299482
070700031906,2015,27.984228639,6.716830213,0.419992209
070700031906,2016,41.295102216,8.385304003,0.470344826
070700031906,2017,22.904444879,8.528217999,0.426664225
070700031906,2018,30.85057094,7.556998641,0.421325502
070700031906,2019,31.198934396,7.764826076,0.457876754
070700031907,2010,24.372515683,4.882364154,0.416620284
070700031907,2011,21.13840636,4.535240184,0.394129471
070700031907,2012,10.631083999,2.538421941,0.319504272
070700031907,2013,15.451008916,3.762114152,0.398384835
070700031907,2014,22.145032473,3.356034625,0.414304
070700031907,2015,22.2667601,3.895339698,0.403624161
070700031907,2016,31.604670056,5.509505429,0.429728483
070700031907,2017,19.702984048,4.979475142,0.413336551
070700031907,2018,20.561822094,3.887555922,0.399518053
070700031907,2019,24.139571318,4.694987491,0.428245338
070700031908,2010,31.284843299,7.486680474,0.388265408
070700031908,2011,26.374862153,6.947190793,0.365778876
070700031908,2012,14.4476449,4.452516912,0.296179871
070700031908,2013,21.366708424,5.954573808,0.35833111
070700031908,2014,23.925339726,5.653812772,0.371103954
070700031908,2015,27.367368879,5.962130648,0.375422906
070700031908,2016,38.74863467,8.342115019,0.384621046
070700031908,2017,25.309928942,7.264340008,0.375710052
070700031908,2018,29.77582649,7.143661251,0.37536114
070700031908,2019,34.629396723,8.546816056,0.390965689
070700040101,2010,24.842958715,16.708892805,0.560295712
070700040101,2011,22.460318855,14.584372579,0.566145131
070700040101,2012,14.855423002,9.056034065,0.512090319
070700040101,2013,22.353737087,13.339209861,0.56579988
070700040101,2014,22.993179948,12.984971198,0.591731885
070700040101,2015,22.836144419,13.070706177,0.576721715
070700040101,2016,36.582716053,18.63649778,0.602930063
070700040101,2017,16.905183737,12.615013084,0.546845901
070700040101,2018,27.896961032,14.966521796,0.601771516
070700040101,2019,29.789442312,17.236209729,0.62725031
070700040102,2010,27.397247975,17.923687563,0.580631323
070700040102,2011,23.793153969,15.463238096,0.571195869
070700040102,2012,16.239894005,10.073935258,0.523909535
070700040102,2013,23.253083298,13.386989055,0.570681622
070700040102,2014,26.625231984,14.331498921,0.615528806
070700040102,2015,27.507335238,15.015217252,0.593820526
070700040102,2016,41.595638014,20.205820265,0.614898357
070700040102,2017,19.256992354,14.287423949,0.557224636
070700040102,2018,33.239382154,17.087163155,0.618929058
070700040102,2019,32.594115286,18.982291627,0.636873125
070700040103,2010,29.39487182,21.827937669,0.59921068
070700040103,2011,28.029576469,19.913030253,0.598625475
070700040103,2012,19.965986048,14.126898382,0.549375737
070700040103,2013,27.141638999,18.40277869,0.591157687
070700040103,2014,32.542657237,20.238664565,0.632955757
070700040103,2015,36.54653909,21.800087073,0.613689781
070700040103,2016,44.526098834,26.605034043,0.630530541
070700040103,2017,23.922466092,19.505136402,0.579779276
070700040103,2018,38.796841698,22.992688649,0.638076093
070700040103,2019,38.198641424,25.004535169,0.642978009
070700040104,2010,27.382218579,17.78050085,0.592671865
070700040104,2011,25.257276743,15.312651221,0.604260158
070700040104,2012,14.450113272,9.217184295,0.556329921
070700040104,2013,27.608768764,14.722712226,0.622320565
070700040104,2014,28.172685449,15.242954354,0.646476312
070700040104,2015,30.358895919,15.147880182,0.6247457
070700040104,2016,49.565689537,21.919051889,0.64310675
070700040104,2017,20.771623383,14.851399634,0.585034452
070700040104,2018,39.736694688,18.33196242,0.648784859
070700040104,2019,34.559229461,19.700747634,0.659052204
070700040105,2010,30.86428942,22.420516927,0.504993644
070700040105,2011,30.645430048,21.183074224,0.512613243
070700040105,2012,20.684189701,14.827678004,0.465139548
070700040105,2013,28.016648964,18.267915405,0.527091984
070700040105,2014,33.213091503,19.966221832,0.540585219
070700040105,2015,41.206260939,22.220950466,0.527390722
070700040105,2016,49.281804072,26.799865748,0.540119992
070700040105,2017,28.677729964,22.602533047,0.506483098
070700040105,2018,42.080178456,24.216187423,0.548311005
070700040105,2019,41.033057959,26.674186571,0.556415782
070700040106,2010,18.230910539,11.169084834,0.412651325
070700040106,2011,15.923975582,9.476335338,0.413865394
070700040106,2012,10.460192999,6.612893861,0.367184624
070700040106,2013,16.185138895,9.506499739,0.421256926
070700040106,2014,18.926798212,9.909181015,0.422125125
070700040106,2015,27.6908864,13.23469822,0.421646622
070700040106,2016,30.809540743,15.430483047,0.4350144
070700040106,2017,13.204962194,9.154630327,0.41475858
070700040106,2018,26.630126118,13.346588233,0.427940416
070700040106,2019,26.233449116,14.378327565,0.443196138
070700040107,2010,25.631554182,17.059272333,0.503302916
070700040107,2011,24.698762781,15.921523245,0.501722635
070700040107,2012,15.739242974,10.253478847,0.456174471
070700040107,2013,26.441009494,16.13456698,0.516062013
070700040107,2014,27.86914307,15.796459833,0.515698626
070700040107,2015,32.742423103,17.381288621,0.512984238
070700040107,2016,46.457856186,24.170253619,0.541905372
070700040107,2017,21.652724165,15.556920971,0.49728215
070700040107,2018,37.878869323,20.202080978,0.531213717
070700040107,2019,32.029074224,19.524460499,0.559313187
070700040108,2010,23.284291147,17.765717363,0.486366405
070700040108,2011,21.975115134,15.906829953,0.497235175
070700040108,2012,13.986110431,10.029103959,0.442683062
070700040108,2013,21.805551547,15.365329646,0.500080074
070700040108,2014,26.227447105,16.916831367,0.516931587
070700040108,2015,25.356989664,16.698911191,0.493858253
070700040108,2016,38.375341889,23.236027273,0.529860591
070700040108,2017,18.695308675,15.179175827,0.486882495
070700040108,2018,29.672326026,19.148405033,0.520703685
070700040108,2019,28.987859942,19.434933195,0.541820519
070700040201,2010,24.76013257,16.433542851,0.568406086
070700040201,2011,24.66388343,15.508888246,0.575739389
070700040201,2012,13.173895159,8.54168612,0.542663661
070700040201,2013,26.133163964,15.158877677,0.592868004
070700040201,2014,26.891019908,14.543650693,0.610322842
070700040201,2015,25.968429635,13.695508277,0.596770592
070700040201,2016,47.474931815,21.388832254,0.627419674
070700040201,2017,18.575614608,13.997399173,0.558402455
070700040201,2018,41.782286691,18.538063444,0.627697747
070700040201,2019,33.178504039,19.193338224,0.639128239
070700040202,2010,18.598289507,11.739173935,0.487858502
070700040202,2011,20.347301517,11.030432656,0.509960734
070700040202,2012,8.327519577,5.40896019,0.443279264
070700040202,2013,17.836005686,9.586135898,0.527583617
070700040202,2014,24.412519396,10.693825758,0.528519342
070700040202,2015,22.462494357,10.269343289,0.505950508
070700040202,2016,34.813535325,14.611678907,0.542029208
070700040202,2017,14.186166708,9.938069803,0.487297723
070700040202,2018,27.6246368,11.65420291,0.536757069
070700040202,2019,25.459618936,13.135322946,0.576125876
070700040203,2010,19.148297614,12.429067049,0.498070848
070700040203,2011,18.93179046,11.585919187,0.492326591
070700040203,2012,7.396042806,5.065999724,0.443421758
070700040203,2013,25.814044582,13.82225972,0.531942772
070700040203,2014,20.257734002,12.265584952,0.496070813
070700040203,2015,19.243345154,10.644656922,0.495444627
070700040203,2016,39.036928939,17.735438913,0.533317057
070700040203,2017,13.876821729,11.16693084,0.482118863
070700040203,2018,27.152538347,13.7989963,0.518399918
070700040203,2019,26.585535074,15.422190851,0.544269333
070700040204,2010,22.140792088,14.113639249,0.548326404
070700040204,2011,22.704765897,13.647436922,0.554785593
070700040204,2012,10.189066102,6.822805338,0.502943626
070700040204,2013,25.601857831,13.75799013,0.585245448
070700040204,2014,23.915421888,13.180187982,0.572996061
070700040204,2015,21.959652077,11.523850263,0.559504739
070700040204,2016,44.119589134,18.886231705,0.594258178
070700040204,2017,16.058286961,11.918127262,0.532962453
070700040204,2018,33.623412657,15.079638374,0.588605911
070700040204,2019,31.343694964,17.19160038,0.610420168
070700040205,2010,19.8818081,13.284033168,0.431629086
070700040205,2011,20.182929288,12.371655485,0.449543728
070700040205,2012,8.273694744,6.023902402,0.385216187
070700040205,2013,16.605407537,10.069772703,0.48310804
070700040205,2014,25.683979173,13.332012711,0.459650108
070700040205,2015,23.106274231,12.240651121,0.439237599
070700040205,2016,38.370303045,17.450886126,0.478501009
070700040205,2017,15.293290166,11.725641045,0.43524551
070700040205,2018,27.843494676,13.612077428,0.466679611
070700040205,2019,26.218622221,15.139601378,0.496053967
070700040206,2010,20.745653051,15.882927633,0.530742383
070700040206,2011,22.46573249,15.802601312,0.545948929
070700040206,2012,10.049118262,7.129161931,0.490694861
070700040206,2013,21.118276952,14.107869669,0.563244203
070700040206,2014,24.421031313,15.122241006,0.573876298
070700040206,2015,23.356594582,14.472194185,0.554626633
070700040206,2016,39.687569702,22.385548709,0.588147431
070700040206,2017,16.959541458,13.694590361,0.524909031
070700040206,2018,33.830771416,19.035559541,0.586162031
070700040206,2019,28.725737385,19.27065231,0.609641096
070700040207,2010,27.032196751,18.179178193,0.503334779
