huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
041100010107,2010,22.348076359,2.824652038,0.681616881
041100010107,2011,67.055937973,6.52825182,0.740276979
041100010107,2012,37.935786229,4.311163087,0.679482809
041100010107,2013,50.822239444,5.206316363,0.76817671
041100010107,2014,26.37107409,3.301296531,0.724623146
041100010107,2015,44.171374232,4.082012142,0.754489833
041100010107,2016,26.961302312,3.354090329,0.687631357
041100010107,2017,34.671890057,3.902865344,0.706214464
041100010107,2018,44.092270614,4.91427822,0.702607683
041100010107,2019,34.703352506,3.934665891,0.692744407
041100010108,2010,29.655969467,2.455758377,0.639757201
041100010108,2011,70.030715729,6.188667906,0.703643938
041100010108,2012,43.90396684,4.155796941,0.649102775
041100010108,2013,54.579629428,4.255293425,0.708051637
041100010108,2014,32.413470023,3.006554441,0.669471898
041100010108,2015,49.943051303,3.658607602,0.683315271
041100010108,2016,32.81277488,3.036597629,0.638049987
041100010108,2017,38.419681313,3.092371489,0.660558751
041100010108,2018,49.698379972,4.900136878,0.67105238
041100010108,2019,38.565841759,3.441463571,0.654579128
041100010201,2010,21.703535258,2.134995132,0.669367319
041100010201,2011,61.796991458,8.065138638,0.722609096
041100010201,2012,38.776110249,5.450417613,0.685422104
041100010201,2013,53.26943001,5.287833442,0.742302073
041100010201,2014,26.706867651,3.14504184,0.704815696
041100010201,2015,39.79480537,3.230094729,0.727991333
041100010201,2016,30.247752868,4.146934656,0.678377682
041100010201,2017,38.586599794,4.366797686,0.706465163
041100010201,2018,46.94653626,6.534172081,0.699681058
041100010201,2019,32.035414463,3.866915932,0.685151239
041100010202,2010,37.844811917,2.124746632,0.643701458
041100010202,2011,80.675600223,5.69769347,0.707864839
041100010202,2012,54.654483433,3.826851338,0.666509196
041100010202,2013,69.350778639,4.157468068,0.7136312
041100010202,2014,42.143214655,2.762209439,0.679548358
041100010202,2015,60.206499859,3.241761165,0.691843565
041100010202,2016,41.830778804,2.844854675,0.648997076
041100010202,2017,50.530590582,3.045719056,0.6688425
041100010202,2018,60.758047273,4.459180954,0.681300093
041100010202,2019,46.806754042,3.14895502,0.662220319
041100010203,2010,42.554469993,5.813236039,0.616625291
041100010203,2011,81.702091131,14.587278611,0.685532494
041100010203,2012,52.060782663,9.415768246,0.631069165
041100010203,2013,65.382845766,9.795857253,0.677950935
041100010203,2014,44.513104566,7.242088857,0.654303061
041100010203,2015,59.690373674,8.033795381,0.65914256
041100010203,2016,43.010138659,6.19489734,0.61728174
041100010203,2017,47.890779993,7.198582367,0.628064473
041100010203,2018,58.814534199,10.305414315,0.654542746
041100010203,2019,48.0176429,7.953791602,0.629146238
041100010204,2010,34.622617271,9.554149233,0.584978001
041100010204,2011,63.457875869,14.815079783,0.629337628
041100010204,2012,36.766182449,11.331563444,0.585856152
041100010204,2013,51.305384032,13.393341267,0.62527887
041100010204,2014,33.859696508,10.642285696,0.612411615
041100010204,2015,36.760599538,10.154164156,0.604592444
041100010204,2016,31.397199278,9.35694507,0.577608091
041100010204,2017,38.14906278,11.349512083,0.591544036
041100010204,2018,43.689523541,11.986352448,0.604680077
041100010204,2019,36.380319979,11.557480787,0.590001408
041100010301,2010,9.196970587,0.255070335,0.473455594
041100010301,2011,24.422699623,0.340341201,0.515420546
041100010301,2012,12.278993167,0.276355569,0.49929405
041100010301,2013,19.376611753,0.437804171,0.557184277
041100010301,2014,10.616252939,0.314379316,0.536024769
041100010301,2015,9.151582066,0.309540241,0.482656618
041100010301,2016,8.174096701,0.246841326,0.467165105
041100010301,2017,15.041655325,0.288223548,0.514089912
041100010301,2018,20.743346274,0.335202451,0.546754124
041100010301,2019,17.547015056,0.338234733,0.512382483
041100010302,2010,21.680599434,1.323120844,0.567998202
041100010302,2011,44.168800292,1.924646426,0.605919241
041100010302,2012,29.428665006,1.666924292,0.576061125
041100010302,2013,34.229652262,2.138640083,0.634755694
041100010302,2014,20.819404046,1.594709719,0.608585687
041100010302,2015,17.419119466,1.398232337,0.57510164
041100010302,2016,18.902506646,1.39259579,0.543497318
041100010302,2017,30.044042263,1.611042737,0.592848881
041100010302,2018,37.558135846,1.891756715,0.617521843
041100010302,2019,30.77025403,1.851995494,0.594379547
041100010303,2010,16.582126517,0.357000802,0.474993615
041100010303,2011,35.023978192,0.600282407,0.522443559
041100010303,2012,20.484630217,0.495645782,0.498006146
041100010303,2013,28.910221532,0.611265751,0.546090812
041100010303,2014,15.641163423,0.480345362,0.50441058
041100010303,2015,16.186066148,0.358344254,0.477774327
041100010303,2016,13.342558309,0.330525195,0.459564223
041100010303,2017,21.631252888,0.393402047,0.504705947
041100010303,2018,27.093176919,0.563513811,0.53448998
041100010303,2019,25.443701207,0.578827967,0.505531776
041100010401,2010,14.803748651,0.472067224,0.469621663
041100010401,2011,37.142976036,0.84738755,0.525770651
041100010401,2012,23.251342246,0.684894832,0.519915395
041100010401,2013,27.735255459,0.883587425,0.559634477
041100010401,2014,15.442867633,0.603806398,0.520185326
041100010401,2015,16.376680661,0.534529624,0.485050698
041100010401,2016,13.963897258,0.493514332,0.471501888
041100010401,2017,18.991011748,0.56196232,0.504462426
041100010401,2018,25.564664353,0.721620456,0.540518801
041100010401,2019,23.505238836,0.719860442,0.515830159
041100010402,2010,12.591393808,0.543544922,0.51152134
041100010402,2011,38.199063165,1.185663803,0.56418936
041100010402,2012,23.728561803,0.943030013,0.556280874
041100010402,2013,30.862317398,1.149861123,0.613621216
041100010402,2014,15.006147057,0.749611553,0.553501372
041100010402,2015,17.818221402,0.725615632,0.540863555
041100010402,2016,14.211323649,0.660904031,0.514195329
041100010402,2017,18.152144986,0.72454074,0.546169
041100010402,2018,27.437082736,1.029765722,0.571882063
041100010402,2019,20.470341283,0.852280009,0.542087361
041100010403,2010,8.405767055,0.796983557,0.553074232
041100010403,2011,36.258315817,1.55407566,0.614852224
041100010403,2012,18.305506005,1.12815164,0.563989489
041100010403,2013,23.781999499,1.363339904,0.635901165
041100010403,2014,10.128103645,0.975050855,0.562024964
041100010403,2015,16.502726103,1.12105777,0.580102853
041100010403,2016,11.075584986,0.903442013,0.549316687
041100010403,2017,12.156276256,0.929901519,0.569909746
041100010403,2018,23.545276575,1.22943195,0.592883781
041100010403,2019,13.970798261,0.99472443,0.55414556
041100010404,2010,15.736250037,0.738591071,0.573181559
041100010404,2011,46.968128001,1.268418311,0.627629559
041100010404,2012,26.942582176,1.032397074,0.587905207
041100010404,2013,33.311342471,1.17408882,0.655094356
041100010404,2014,17.671523726,0.885361416,0.587232315
041100010404,2015,24.321647444,0.948671555,0.599738326
041100010404,2016,17.936643949,0.814654017,0.571472667
041100010404,2017,20.024029862,0.820718306,0.584994574
041100010404,2018,31.040959317,1.049132889,0.598677717
041100010404,2019,21.587717097,0.890693796,0.574481586
041100010501,2010,21.643754863,1.390925548,0.611123586
041100010501,2011,52.081180323,2.661143636,0.654615847
041100010501,2012,35.66634982,2.347442254,0.662993365
041100010501,2013,35.595580649,2.42142238,0.681787563
041100010501,2014,22.045263074,1.848868692,0.655913695
041100010501,2015,20.685669856,1.251314168,0.619932928
041100010501,2016,21.191258177,1.780839288,0.582444495
041100010501,2017,26.119388279,1.847252134,0.628859321
041100010501,2018,38.722519099,2.371186833,0.658320593
041100010501,2019,33.087714273,2.577050071,0.632651525
041100010502,2010,22.802906697,0.483612286,0.608184133
041100010502,2011,54.704823942,0.663343005,0.656603954
041100010502,2012,35.898155601,0.644013413,0.643290794
041100010502,2013,38.020813167,0.746784505,0.675340926
041100010502,2014,21.616480965,0.562369224,0.631486259
041100010502,2015,21.975260818,0.466909087,0.612853791
041100010502,2016,21.918571767,0.472023928,0.578628313
041100010502,2017,27.28439451,0.491751164,0.628233346
041100010502,2018,39.505813241,0.631961575,0.648515205
041100010502,2019,31.482885503,0.58863868,0.617930906
041100010503,2010,13.29471916,0.334711226,0.438803428
041100010503,2011,39.825659531,0.82134839,0.513325766
041100010503,2012,23.292560714,0.695775129,0.499961595
041100010503,2013,25.143676909,0.721622474,0.519826695
041100010503,2014,13.975345362,0.509419774,0.480272298
041100010503,2015,13.917263398,0.365606499,0.453541131
041100010503,2016,13.878087791,0.501967156,0.442297478
041100010503,2017,14.103230063,0.322582369,0.475250207
041100010503,2018,26.632521874,0.767450025,0.524388328
041100010503,2019,20.334816799,0.575919847,0.460288615
041100010504,2010,16.066558549,0.487624406,0.496897642
041100010504,2011,44.426025745,1.083938347,0.558210014
041100010504,2012,25.607462086,0.958805618,0.529065315
041100010504,2013,34.255802323,0.995876416,0.578273747
041100010504,2014,17.345610862,0.782289238,0.513030648
041100010504,2015,20.402414954,0.617958396,0.521923259
041100010504,2016,16.524080606,0.658863457,0.495744398
041100010504,2017,17.59468803,0.538009859,0.504544608
041100010504,2018,30.045635901,0.908029993,0.557361749
041100010504,2019,21.573071519,0.940972632,0.502294888
041100010505,2010,12.275724387,0.483559567,0.51965045
041100010505,2011,37.484423532,1.072322256,0.57111082
041100010505,2012,20.529019216,0.935615968,0.533957267
041100010505,2013,27.224745548,0.924035684,0.587826525
041100010505,2014,12.337079051,0.78479183,0.524945
041100010505,2015,18.583859902,0.629026482,0.536999459
041100010505,2016,12.31963283,0.627127391,0.506677101
041100010505,2017,12.791740898,0.524807068,0.516317893
041100010505,2018,24.313781462,0.826465218,0.563107137
041100010505,2019,16.388439679,0.939760119,0.517355257
041100010506,2010,16.85097908,0.553127121,0.547211188
041100010506,2011,46.343173392,0.820975891,0.615571189
041100010506,2012,28.027746328,0.7572898,0.594304938
041100010506,2013,32.135551562,0.909293032,0.628123719
041100010506,2014,19.657468723,0.699164972,0.5946122
041100010506,2015,23.357258441,0.642609302,0.584624223
041100010506,2016,18.691414959,0.601472271,0.544772954
041100010506,2017,20.177720461,0.552728139,0.558918379
041100010506,2018,29.246804618,0.684393938,0.594529271
041100010506,2019,22.878302559,0.703937662,0.570566096
041100010601,2010,41.989296379,14.30936639,0.636934708
041100010601,2011,80.792567256,19.00884979,0.697679435
041100010601,2012,47.780305086,14.472298002,0.643033683
041100010601,2013,62.181549937,18.074265572,0.694065738
041100010601,2014,42.384026703,14.390023687,0.672841334
041100010601,2015,45.886271699,14.19570319,0.659460676
041100010601,2016,40.107874651,13.757215778,0.629796934
041100010601,2017,46.60405141,14.535117399,0.644591759
041100010601,2018,53.564872035,14.902908977,0.659419643
041100010601,2019,44.278474449,14.269693313,0.651033366
041100010602,2010,45.082793443,7.270177026,0.631105633
041100010602,2011,81.367199758,10.634761945,0.683805719
041100010602,2012,49.314930261,7.545632453,0.628709415
041100010602,2013,61.693017241,9.861294236,0.684430568
041100010602,2014,44.0050237,7.442543099,0.65844744
041100010602,2015,48.374065779,7.781066983,0.641212317
041100010602,2016,40.593240713,6.905736579,0.62106828
041100010602,2017,49.18061201,7.466313773,0.632327355
041100010602,2018,57.501721526,8.011541562,0.646483984
041100010602,2019,46.429964874,7.598105787,0.637464333
041100010603,2010,22.36133753,12.922366246,0.538749226
041100010603,2011,43.419659604,19.73969092,0.586136667
041100010603,2012,24.388058898,13.671643695,0.535979024
041100010603,2013,35.997925275,18.321836,0.572566685
041100010603,2014,21.588329665,12.906611579,0.565224681
041100010603,2015,22.239705947,12.418331419,0.549575423
041100010603,2016,21.564831643,12.162457487,0.52991265
041100010603,2017,27.948796511,15.986588988,0.543896248
041100010603,2018,29.742379806,14.84467926,0.551780225
041100010603,2019,23.420295084,13.381563197,0.54374905
041100010701,2010,11.994810114,0.738984775,0.405180744
041100010701,2011,32.056469116,1.019701383,0.453240081
041100010701,2012,14.808827941,0.895771752,0.394000773
041100010701,2013,20.768326457,1.104898411,0.464147094
041100010701,2014,13.529710943,0.827347388,0.432351528
041100010701,2015,16.502358198,0.732201729,0.428886453
041100010701,2016,14.173529241,0.722161557,0.374038375
041100010701,2017,16.164942813,0.653656312,0.386448502
041100010701,2018,18.997296856,0.66609123,0.407212662
041100010701,2019,16.499927183,0.96251897,0.395471416
041100010702,2010,20.775331841,0.925586913,0.431538125
041100010702,2011,43.459085846,1.30948122,0.477886976
041100010702,2012,21.744061906,1.046027798,0.423346225
041100010702,2013,29.431281523,1.164898427,0.469331876
041100010702,2014,20.327281135,1.073200615,0.461581228
041100010702,2015,22.819105613,0.951405878,0.443190579
041100010702,2016,19.959988562,0.892881628,0.412920269
041100010702,2017,25.164563215,0.95183212,0.421070491
041100010702,2018,27.546536889,1.018699645,0.437083888
041100010702,2019,23.684139494,1.085177587,0.431124906
041100010703,2010,17.777268631,6.06443653,0.560020857
041100010703,2011,39.408837176,11.692478067,0.599410765
041100010703,2012,19.337445653,7.399621096,0.547646512
041100010703,2013,24.758805004,8.562187151,0.599267168
041100010703,2014,18.868180195,7.663952107,0.583055384
041100010703,2015,21.03677793,7.24373881,0.564136371
041100010703,2016,17.406293268,6.223063437,0.531676686
041100010703,2017,24.402373149,7.913182172,0.565847652
041100010703,2018,26.755843905,9.037492552,0.575472446
041100010703,2019,20.626871291,7.504437478,0.571540818
041100020101,2010,28.066823207,20.858342739,0.690276614
041100020101,2011,71.443434133,48.800506328,0.754855148
041100020101,2012,38.808627898,29.607434262,0.713873411
041100020101,2013,61.359087528,40.95782849,0.767408205
041100020101,2014,34.880997778,26.971888776,0.721529415
041100020101,2015,44.628635286,29.499475301,0.754395638
041100020101,2016,43.032289041,31.942965949,0.716308166
041100020101,2017,52.059167594,37.099581426,0.734825995
041100020101,2018,55.801547921,39.654820065,0.716759669
041100020101,2019,44.914695851,32.861477479,0.723995948
041100020102,2010,32.062478415,13.645015247,0.699453881
041100020102,2011,78.460656379,31.902325058,0.782797958
041100020102,2012,46.565921295,20.867023032,0.734564592
041100020102,2013,72.474393757,28.28710442,0.81516621
041100020102,2014,38.751730787,17.602542242,0.736120848
041100020102,2015,49.069586875,18.625461001,0.786654163
041100020102,2016,47.868849657,21.288680132,0.74870222
041100020102,2017,57.671899556,24.69539719,0.770033476
041100020102,2018,62.393238681,26.811048707,0.738279555
041100020102,2019,47.712207553,21.112406129,0.748447551
041100020103,2010,29.219988275,23.714424768,0.688545698
041100020103,2011,72.278499817,52.842118827,0.755147877
041100020103,2012,43.49047084,34.312219574,0.722057448
041100020103,2013,64.493974566,45.734538573,0.770903741
041100020103,2014,37.169904033,30.457327006,0.725954276
041100020103,2015,46.471382501,33.352923458,0.758069652
041100020103,2016,48.679862698,37.238508638,0.727054434
041100020103,2017,54.707265374,41.454334104,0.739344121
041100020103,2018,61.686017156,45.022591241,0.726856658
041100020103,2019,45.507149301,36.116650217,0.724541479
041100020104,2010,24.847050569,16.735586399,0.661584109
041100020104,2011,62.566145901,39.2796903,0.734842281
041100020104,2012,36.223625584,25.255530268,0.698451872
