huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
020502030401,2017,49.924710353,15.891052351,0.745658969
020502030401,2018,69.757425109,21.26951739,0.779551077
020502030401,2019,52.250704568,19.664466826,0.732496003
020502030402,2010,38.745044642,13.533160183,0.71196626
020502030402,2011,73.876573965,25.723363581,0.763496423
020502030402,2012,36.829914646,11.884843273,0.736068809
020502030402,2013,35.867573771,14.175034183,0.716988602
020502030402,2014,44.222452286,17.006652162,0.750115768
020502030402,2015,40.338342726,13.882033236,0.740313075
020502030402,2016,38.500038152,12.843014352,0.724493981
020502030402,2017,52.490328179,17.520591592,0.751697938
020502030402,2018,74.093408354,22.519584613,0.789046357
020502030402,2019,52.839529552,21.03945313,0.73447267
020502030403,2010,39.897255413,15.123798575,0.717899472
020502030403,2011,77.498943457,26.228071802,0.77016552
020502030403,2012,39.032914922,13.787782762,0.747443826
020502030403,2013,37.280756708,16.217436418,0.725856425
020502030403,2014,50.063802015,18.883898018,0.757425487
020502030403,2015,42.077600148,16.437206828,0.750292795
020502030403,2016,39.535310162,14.231678477,0.740379523
020502030403,2017,56.584756322,20.110104008,0.763350845
020502030403,2018,77.324243483,24.102302964,0.801521367
020502030403,2019,57.850452885,23.430794058,0.742254643
020502030404,2010,38.835623749,14.548541086,0.713470473
020502030404,2011,79.218808755,25.57692362,0.772898684
020502030404,2012,40.257328273,13.426835024,0.747429285
020502030404,2013,36.445111117,15.670337128,0.723892603
020502030404,2014,46.315660562,17.962166128,0.754944487
020502030404,2015,41.830567389,15.827610059,0.749490937
020502030404,2016,38.465044909,13.700643843,0.738664022
020502030404,2017,59.357036052,19.644466672,0.763930412
020502030404,2018,75.81143968,23.139547883,0.800492929
020502030404,2019,59.82240386,22.880851158,0.742074218
020502030405,2010,38.547768334,14.39321942,0.709837442
020502030405,2011,77.18633273,25.396857273,0.772144242
020502030405,2012,38.41828205,12.962921653,0.743558002
020502030405,2013,35.1068552,15.122441122,0.718321743
020502030405,2014,42.852195102,17.172497639,0.749743266
020502030405,2015,40.7204421,15.4750571,0.746597965
020502030405,2016,37.294002207,13.191381325,0.733706079
020502030405,2017,57.613038867,19.232453307,0.76149051
020502030405,2018,74.325351822,22.788541087,0.798241193
020502030405,2019,58.148662645,22.602086525,0.739956481
020502030406,2010,36.159467042,14.755726377,0.707230341
020502030406,2011,72.427611893,26.139027658,0.772458325
020502030406,2012,35.907846072,13.429627591,0.743800718
020502030406,2013,34.140198624,15.613069882,0.718618054
020502030406,2014,40.697338337,17.438020511,0.748223386
020502030406,2015,36.594424165,15.669576162,0.74454056
020502030406,2016,35.015792877,13.422004509,0.731136779
020502030406,2017,53.578113652,19.599460287,0.760380002
020502030406,2018,70.388014233,23.559999175,0.799526679
020502030406,2019,53.664810535,23.145468269,0.739861601
020502030407,2010,37.15284162,13.000328457,0.710973548
020502030407,2011,73.315271459,26.781657545,0.764835117
020502030407,2012,36.889371444,11.432646291,0.734965087
020502030407,2013,34.689928749,13.232919504,0.713310337
020502030407,2014,41.986155458,16.353285172,0.746919521
020502030407,2015,39.227502887,13.086742762,0.739809101
020502030407,2016,35.869029004,12.292830683,0.71374338
020502030407,2017,50.65363661,16.934138488,0.749450736
020502030407,2018,72.016524181,22.88530922,0.785282357
020502030407,2019,53.182278103,20.818013898,0.736784035
020502030408,2010,37.81270205,14.349635465,0.708848844
020502030408,2011,73.854352407,26.968652309,0.76820208
020502030408,2012,38.092684182,13.107765533,0.740000087
020502030408,2013,35.428419516,14.898371803,0.714264523
020502030408,2014,44.158467745,17.678629271,0.748716309
020502030408,2015,40.416008649,15.398085074,0.745514884
020502030408,2016,36.843044477,13.354587704,0.721868439
020502030408,2017,53.786489919,18.666042127,0.753827405
020502030408,2018,72.976049468,23.903269208,0.792678187
020502030408,2019,54.611474812,22.238321092,0.735100573
020502030409,2010,36.61590241,12.274915422,0.707544892
020502030409,2011,73.812933542,25.914257662,0.762821594
020502030409,2012,37.058132828,10.772298676,0.731752275
020502030409,2013,32.924513742,12.297286157,0.706989458
020502030409,2014,40.550889077,14.989914082,0.737711029
020502030409,2015,35.690952415,11.98507496,0.733867555
020502030409,2016,32.794709761,11.042730121,0.704416142
020502030409,2017,50.14550653,15.95348222,0.744817981
020502030409,2018,71.926387187,21.7720439,0.781041947
020502030409,2019,51.286684127,19.457519965,0.727870821
020502030410,2010,49.595187915,22.245295618,0.731806906
020502030410,2011,87.412815897,34.604291669,0.777935092
020502030410,2012,43.780467141,18.478501146,0.756223731
020502030410,2013,35.411591868,18.122503189,0.72050244
020502030410,2014,48.094375191,23.517827013,0.747028363
020502030410,2015,34.847251237,16.761231425,0.724750286
020502030410,2016,35.816735348,16.433436169,0.70871863
020502030410,2017,61.386133123,25.594473662,0.771038328
020502030410,2018,75.759429649,29.742490456,0.802151187
020502030410,2019,54.893626306,26.382322517,0.745897376
020502030411,2010,36.827583795,10.85707047,0.714978884
020502030411,2011,72.202788624,22.108550268,0.767366975
020502030411,2012,36.097763286,9.415057107,0.731802251
020502030411,2013,32.943794496,11.728783703,0.708538321
020502030411,2014,40.345663706,13.904897237,0.710112252
020502030411,2015,32.446360099,10.625439492,0.701514715
020502030411,2016,30.92616211,8.471192186,0.691141352
020502030411,2017,49.091753391,14.665212147,0.736825873
020502030411,2018,69.035048363,17.949842873,0.774155088
020502030411,2019,50.80591711,18.289786846,0.727998979
020502030412,2010,42.845710801,20.351084125,0.724740347
020502030412,2011,79.937175438,34.781107032,0.776611051
020502030412,2012,39.126972552,17.999934263,0.746224105
020502030412,2013,35.460826679,18.739841525,0.718706989
020502030412,2014,45.741201363,22.918298296,0.738756672
020502030412,2015,35.173088888,17.945045912,0.726821047
020502030412,2016,34.420436285,16.321463587,0.708067991
020502030412,2017,55.788509781,24.956873518,0.760379023
020502030412,2018,72.122264614,30.595278086,0.798600447
020502030412,2019,54.828201455,27.746075237,0.742141634
020502040101,2010,43.624504741,25.150695519,0.299506563
020502040101,2011,86.848393748,39.233911164,0.318812421
020502040101,2012,46.91089672,27.745157279,0.306650894
020502040101,2013,42.382189319,26.005194611,0.302205945
020502040101,2014,52.201369747,29.52973532,0.311518764
020502040101,2015,34.433932105,22.577090183,0.298796274
020502040101,2016,36.200364058,22.483265247,0.300081426
020502040101,2017,60.693620971,32.025158144,0.313258961
020502040101,2018,70.97073442,35.394651566,0.318673161
020502040101,2019,60.315446965,33.709122737,0.311657766
020502040102,2010,50.944958329,15.1965495,0.304684835
020502040102,2011,96.290687524,19.836242534,0.315868594
020502040102,2012,50.160650121,15.999683819,0.307697206
020502040102,2013,52.390281951,15.840263125,0.30797874
020502040102,2014,56.553279024,17.026787415,0.309832826
020502040102,2015,40.287794524,14.714741121,0.303121051
020502040102,2016,42.088474072,14.471452132,0.304416848
020502040102,2017,70.551393426,18.41150607,0.313306938
020502040102,2018,80.572733878,19.459540611,0.316144389
020502040102,2019,63.549983621,18.420338405,0.311008527
020502040103,2010,31.517588614,15.788347072,0.60228582
020502040103,2011,67.987395922,27.625925596,0.677958531
020502040103,2012,34.275848996,18.069263014,0.620672947
020502040103,2013,35.051329773,17.841314735,0.607140087
020502040103,2014,38.963585665,19.340730594,0.632630311
020502040103,2015,25.388362389,13.853540886,0.600455472
020502040103,2016,24.2933487,12.738445495,0.599233624
020502040103,2017,45.776136963,20.823095614,0.658283941
020502040103,2018,54.482550043,24.443117649,0.657182802
020502040103,2019,47.369248268,24.03923821,0.643476663
020502040104,2010,43.6966715,13.105901833,0.282744854
020502040104,2011,81.396626834,16.774781326,0.304162969
020502040104,2012,45.634664956,13.981465071,0.294448964
020502040104,2013,41.934155173,13.156410144,0.291322536
020502040104,2014,54.377958428,14.790400946,0.302505964
020502040104,2015,36.548474646,12.604343232,0.287272729
020502040104,2016,35.781422544,12.06886044,0.282994365
020502040104,2017,61.639225265,15.502484843,0.302785403
020502040104,2018,71.97752417,17.089671334,0.308011613
020502040104,2019,57.927800872,16.900890833,0.298411796
020502040105,2010,26.161633111,10.066656237,0.574462222
020502040105,2011,62.679558675,15.384559976,0.650626899
020502040105,2012,25.023889529,9.896017382,0.615076173
020502040105,2013,27.943234984,10.945851746,0.616409601
020502040105,2014,30.968400919,11.133859173,0.611589495
020502040105,2015,19.852768878,8.69423486,0.574683962
020502040105,2016,19.433090802,8.076139582,0.58391965
020502040105,2017,42.766647782,12.78039953,0.631358908
020502040105,2018,51.321651604,14.512168177,0.64379885
020502040105,2019,40.216520923,13.737330774,0.618895236
020502040106,2010,40.233069148,15.127573626,0.399216284
020502040106,2011,76.920673015,21.024727839,0.435364049
020502040106,2012,41.040286497,16.31348084,0.413407388
020502040106,2013,41.018575568,16.130172093,0.411442543
020502040106,2014,47.785930822,17.548749725,0.423379072
020502040106,2015,32.656080828,14.40867449,0.402259603
020502040106,2016,33.919309899,13.947310714,0.403103613
020502040106,2017,57.442689315,18.539296915,0.426307674
020502040106,2018,66.47945117,20.469106458,0.430998783
020502040106,2019,53.831954509,19.688421343,0.421144573
020502040201,2010,49.340490076,19.519018094,0.305629359
020502040201,2011,84.395959158,24.571745565,0.316037945
020502040201,2012,50.071655057,21.045568162,0.312457981
020502040201,2013,44.631186471,20.222117042,0.311248413
020502040201,2014,51.375173474,23.11692715,0.318685942
020502040201,2015,43.361705295,19.372032039,0.30859405
020502040201,2016,45.473629221,19.895896577,0.3079312
020502040201,2017,61.639397533,23.749560715,0.319232068
020502040201,2018,84.982913544,27.607692033,0.326625057
020502040201,2019,58.521842422,22.979862643,0.31347832
020502040202,2010,48.281452532,19.969853131,0.299204114
020502040202,2011,89.334167459,27.358627525,0.32139135
020502040202,2012,52.494937963,22.929713184,0.317171586
020502040202,2013,44.581466254,20.622215413,0.309332663
020502040202,2014,50.008958277,23.173017012,0.315988062
020502040202,2015,44.159341731,19.918341447,0.306204167
020502040202,2016,44.9330391,21.023114389,0.311018826
020502040202,2017,61.358554328,25.185838868,0.320700694
020502040202,2018,81.416026886,29.270693535,0.32786957
020502040202,2019,58.619466739,24.285956792,0.314002238
020502040203,2010,49.86187156,18.546747744,0.295556441
020502040203,2011,94.51860314,25.265062534,0.318303468
020502040203,2012,56.450504451,21.470611239,0.312772581
020502040203,2013,46.883591877,19.603263771,0.306735038
020502040203,2014,53.268320065,21.845317001,0.312801252
020502040203,2015,48.641945906,19.480828361,0.306256893
020502040203,2016,47.481217211,19.767873825,0.307469835
020502040203,2017,64.577568487,23.143250485,0.314681786
020502040203,2018,88.443300997,26.954832951,0.322889071
020502040203,2019,62.711239358,22.857759478,0.31111863
020502040204,2010,36.637349092,16.053031615,0.609511849
020502040204,2011,71.869117807,21.990992674,0.682208159
020502040204,2012,39.186966071,17.864469624,0.639761499
020502040204,2013,34.960914813,16.239119185,0.616820901
020502040204,2014,41.029496878,18.693738562,0.65986417
020502040204,2015,38.440379652,17.509754753,0.629588921
020502040204,2016,33.74106006,16.418807495,0.633541721
020502040204,2017,53.248750924,20.659260025,0.657833026
020502040204,2018,67.750523597,23.032297133,0.672061774
020502040204,2019,51.574610577,20.362115375,0.650517424
020502040205,2010,42.517536339,19.330785932,0.389731339
020502040205,2011,78.517548953,26.747695373,0.426368035
020502040205,2012,48.219715928,21.581449755,0.411663762
020502040205,2013,41.923038634,20.321517593,0.404948652
020502040205,2014,46.366131805,22.416771516,0.417630589
020502040205,2015,41.038535657,19.377195114,0.40124811
020502040205,2016,41.087256454,19.556694,0.405631505
020502040205,2017,60.448700189,25.172304796,0.420255942
020502040205,2018,77.293995835,28.285887083,0.429875185
020502040205,2019,56.858780064,24.833402795,0.417448588
020502040301,2010,59.532405644,14.232794297,0.377332957
020502040301,2011,100.08690741,17.316893016,0.391626218
020502040301,2012,57.368908486,15.031320381,0.383424196
020502040301,2013,41.795676903,13.002102019,0.379197861
020502040301,2014,51.71896376,14.564771697,0.392883468
020502040301,2015,41.772208028,12.97607309,0.378791573
020502040301,2016,45.586302306,12.888720848,0.375759287
020502040301,2017,72.290379342,16.380246717,0.390331707
020502040301,2018,84.378581806,17.310898602,0.394182997
020502040301,2019,60.841530077,16.421892296,0.386777729
020502040302,2010,36.322169878,10.629507367,0.528432416
020502040302,2011,72.802901966,14.633194717,0.563455524
020502040302,2012,35.657955037,10.75673853,0.53710031
020502040302,2013,29.860323327,9.426369738,0.544184203
020502040302,2014,39.20458935,11.50151035,0.574394145
020502040302,2015,29.173329735,9.990675877,0.534952144
020502040302,2016,31.583653449,9.316130886,0.525313008
020502040302,2017,50.981454986,12.938942263,0.556993851
020502040302,2018,62.262516858,14.316942407,0.571783854
020502040302,2019,47.602827265,13.049513333,0.556157436
020502040303,2010,37.405645713,14.415595323,0.484746221
020502040303,2011,70.510164074,20.54330321,0.523136563
020502040303,2012,41.741165205,16.233236429,0.496283568
020502040303,2013,33.908820973,14.569171694,0.513777215
020502040303,2014,40.692678719,15.787219136,0.525551009
020502040303,2015,30.489780332,12.850449768,0.49089962
020502040303,2016,32.645455624,13.450503234,0.494704772
020502040303,2017,49.510569448,17.041929323,0.51363741
020502040303,2018,60.728916134,19.134896457,0.531837175
020502040303,2019,51.343917705,18.713563931,0.512380072
020502040304,2010,58.231655717,11.213102139,0.320070177
020502040304,2011,94.023740437,13.417883877,0.328415638
020502040304,2012,55.039577354,11.329672341,0.324139982
020502040304,2013,41.720163761,10.444985751,0.317700077
020502040304,2014,54.662630945,11.733600295,0.32604752
020502040304,2015,42.216647506,10.815725528,0.322554688
020502040304,2016,44.868865462,10.405267241,0.320165908
020502040304,2017,69.215800919,13.050303084,0.328949345
020502040304,2018,78.317505472,13.860055165,0.330963274
020502040304,2019,59.800183739,13.063642602,0.323113921
020502040305,2010,51.840768251,15.072874178,0.374963414
020502040305,2011,91.085958568,18.720497184,0.392431808
020502040305,2012,50.919293594,15.243367273,0.38140555
020502040305,2013,38.842277805,13.307640416,0.376754773
020502040305,2014,50.656653714,15.48743568,0.391085708
020502040305,2015,39.664884528,13.73169294,0.377087152
020502040305,2016,43.158861927,13.187774671,0.375444937
020502040305,2017,62.759113676,16.910517528,0.389314532
020502040305,2018,72.097404465,18.79154216,0.39493677
020502040305,2019,57.945636514,17.90602718,0.387223353
020502040401,2010,29.311482522,10.33613397,0.513287793
020502040401,2011,63.229260853,13.941370416,0.570592994
020502040401,2012,31.149715656,11.385949121,0.53454587
