huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050100060802,2016,26.453109934,5.624266687,0.669946608
050100060802,2017,52.74295784,8.413357582,0.740302662
050100060802,2018,61.916097699,10.518026379,0.721068797
050100060802,2019,46.790510728,10.060893547,0.712462203
050100060901,2010,41.102351514,22.0876704,0.78735218
050100060901,2011,78.0520734,36.607771696,0.894455114
050100060901,2012,56.712159294,28.814831989,0.868434052
050100060901,2013,53.372962613,28.492281091,0.868695839
050100060901,2014,49.00033421,28.936700372,0.878324879
050100060901,2015,41.052840168,23.293739847,0.834858529
050100060901,2016,46.945589063,25.209454213,0.852851035
050100060901,2017,85.280628506,40.701975855,0.874542327
050100060901,2018,73.294605356,36.365813657,0.88301397
050100060901,2019,65.036475858,32.661945753,0.836730925
050100060902,2010,51.713835077,18.174164606,0.865819598
050100060902,2011,89.120565464,26.476516946,0.915477212
050100060902,2012,67.818968305,22.658348701,0.901154998
050100060902,2013,63.634876281,23.305206488,0.910287882
050100060902,2014,59.761084099,23.729777252,0.908767672
050100060902,2015,53.346906617,19.938537109,0.889217914
050100060902,2016,58.402545803,20.998606844,0.898017185
050100060902,2017,96.48403156,26.35551263,0.908731908
050100060902,2018,88.717204387,26.927639734,0.917836696
050100060902,2019,78.088706209,23.993067039,0.905745487
050100060903,2010,46.2368222,16.118918366,0.819311221
050100060903,2011,83.608327453,25.042124051,0.901685356
050100060903,2012,61.818182241,21.377305256,0.877726517
050100060903,2013,55.321519905,21.089374088,0.8876471
050100060903,2014,54.995271903,22.62503856,0.891061126
050100060903,2015,48.851675809,18.839828872,0.863769451
050100060903,2016,50.504404755,19.345512653,0.871120381
050100060903,2017,90.973112853,25.005784677,0.890314549
050100060903,2018,83.285063141,25.392213115,0.897832909
050100060903,2019,69.709249994,21.759636656,0.873889669
050100061001,2010,39.797281703,12.507427836,0.785325413
050100061001,2011,77.982585032,18.747295542,0.872362533
050100061001,2012,59.044706062,17.631303247,0.86356071
050100061001,2013,57.376240981,17.651935495,0.861479639
050100061001,2014,44.712451627,16.937268492,0.857822849
050100061001,2015,38.000246271,14.130410983,0.8195296
050100061001,2016,46.768435616,15.881827244,0.839025768
050100061001,2017,80.464611636,18.801454658,0.861183406
050100061001,2018,71.736677785,19.28289813,0.869061319
050100061001,2019,62.874337723,15.151979745,0.817276206
050100061002,2010,43.573577388,13.290854964,0.780475943
050100061002,2011,79.71322345,20.035559889,0.876059339
050100061002,2012,56.970006124,17.828191371,0.853564372
050100061002,2013,57.442385902,18.493036724,0.863494656
050100061002,2014,48.013327564,18.208471695,0.860239126
050100061002,2015,40.39860499,14.66577916,0.818771408
050100061002,2016,45.3689532,16.313942818,0.835030739
050100061002,2017,82.292735672,19.713943152,0.858166794
050100061002,2018,74.06062678,20.09282813,0.867329178
050100061002,2019,62.38421654,16.321391834,0.822494602
050100061003,2010,42.286135023,14.300002117,0.769055048
050100061003,2011,74.488410588,22.626777521,0.874012331
050100061003,2012,51.711166408,18.336203881,0.845567528
050100061003,2013,51.734250177,19.779743843,0.859814094
050100061003,2014,48.136514215,19.733182531,0.858599832
050100061003,2015,40.401915347,16.205320796,0.817312661
050100061003,2016,39.917925184,15.924935044,0.823038723
050100061003,2017,79.12981758,22.454523725,0.858429195
050100061003,2018,76.02768834,23.340037723,0.870894147
050100061003,2019,61.266244577,19.724787313,0.830646924
050100061004,2010,38.730827396,15.606468406,0.7521163
050100061004,2011,66.618304537,23.702057451,0.860024076
050100061004,2012,47.188406404,18.929707702,0.808677396
050100061004,2013,43.142818607,18.858557103,0.807156984
050100061004,2014,41.373115048,19.823006083,0.827421092
050100061004,2015,37.63573997,16.188009857,0.789632379
050100061004,2016,36.062322355,16.23454546,0.798416162
050100061004,2017,74.639265284,24.786070912,0.848625353
050100061004,2018,75.049356664,24.802999202,0.862137137
050100061004,2019,58.532214205,21.122675163,0.808546341
050100061005,2010,39.11807823,17.488831884,0.764417476
050100061005,2011,67.343659338,26.929337599,0.865185262
050100061005,2012,46.229674454,20.001619858,0.826424398
050100061005,2013,45.133417276,21.335419896,0.835589678
050100061005,2014,43.086131471,21.976866318,0.85265862
050100061005,2015,38.076625396,18.207418946,0.804045467
050100061005,2016,35.701552296,17.250546724,0.809863339
050100061005,2017,71.098952958,27.881332995,0.859325663
050100061005,2018,76.954192557,29.124299408,0.873903382
050100061005,2019,56.970776783,23.584606613,0.821731829
050100061101,2010,38.480445032,15.748430955,0.714976366
050100061101,2011,65.860720967,25.198289646,0.800609827
050100061101,2012,57.892392098,22.261614452,0.801119004
050100061101,2013,54.451428024,21.152795806,0.805084418
050100061101,2014,43.938299468,19.613683897,0.773811756
050100061101,2015,43.062731048,18.223885682,0.755534174
050100061101,2016,41.827536009,16.660749872,0.768057411
050100061101,2017,65.530931734,24.873437337,0.827351146
050100061101,2018,77.796155215,27.770743736,0.817875368
050100061101,2019,65.792047315,27.63457755,0.791869761
050100061102,2010,33.994758782,12.296856255,0.696952282
050100061102,2011,62.401547911,19.948409778,0.789005248
050100061102,2012,55.015500962,18.149837917,0.780056755
050100061102,2013,51.616315776,17.423315146,0.786578075
050100061102,2014,40.71605448,15.492878737,0.760666918
050100061102,2015,38.920600854,14.556672081,0.727903216
050100061102,2016,40.569987038,13.483447223,0.749740308
050100061102,2017,58.487314279,18.870248647,0.793592681
050100061102,2018,72.12565225,22.309598252,0.797101726
050100061102,2019,58.442189282,20.607390667,0.77171436
050100061103,2010,30.506939143,11.496314206,0.653261945
050100061103,2011,50.3630371,14.693437135,0.751101742
050100061103,2012,35.74311554,11.933446003,0.720234353
050100061103,2013,40.373323203,13.978549542,0.717129555
050100061103,2014,36.774676538,14.199458417,0.741122367
050100061103,2015,34.374969805,12.911613595,0.707130467
050100061103,2016,28.670545377,9.076461308,0.682705563
050100061103,2017,54.367173472,15.017324495,0.758061558
050100061103,2018,62.684525467,16.964817077,0.748124994
050100061103,2019,48.061959015,15.672000424,0.726522038
050100061104,2010,26.558814105,6.983918508,0.641204807
050100061104,2011,42.978895466,9.052864703,0.739971482
050100061104,2012,32.862910667,9.107553717,0.714272563
050100061104,2013,38.546682674,9.453627049,0.707303569
050100061104,2014,28.242329594,8.775186152,0.730917125
050100061104,2015,30.314563407,8.047981253,0.699885974
050100061104,2016,27.621000293,7.466680674,0.670788445
050100061104,2017,46.866380455,9.984813534,0.747428626
050100061104,2018,56.184774665,10.725166462,0.735595552
050100061104,2019,41.972370672,10.032019334,0.727409437
050100061105,2010,35.197696473,13.10545745,0.694865502
050100061105,2011,59.57174569,20.691177376,0.775227001
050100061105,2012,48.87821137,17.129639737,0.766395699
050100061105,2013,46.671905079,17.623978372,0.763020797
050100061105,2014,38.91038262,15.98020156,0.752008493
050100061105,2015,42.231333729,15.889109522,0.732984789
050100061105,2016,38.238659993,13.513132909,0.741841778
050100061105,2017,62.91186181,20.378996678,0.804853791
050100061105,2018,73.750707165,24.258994167,0.792333252
050100061105,2019,61.019556513,22.208830634,0.773946714
050100061106,2010,42.511235396,15.342694402,0.737544851
050100061106,2011,60.775963268,20.658972238,0.800995651
050100061106,2012,42.155802998,14.683369985,0.754143182
050100061106,2013,46.15521574,17.325535101,0.786543269
050100061106,2014,38.992856853,15.298676942,0.783527564
050100061106,2015,39.106483866,14.200900846,0.743696206
050100061106,2016,34.90559736,12.295698196,0.756854396
050100061106,2017,70.297762957,23.234848336,0.837347675
050100061106,2018,79.72011223,26.156755482,0.841739227
050100061106,2019,61.019348093,21.972085296,0.770462107
050100061107,2010,38.495105556,13.373623527,0.720892798
050100061107,2011,59.677944839,18.971324874,0.788917259
050100061107,2012,40.441961712,13.784083745,0.740647718
050100061107,2013,43.781296022,15.765792291,0.759277557
050100061107,2014,38.102348139,14.599314237,0.770159963
050100061107,2015,37.235412779,13.614206195,0.732551301
050100061107,2016,33.623055516,11.422954921,0.73839027
050100061107,2017,61.510716332,19.494521921,0.811089061
050100061107,2018,77.949997193,23.457023434,0.817402123
050100061107,2019,54.785603658,18.778508788,0.760944236
050100070101,2010,56.922928379,18.554841131,0.81783848
050100070101,2011,93.365674732,23.264449841,0.852368017
050100070101,2012,65.912713875,23.415782315,0.825729516
050100070101,2013,64.128483221,21.918371841,0.858817196
050100070101,2014,62.055040744,21.013640282,0.83290169
050100070101,2015,49.38148401,18.491816394,0.793722596
050100070101,2016,54.927816191,18.3235405,0.821765402
050100070101,2017,81.086338331,23.640990812,0.849980803
050100070101,2018,95.516488788,26.373339413,0.866117103
050100070101,2019,75.932127524,24.121646524,0.807933397
050100070102,2010,56.280528458,18.425299293,0.818715241
050100070102,2011,92.511227871,22.939862606,0.854109621
050100070102,2012,64.460826092,23.199052339,0.826166751
050100070102,2013,62.383721465,21.689184692,0.861054526
050100070102,2014,62.003413863,20.880092622,0.834916329
050100070102,2015,48.013097883,18.34614391,0.793112467
050100070102,2016,52.449585527,17.700943149,0.818920803
050100070102,2017,79.804582317,23.376792129,0.853115331
050100070102,2018,93.707222871,25.961827398,0.867614963
050100070102,2019,75.327283961,23.917527427,0.808976457
050100070103,2010,51.542275424,18.197085951,0.814877413
050100070103,2011,83.247217204,22.943663632,0.852114802
050100070103,2012,58.023103547,23.0726423,0.822868098
050100070103,2013,56.934536105,21.534335529,0.859686415
050100070103,2014,56.557400246,20.708531426,0.832115493
050100070103,2015,43.533028963,18.059148503,0.78974357
050100070103,2016,46.820433066,17.366285995,0.813191029
050100070103,2017,72.335920933,23.349210218,0.851634367
050100070103,2018,86.028808876,26.140367266,0.866624732
050100070103,2019,68.135540053,24.059628075,0.8093659
050100070201,2010,48.417957681,7.207892857,0.653808078
050100070201,2011,80.904955843,10.314329342,0.751294785
050100070201,2012,39.526046057,7.934614135,0.661922826
050100070201,2013,45.352620899,7.922046953,0.719578805
050100070201,2014,40.34023324,7.694632543,0.687533748
050100070201,2015,32.944680222,6.545752084,0.662415572
050100070201,2016,44.758133131,7.657683691,0.704441554
050100070201,2017,54.686628151,9.316462805,0.73445824
050100070201,2018,74.691712859,10.181936493,0.748575297
050100070201,2019,45.243382779,8.573349169,0.681140946
050100070202,2010,47.841421569,5.137081299,0.647763522
050100070202,2011,80.445072428,7.630502619,0.753709595
050100070202,2012,36.575562298,6.014524825,0.649262082
050100070202,2013,42.088758642,5.792477253,0.709794149
050100070202,2014,35.826204256,5.353626566,0.675969949
050100070202,2015,32.805080796,4.765293465,0.659051597
050100070202,2016,40.653157798,5.417164703,0.69763118
050100070202,2017,54.603130974,7.060097647,0.736178552
050100070202,2018,75.088245467,7.727317573,0.74866132
050100070202,2019,44.054662319,6.342798409,0.683393608
050100070203,2010,49.090511094,5.630667836,0.652311969
050100070203,2011,81.075419238,8.068435494,0.752602579
050100070203,2012,39.360612938,6.212329911,0.653640486
050100070203,2013,48.129101551,6.426194639,0.717828835
050100070203,2014,40.322504943,5.978698345,0.684442573
050100070203,2015,34.545105132,5.180273015,0.6611612
050100070203,2016,43.696872809,5.716486671,0.700858242
050100070203,2017,59.215166594,7.590188442,0.736443969
050100070203,2018,78.224826249,8.267693482,0.749904057
050100070203,2019,48.79673521,7.054196068,0.683295015
050100070301,2010,47.011831601,13.487194494,0.642518778
050100070301,2011,79.751802937,17.324547956,0.737702863
050100070301,2012,41.88084682,14.342001446,0.659794991
050100070301,2013,45.996512744,15.618194489,0.694346845
050100070301,2014,44.369259631,14.692741575,0.683731358
050100070301,2015,32.438745154,11.932884069,0.643199142
050100070301,2016,38.770604715,14.04353805,0.674991216
050100070301,2017,56.407719605,16.461561897,0.726417751
050100070301,2018,72.106335881,17.620190387,0.720222949
050100070301,2019,45.581354045,15.169983354,0.653184367
050100070302,2010,45.14287098,14.91562086,0.686879197
050100070302,2011,78.670084012,20.558271418,0.761622649
050100070302,2012,43.308809145,15.764210471,0.693803311
050100070302,2013,50.15222998,18.610450305,0.740640354
050100070302,2014,42.240299004,15.933083798,0.716465995
050100070302,2015,34.047068823,13.029686689,0.670113184
050100070302,2016,36.170650551,14.699060482,0.703402287
050100070302,2017,59.358211569,19.986209408,0.760511959
050100070302,2018,72.089681684,20.546624219,0.750693959
050100070302,2019,47.862237476,16.65845087,0.694286067
050100070303,2010,42.973516643,8.25482207,0.731493616
050100070303,2011,75.552140035,10.156802554,0.779778556
050100070303,2012,43.232151745,7.542964958,0.723116427
050100070303,2013,47.209655289,9.126706679,0.781288247
050100070303,2014,42.138701151,8.66282454,0.748395186
050100070303,2015,33.788146055,6.822077813,0.695209815
050100070303,2016,35.224311188,6.957808523,0.727239923
050100070303,2017,58.311453773,10.21008393,0.790604884
050100070303,2018,72.216364395,10.476512286,0.77757053
050100070303,2019,49.349218199,8.424330756,0.731878837
050100070304,2010,42.956934021,6.944655174,0.728111521
050100070304,2011,77.754932555,8.672133877,0.777989818
050100070304,2012,44.648667352,6.739805759,0.72172238
050100070304,2013,48.430148271,8.552704011,0.781703861
050100070304,2014,45.110916042,7.918438029,0.748677882
050100070304,2015,34.287068589,6.252861299,0.693806622
050100070304,2016,37.006973963,6.294421426,0.726516469
050100070304,2017,60.071951674,8.833343568,0.789906211
050100070304,2018,73.609706143,8.89875587,0.776670119
050100070304,2019,52.524775737,7.68561411,0.732899884
050100070305,2010,51.403300981,13.352917031,0.690210818
050100070305,2011,85.814646431,16.292937302,0.761151526
050100070305,2012,49.955676673,14.315699357,0.696685744
050100070305,2013,54.382041227,14.758109555,0.740049512
050100070305,2014,52.017466575,14.553749226,0.720637906
050100070305,2015,38.11529335,11.666478374,0.675473716
050100070305,2016,44.578425621,12.831848184,0.705446853
050100070305,2017,67.164490134,16.188995238,0.758954512
050100070305,2018,82.85575553,17.213902638,0.75383134
050100070305,2019,55.059956851,15.063181215,0.696699431
050100070306,2010,49.262803572,20.702805912,0.715430662
050100070306,2011,81.687987054,28.594704416,0.777239104
050100070306,2012,53.189749548,24.234735806,0.717076469
050100070306,2013,52.857717806,21.575504808,0.76841011
050100070306,2014,52.521924912,22.729814268,0.74594302
050100070306,2015,39.239155388,18.356296879,0.705602773
050100070306,2016,46.683720493,18.721264435,0.725473201
050100070306,2017,67.338678647,26.195561792,0.76873545
050100070306,2018,82.147076205,29.347649611,0.785233726
050100070306,2019,60.835224405,27.811308748,0.730867078
050100070307,2010,53.28781945,15.003390322,0.701297223
050100070307,2011,84.569106342,19.961669848,0.782665349
050100070307,2012,44.841398141,13.505772149,0.708753097
050100070307,2013,52.938406197,15.732339801,0.753146162
