huc12_id,year,pscutot_mgd
020401060308,2010,0.043265179
020401060308,2011,0.027421809
020401060308,2012,0.028557457
020401060308,2013,0.030712622
020401060308,2014,0.025163502
020401060308,2015,0.042812581
020401060308,2016,0.031679233
020401060308,2017,0.026050733
020401060308,2018,0.027167128
020401060308,2019,0.02841965
020401060308,2020,0.028258059
020401060309,2010,0.04226319
020401060309,2011,0.039604584
020401060309,2012,0.044242949
020401060309,2013,0.041712515
020401060309,2014,0.038852324
020401060309,2015,0.039523449
020401060309,2016,0.040065734
020401060309,2017,0.037077176
020401060309,2018,0.033137631
020401060309,2019,0.03748794
020401060309,2020,0.036375949
020401060310,2010,0.097170511
020401060310,2011,0.090151291
020401060310,2012,0.10053921
020401060310,2013,0.093528185
020401060310,2014,0.087864363
020401060310,2015,0.091266536
020401060310,2016,0.088931437
020401060310,2017,0.084384358
020401060310,2018,0.076626983
020401060310,2019,0.08753401
020401060310,2020,0.089126065
020401060401,2010,0.010147909
020401060401,2011,0.009462355
020401060401,2012,0.010468366
020401060401,2013,0.010277013
020401060401,2014,0.009544658
020401060401,2015,0.009677729
020401060401,2016,0.010840614
020401060401,2017,0.010024251
020401060401,2018,0.009126085
020401060401,2019,0.010172456
020401060401,2020,0.010026314
020401060402,2010,0.027122264
020401060402,2011,0.025252027
020401060402,2012,0.027947069
020401060402,2013,0.026740885
020401060402,2014,0.024271853
020401060402,2015,0.023897793
020401060402,2016,0.025061383
020401060402,2017,0.022377276
020401060402,2018,0.021579157
020401060402,2019,0.024250268
020401060402,2020,0.021900339
020401060403,2010,0.000141142
020401060403,2011,0.000127887
020401060403,2012,0.000145285
020401060403,2013,0.000142986
020401060403,2014,0.000138955
020401060403,2015,0.000148408
020401060403,2016,0.000178625
020401060403,2017,0.000172277
020401060403,2018,0.000145737
020401060403,2019,0.00015891
020401060403,2020,0.00017423
020401060404,2010,0.000466811
020401060404,2011,0.000435279
020401060404,2012,0.000486675
020401060404,2013,0.000465039
020401060404,2014,0.000455852
020401060404,2015,0.000449992
020401060404,2016,0.000458974
020401060404,2017,0.000427363
020401060404,2018,0.000399106
020401060404,2019,0.000426806
020401060404,2020,0.000413955
020401060501,2010,0.000558845
020401060501,2011,0.000514091
020401060501,2012,0.000572514
020401060501,2013,0.000496723
020401060501,2014,0.000494494
020401060501,2015,0.000500273
020401060501,2016,0.000509818
020401060501,2017,0.000478278
020401060501,2018,0.000410415
020401060501,2019,0.000478428
020401060501,2020,0.000451473
020401060502,2010,0.047774147
020401060502,2011,0.036063876
020401060502,2012,0.044686715
020401060502,2013,0.042824223
020401060502,2014,0.038143782
020401060502,2015,0.038691768
020401060502,2016,0.040947052
020401060502,2017,0.036772337
020401060502,2018,0.033839285
020401060502,2019,0.036879723
020401060502,2020,0.036312199
020401060601,2010,0.000491986
020401060601,2011,0.000436858
020401060601,2012,0.000486735
020401060601,2013,0.000456844
020401060601,2014,0.000398958
020401060601,2015,0.000411698
020401060601,2016,0.000407505
020401060601,2017,0.000357165
020401060601,2018,0.000357412
020401060601,2019,0.00038012
020401060601,2020,0.000415858
020401060602,2010,0.394118219
020401060602,2011,0.360850833
020401060602,2012,0.401498163
020401060602,2013,0.405365112
020401060602,2014,0.380181893
020401060602,2015,0.395453601
020401060602,2016,0.401250204
020401060602,2017,0.380007566
020401060602,2018,0.342092674
020401060602,2019,0.389416224
020401060602,2020,0.375017936
020401060701,2010,0.177003341
020401060701,2011,0.157788389
020401060701,2012,0.167531519
020401060701,2013,0.157348208
020401060701,2014,0.1546251
020401060701,2015,0.16853222
020401060701,2016,0.181888334
020401060701,2017,0.170008542
020401060701,2018,0.152772803
020401060701,2019,0.170758686
020401060701,2020,0.16975406
020401060702,2010,0.37841881
020401060702,2011,0.34129051
020401060702,2012,0.366465958
020401060702,2013,0.345238685
020401060702,2014,0.338380751
020401060702,2015,0.363812616
020401060702,2016,0.388083447
020401060702,2017,0.363498325
020401060702,2018,0.321983506
020401060702,2019,0.355250323
020401060702,2020,0.351898998
020401060703,2010,1.158032043
020401060703,2011,1.048134821
020401060703,2012,1.174492387
020401060703,2013,1.157919344
020401060703,2014,1.098599638
020401060703,2015,1.167490646
020401060703,2016,1.190609622
020401060703,2017,1.061514919
020401060703,2018,0.95575549
020401060703,2019,1.083556464
020401060703,2020,1.003568768
020401060801,2010,0.004506444
020401060801,2011,0.003933848
020401060801,2012,0.004155489
020401060801,2013,0.004026652
020401060801,2014,0.004120166
020401060801,2015,0.003889482
020401060801,2016,0.003916061
020401060801,2017,0.003716875
020401060801,2018,0.003584466
020401060801,2019,0.004065285
020401060801,2020,0.003690445
020401060802,2010,0.054588173
020401060802,2011,0.047999635
020401060802,2012,0.052519526
020401060802,2013,0.051563745
020401060802,2014,0.034541153
020401060802,2015,0.034379865
020401060802,2016,0.045223687
020401060802,2017,0.046262799
020401060802,2018,0.043061541
020401060802,2019,0.042150171
020401060802,2020,0.041923092
020401060803,2010,0.005866895
020401060803,2011,0.005531715
020401060803,2012,0.004641
020401060803,2013,0.003927163
020401060803,2014,0.004875329
020401060803,2015,0.005280149
020401060803,2016,0.005726703
020401060803,2017,0.005293106
020401060803,2018,0.004967549
020401060803,2019,0.005549087
020401060803,2020,0.006215941
020401060804,2010,0.161116226
020401060804,2011,0.144306253
020401060804,2012,0.158583023
020401060804,2013,0.153528346
020401060804,2014,0.146318829
020401060804,2015,0.153716287
020401060804,2016,0.157563535
020401060804,2017,0.150155221
020401060804,2018,0.13817795
020401060804,2019,0.152671279
020401060804,2020,0.154972483
020401060805,2010,0.007587482
020401060805,2011,0.007609101
020401060805,2012,0.001550977
020401060805,2013,0.001384804
020401060805,2014,0.006615021
020401060805,2015,0.007126323
020401060805,2016,0.007162223
020401060805,2017,0.006798525
020401060805,2018,0.006290976
020401060805,2019,0.006971286
020401060805,2020,0.013110159
020401060806,2010,0.035104046
020401060806,2011,0.032646153
020401060806,2012,0.03627857
020401060806,2013,0.034881086
020401060806,2014,0.034417735
020401060806,2015,0.036229406
020401060806,2016,0.03710009
020401060806,2017,0.035597538
020401060806,2018,0.031351148
020401060806,2019,0.036199728
020401060806,2020,0.036950237
020401060807,2010,0.112672682
020401060807,2011,0.104500108
020401060807,2012,0.115256408
020401060807,2013,0.110055271
020401060807,2014,0.109965654
020401060807,2015,0.114033136
020401060807,2016,0.116511067
020401060807,2017,0.11088475
020401060807,2018,0.09814142
020401060807,2019,0.113242889
020401060807,2020,0.114263906
020401060808,2010,0.050747603
020401060808,2011,0.052351519
020401060808,2012,0.057230196
020401060808,2013,0.057233198
020401060808,2014,0.055328243
020401060808,2015,0.052382479
020401060808,2016,0.05644997
020401060808,2017,0.057513566
020401060808,2018,0.042049253
020401060808,2019,0.052669702
020401060808,2020,0.051537432
020401060809,2010,0.021275136
020401060809,2011,0.01932062
020401060809,2012,0.021911365
020401060809,2013,0.021081018
020401060809,2014,0.020276359
020401060809,2015,0.021666707
020401060809,2016,0.021618369
020401060809,2017,0.021004444
020401060809,2018,0.018792197
020401060809,2019,0.022040531
020401060809,2020,0.020923405
020401060810,2010,0.491113452
020401060810,2011,0.447300784
020401060810,2012,0.485012091
020401060810,2013,0.468225576
020401060810,2014,0.457360822
020401060810,2015,0.484405864
020401060810,2016,0.48617511
020401060810,2017,0.462008093
020401060810,2018,0.408681073
020401060810,2019,0.453480551
020401060810,2020,0.429795202
020401060811,2010,0.12956715
020401060811,2011,0.118720304
020401060811,2012,0.132243148
020401060811,2013,0.127615363
020401060811,2014,0.123832308
020401060811,2015,0.129100702
020401060811,2016,0.131306928
020401060811,2017,0.125148892
020401060811,2018,0.110575185
020401060811,2019,0.125643847
020401060811,2020,0.121060324
020401060812,2010,0.251503846
020401060812,2011,0.22925554
020401060812,2012,0.247713942
020401060812,2013,0.238710741
020401060812,2014,0.233899595
020401060812,2015,0.24745433
020401060812,2016,0.248560784
020401060812,2017,0.235489441
020401060812,2018,0.207876075
020401060812,2019,0.229435054
020401060812,2020,0.217586078
020401060813,2010,1.359871867
020401060813,2011,1.255067504
020401060813,2012,1.390430013
020401060813,2013,1.355642014
020401060813,2014,1.316110108
020401060813,2015,1.370342113
020401060813,2016,1.388705213
020401060813,2017,1.323714427
020401060813,2018,1.171529221
020401060813,2019,1.31985051
020401060813,2020,1.277371973
020402010201,2010,0.082095095
020402010201,2011,0.077762791
020402010201,2012,0.08886912
020402010201,2013,0.08488053
020402010201,2014,0.080216599
020402010201,2015,0.084632796
020402010201,2016,0.084596007
020402010201,2017,0.080088786
020402010201,2018,0.073215932
020402010201,2019,0.086978345
020402010201,2020,0.085639429
020402010202,2010,0.519103113
020402010202,2011,0.497806453
020402010202,2012,0.549412244
020402010202,2013,0.527569698
020402010202,2014,0.530498291
020402010202,2015,0.537922187
020402010202,2016,0.538282027
020402010202,2017,0.506581924
020402010202,2018,0.462678971
020402010202,2019,0.536127455
020402010202,2020,0.500744984
020402010203,2010,0.627890557
020402010203,2011,0.586152843
020402010203,2012,0.611049895
020402010203,2013,0.552741344
020402010203,2014,0.611162345
020402010203,2015,0.60036477
020402010203,2016,0.593648346
020402010203,2017,0.608030968
020402010203,2018,0.529894954
020402010203,2019,0.591312508
020402010203,2020,0.557792182
020402010204,2010,0.284420669
020402010204,2011,0.268122521
020402010204,2012,0.276373682
020402010204,2013,0.24883077
020402010204,2014,0.267593229
020402010204,2015,0.279145276
020402010204,2016,0.272187445
020402010204,2017,0.263669704
020402010204,2018,0.232702501
020402010204,2019,0.273433877
020402010204,2020,0.278432018
020402010301,2010,0.091644898
020402010301,2011,0.081273514
020402010301,2012,0.092270467
020402010301,2013,0.086905384
020402010301,2014,0.082087537
020402010301,2015,0.084130516
020402010301,2016,0.082183354
020402010301,2017,0.079808096
020402010301,2018,0.067516019
020402010301,2019,0.078111089
020402010301,2020,0.071796631
020402010302,2010,0.476246744
020402010302,2011,0.408369352
020402010302,2012,0.499498108
020402010302,2013,0.463232434
020402010302,2014,0.442227392
020402010302,2015,0.454020648
020402010302,2016,0.429948532
020402010302,2017,0.412310662
020402010302,2018,0.361060326
020402010302,2019,0.41185364
020402010302,2020,0.39980109
020402010303,2010,0.756101017
020402010303,2011,0.683584182
020402010303,2012,0.767719077
020402010303,2013,0.740457869
020402010303,2014,0.734996707
020402010303,2015,0.766901355
020402010303,2016,0.74239691
020402010303,2017,0.718214897
020402010303,2018,0.652626214
020402010303,2019,0.732251625
020402010303,2020,0.692863858
020402010403,2010,0.237831772
020402010403,2011,0.227674599
020402010403,2012,0.250167874
020402010403,2013,0.240769725
020402010403,2014,0.242535125
020402010403,2015,0.241934768
020402010403,2016,0.22983827
020402010403,2017,0.228309578
020402010403,2018,0.215015061
020402010403,2019,0.207330159
020402010403,2020,0.196905839
020402010404,2010,0.444602866
020402010404,2011,0.406270105
020402010404,2012,0.463799685
020402010404,2013,0.45185813
020402010404,2014,0.434550666
020402010404,2015,0.448269201
020402010404,2016,0.44083084
020402010404,2017,0.416677433
020402010404,2018,0.375022838
020402010404,2019,0.413529767
020402010404,2020,0.398175216
020402010405,2010,1.288180223
020402010405,2011,1.139353238
020402010405,2012,1.263823212
020402010405,2013,1.198086158
020402010405,2014,1.191038449
020402010405,2015,1.15158819
020402010405,2016,1.041551186
020402010405,2017,1.016012718
020402010405,2018,0.996747195
020402010405,2019,0.991125541
020402010405,2020,0.949835853
020402010407,2010,1.456146633
020402010407,2011,1.332612804
020402010407,2012,1.497969122
020402010407,2013,1.439267555
020402010407,2014,1.411652009
020402010407,2015,1.411502301
020402010407,2016,1.239227318
020402010407,2017,1.348903496
020402010407,2018,1.267685609
020402010407,2019,1.358135044
020402010407,2020,1.269542596
020402020301,2010,2.468784483
020402020301,2011,2.273830564
020402020301,2012,2.542722173
020402020301,2013,2.490183041
020402020301,2014,2.472176173
020402020301,2015,2.488939587
020402020301,2016,2.434691886
020402020301,2017,2.312410387
020402020301,2018,2.071703307
020402020301,2019,2.355081468
020402020301,2020,2.145445586
020402020303,2010,1.391767837
020402020303,2011,1.228006174
020402020303,2012,1.470947873
020402020303,2013,1.342427743
020402020303,2014,1.38080089
020402020303,2015,1.366945325
020402020303,2016,1.330026664
020402020303,2017,1.316149939
020402020303,2018,1.145691171
020402020303,2019,1.32091541
020402020303,2020,1.249671574
020402020304,2010,5.112470819
020402020304,2011,4.699889155
020402020304,2012,5.259275832
020402020304,2013,5.156939306
020402020304,2014,5.124217814
020402020304,2015,5.148679766
020402020304,2016,5.057537937
020402020304,2017,4.806730161
020402020304,2018,4.292525891
020402020304,2019,4.900511929
020402020304,2020,4.463773921
020402020305,2010,0.544577833
020402020305,2011,0.504890364
020402020305,2012,0.566010313
020402020305,2013,0.541722532
020402020305,2014,0.53649432
020402020305,2015,0.54371544
020402020305,2016,0.394369165
020402020305,2017,0.522128532
020402020305,2018,0.476575743
020402020305,2019,0.547062287
020402020305,2020,0.49928196
020402020402,2010,6.217471899
020402020402,2011,5.670762106
020402020402,2012,6.417366805
020402020402,2013,6.276950757
020402020402,2014,6.246942115
020402020402,2015,6.277310778
020402020402,2016,6.173886765
020402020402,2017,5.870969644
020402020402,2018,5.233606842
020402020402,2019,6.000078083
020402020402,2020,5.478256788
020402020403,2010,3.276398614
020402020403,2011,3.033274391
020402020403,2012,3.370669348
020402020403,2013,3.260024946
020402020403,2014,3.208348904
020402020403,2015,3.278524189
020402020403,2016,2.992470255
020402020403,2017,2.975168772
020402020403,2018,2.689364291
020402020403,2019,3.065967237
020402020403,2020,2.797576195
020402020405,2010,8.486912329
020402020405,2011,7.86806094
020402020405,2012,8.755704887
020402020405,2013,8.498414307
020402020405,2014,8.392975864
020402020405,2015,8.522800207
020402020405,2016,7.998549417
020402020405,2017,7.833454554
020402020405,2018,7.025616986
020402020405,2019,8.010976772
020402020405,2020,7.28788751
020402020504,2010,3.919636977
020402020504,2011,3.454702682
020402020504,2012,4.102804642
020402020504,2013,3.971579274
020402020504,2014,3.978842163
020402020504,2015,3.999644899
020402020504,2016,3.95428888
020402020504,2017,3.768941236
020402020504,2018,3.334974741
020402020504,2019,3.890619743
020402020504,2020,3.586567987
020402020505,2010,4.181359867
020402020505,2011,3.511576393
020402020505,2012,4.459341586
020402020505,2013,4.257644856
020402020505,2014,4.30322555
020402020505,2015,4.327812691
020402020505,2016,4.308104922
020402020505,2017,4.118499863
020402020505,2018,3.609086076
020402020505,2019,4.30651773
020402020505,2020,4.018169113
020402020507,2010,0.977793079
020402020507,2011,0.904982387
020402020507,2012,1.042027946
020402020507,2013,0.988817521
020402020507,2014,0.972817779
020402020507,2015,0.986389876
020402020507,2016,0.715967792
020402020507,2017,0.999061135
020402020507,2018,0.906563486
020402020507,2019,1.052937435
020402020507,2020,0.960459046
020402020601,2010,1.642960678
020402020601,2011,1.378972242
020402020601,2012,1.752573308
020402020601,2013,1.673032693
020402020601,2014,1.691119627
020402020601,2015,1.700791744
020402020601,2016,1.69318234
020402020601,2017,1.618719792
020402020601,2018,1.418340814
020402020601,2019,1.692869279
020402020601,2020,1.579738493
