huc12_id,year,pscutot_mgd
040301080504,2010,0.0
040301080504,2011,0.0
040301080504,2012,0.0
040301080504,2013,0.0
040301080504,2014,0.0
040301080504,2015,0.0
040301080504,2016,0.0
040301080504,2017,0.0
040301080504,2018,0.0
040301080504,2019,0.0
040301080504,2020,0.0
040301080505,2010,0.0
040301080505,2011,0.0
040301080505,2012,0.0
040301080505,2013,0.0
040301080505,2014,0.0
040301080505,2015,0.0
040301080505,2016,0.0
040301080505,2017,0.0
040301080505,2018,0.0
040301080505,2019,0.0
040301080505,2020,0.0
040301080506,2010,0.0
040301080506,2011,0.0
040301080506,2012,0.0
040301080506,2013,0.0
040301080506,2014,0.0
040301080506,2015,0.0
040301080506,2016,0.0
040301080506,2017,0.0
040301080506,2018,0.0
040301080506,2019,0.0
040301080506,2020,0.0
040301080601,2010,0.000851136
040301080601,2011,0.000885818
040301080601,2012,0.00111227
040301080601,2013,0.000996513
040301080601,2014,0.000862296
040301080601,2015,0.000882409
040301080601,2016,0.000832554
040301080601,2017,0.000798845
040301080601,2018,0.000881931
040301080601,2019,0.000879775
040301080601,2020,0.000874638
040301080602,2010,0.0
040301080602,2011,0.0
040301080602,2012,0.0
040301080602,2013,0.0
040301080602,2014,0.0
040301080602,2015,0.0
040301080602,2016,0.0
040301080602,2017,0.0
040301080602,2018,0.0
040301080602,2019,0.0
040301080602,2020,0.0
040301080603,2010,0.0
040301080603,2011,0.0
040301080603,2012,0.0
040301080603,2013,0.0
040301080603,2014,0.0
040301080603,2015,0.0
040301080603,2016,0.0
040301080603,2017,0.0
040301080603,2018,0.0
040301080603,2019,0.0
040301080603,2020,0.0
040301080604,2010,0.0
040301080604,2011,0.0
040301080604,2012,0.0
040301080604,2013,0.0
040301080604,2014,0.0
040301080604,2015,0.0
040301080604,2016,0.0
040301080604,2017,0.0
040301080604,2018,0.0
040301080604,2019,0.0
040301080604,2020,0.0
040301080605,2010,0.0
040301080605,2011,0.0
040301080605,2012,0.0
040301080605,2013,0.0
040301080605,2014,0.0
040301080605,2015,0.0
040301080605,2016,0.0
040301080605,2017,0.0
040301080605,2018,0.0
040301080605,2019,0.0
040301080605,2020,0.0
040301080606,2010,0.0
040301080606,2011,0.0
040301080606,2012,0.0
040301080606,2013,0.0
040301080606,2014,0.0
040301080606,2015,0.0
040301080606,2016,0.0
040301080606,2017,0.0
040301080606,2018,0.0
040301080606,2019,0.0
040301080606,2020,0.0
040301080607,2010,0.0
040301080607,2011,0.0
040301080607,2012,0.0
040301080607,2013,0.0
040301080607,2014,0.0
040301080607,2015,0.0
040301080607,2016,0.0
040301080607,2017,0.0
040301080607,2018,0.0
040301080607,2019,0.0
040301080607,2020,0.0
040301080701,2010,0.0
040301080701,2011,0.0
040301080701,2012,0.0
040301080701,2013,0.0
040301080701,2014,0.0
040301080701,2015,0.0
040301080701,2016,0.0
040301080701,2017,0.0
040301080701,2018,0.0
040301080701,2019,0.0
040301080701,2020,0.0
040301080702,2010,0.012061491
040301080702,2011,0.013047835
040301080702,2012,0.015787932
040301080702,2013,0.014084527
040301080702,2014,0.011539892
040301080702,2015,0.012392794
040301080702,2016,0.011905563
040301080702,2017,0.011392687
040301080702,2018,0.011671268
040301080702,2019,0.011128092
040301080702,2020,0.010928695
040301080703,2010,0.0
040301080703,2011,0.0
040301080703,2012,0.0
040301080703,2013,0.0
040301080703,2014,0.0
040301080703,2015,0.0
040301080703,2016,0.0
040301080703,2017,0.0
040301080703,2018,0.0
040301080703,2019,0.0
040301080703,2020,0.0
040301080704,2010,0.099326452
040301080704,2011,0.105863305
040301080704,2012,0.129793312
040301080704,2013,0.115750468
040301080704,2014,0.095791771
040301080704,2015,0.102542254
040301080704,2016,0.097934073
040301080704,2017,0.092537318
040301080704,2018,0.096010129
040301080704,2019,0.091884253
040301080704,2020,0.090682797
040301080705,2010,0.022329517
040301080705,2011,0.026008669
040301080705,2012,0.03260231
040301080705,2013,0.028604679
040301080705,2014,0.023692745
040301080705,2015,0.022308242
040301080705,2016,0.023388303
040301080705,2017,0.021537063
040301080705,2018,0.022300506
040301080705,2019,0.022281959
040301080705,2020,0.021836769
040301080706,2010,0.031014598
040301080706,2011,0.031883581
040301080706,2012,0.040661751
040301080706,2013,0.03501446
040301080706,2014,0.030023066
040301080706,2015,0.031749096
040301080706,2016,0.029690518
040301080706,2017,0.029014278
040301080706,2018,0.030062432
040301080706,2019,0.028049361
040301080706,2020,0.027483758
040301080707,2010,0.0
040301080707,2011,0.0
040301080707,2012,0.0
040301080707,2013,0.0
040301080707,2014,0.0
040301080707,2015,0.0
040301080707,2016,0.0
040301080707,2017,0.0
040301080707,2018,0.0
040301080707,2019,0.0
040301080707,2020,0.0
040301080709,2010,0.0
040301080709,2011,0.0
040301080709,2012,0.0
040301080709,2013,0.0
040301080709,2014,0.0
040301080709,2015,0.0
040301080709,2016,0.0
040301080709,2017,0.0
040301080709,2018,0.0
040301080709,2019,0.0
040301080709,2020,0.0
040301080710,2010,0.0
040301080710,2011,0.0
040301080710,2012,0.0
040301080710,2013,0.0
040301080710,2014,0.0
040301080710,2015,0.0
040301080710,2016,0.0
040301080710,2017,0.0
040301080710,2018,0.0
040301080710,2019,0.0
040301080710,2020,0.0
040301080711,2010,0.0
040301080711,2011,0.0
040301080711,2012,0.0
040301080711,2013,0.0
040301080711,2014,0.0
040301080711,2015,0.0
040301080711,2016,0.0
040301080711,2017,0.0
040301080711,2018,0.0
040301080711,2019,0.0
040301080711,2020,0.0
040301080712,2010,0.0
040301080712,2011,0.0
040301080712,2012,0.0
040301080712,2013,0.0
040301080712,2014,0.0
040301080712,2015,0.0
040301080712,2016,0.0
040301080712,2017,0.0
040301080712,2018,0.0
040301080712,2019,0.0
040301080712,2020,0.0
040301080903,2010,0.0
040301080903,2011,0.0
040301080903,2012,0.0
040301080903,2013,0.0
040301080903,2014,0.0
040301080903,2015,0.0
040301080903,2016,0.0
040301080903,2017,0.0
040301080903,2018,0.0
040301080903,2019,0.0
040301080903,2020,0.0
040301080904,2010,0.0
040301080904,2011,0.0
040301080904,2012,0.0
040301080904,2013,0.0
040301080904,2014,0.0
040301080904,2015,0.0
040301080904,2016,0.0
040301080904,2017,0.0
040301080904,2018,0.0
040301080904,2019,0.0
040301080904,2020,0.0
040301080905,2010,0.002201011
040301080905,2011,0.002297134
040301080905,2012,0.002957986
040301080905,2013,0.00279379
040301080905,2014,0.002540025
040301080905,2015,0.002759914
040301080905,2016,0.002371039
040301080905,2017,0.002050743
040301080905,2018,0.002123135
040301080905,2019,0.00201518
040301080905,2020,0.002115931
040301080906,2010,0.0
040301080906,2011,0.0
040301080906,2012,0.0
040301080906,2013,0.0
040301080906,2014,0.0
040301080906,2015,0.0
040301080906,2016,0.0
040301080906,2017,0.0
040301080906,2018,0.0
040301080906,2019,0.0
040301080906,2020,0.0
040301080908,2010,0.0
040301080908,2011,0.0
040301080908,2012,0.0
040301080908,2013,0.0
040301080908,2014,0.0
040301080908,2015,0.0
040301080908,2016,0.0
040301080908,2017,0.0
040301080908,2018,0.0
040301080908,2019,0.0
040301080908,2020,0.0
040301080909,2010,0.0
040301080909,2011,0.0
040301080909,2012,0.0
040301080909,2013,0.0
040301080909,2014,0.0
040301080909,2015,0.0
040301080909,2016,0.0
040301080909,2017,0.0
040301080909,2018,0.0
040301080909,2019,0.0
040301080909,2020,0.0
040301080910,2010,0.0
040301080910,2011,0.0
040301080910,2012,0.0
040301080910,2013,0.0
040301080910,2014,0.0
040301080910,2015,0.0
040301080910,2016,0.0
040301080910,2017,0.0
040301080910,2018,0.0
040301080910,2019,0.0
040301080910,2020,0.0
040301080913,2010,0.08922636
040301080913,2011,0.090435694
040301080913,2012,0.110844563
040301080913,2013,0.09707232
040301080913,2014,0.089515578
040301080913,2015,0.096041113
040301080913,2016,0.092173401
040301080913,2017,0.086787044
040301080913,2018,0.083823104
040301080913,2019,0.085337782
040301080913,2020,0.087449758
040302010101,2010,0.0
040302010101,2011,0.0
040302010101,2012,0.0
040302010101,2013,0.0
040302010101,2014,0.0
040302010101,2015,0.0
040302010101,2016,0.0
040302010101,2017,0.0
040302010101,2018,0.0
040302010101,2019,0.0
040302010101,2020,0.0
040302010102,2010,0.014825361
040302010102,2011,0.017072274
040302010102,2012,0.021935122
040302010102,2013,0.016960038
040302010102,2014,0.015726805
040302010102,2015,0.01582232
040302010102,2016,0.013977194
040302010102,2017,0.013854489
040302010102,2018,0.012790071
040302010102,2019,0.012755626
040302010102,2020,0.013038607
040302010201,2010,0.0
040302010201,2011,0.0
040302010201,2012,0.0
040302010201,2013,0.0
040302010201,2014,0.0
040302010201,2015,0.0
040302010201,2016,0.0
040302010201,2017,0.0
040302010201,2018,0.0
040302010201,2019,0.0
040302010201,2020,0.0
040302010202,2010,0.0
040302010202,2011,0.0
040302010202,2012,0.0
040302010202,2013,0.0
040302010202,2014,0.0
040302010202,2015,0.0
040302010202,2016,0.0
040302010202,2017,0.0
040302010202,2018,0.0
040302010202,2019,0.0
040302010202,2020,0.0
040302010203,2010,0.0
040302010203,2011,0.0
040302010203,2012,0.0
040302010203,2013,0.0
040302010203,2014,0.0
040302010203,2015,0.0
040302010203,2016,0.0
040302010203,2017,0.0
040302010203,2018,0.0
040302010203,2019,0.0
040302010203,2020,0.0
040302010204,2010,0.00027583
040302010204,2011,0.000315068
040302010204,2012,0.00043273
040302010204,2013,0.000333769
040302010204,2014,0.000321258
040302010204,2015,0.000318369
040302010204,2016,0.000277361
040302010204,2017,0.000272165
040302010204,2018,0.000277188
040302010204,2019,0.000269021
040302010204,2020,0.000276897
040302010205,2010,0.0
040302010205,2011,0.0
040302010205,2012,0.0
040302010205,2013,0.0
040302010205,2014,0.0
040302010205,2015,0.0
040302010205,2016,0.0
040302010205,2017,0.0
040302010205,2018,0.0
040302010205,2019,0.0
040302010205,2020,0.0
040302010301,2010,0.0
040302010301,2011,0.0
040302010301,2012,0.0
040302010301,2013,0.0
040302010301,2014,0.0
040302010301,2015,0.0
040302010301,2016,0.0
040302010301,2017,0.0
040302010301,2018,0.0
040302010301,2019,0.0
040302010301,2020,0.0
040302010302,2010,0.0
040302010302,2011,0.0
040302010302,2012,0.0
040302010302,2013,0.0
040302010302,2014,0.0
040302010302,2015,0.0
040302010302,2016,0.0
040302010302,2017,0.0
040302010302,2018,0.0
040302010302,2019,0.0
040302010302,2020,0.0
040302010303,2010,0.0
040302010303,2011,0.0
040302010303,2012,0.0
040302010303,2013,0.0
040302010303,2014,0.0
040302010303,2015,0.0
040302010303,2016,0.0
040302010303,2017,0.0
040302010303,2018,0.0
040302010303,2019,0.0
040302010303,2020,0.0
040302010304,2010,0.005127863
040302010304,2011,0.005485837
040302010304,2012,0.007691678
040302010304,2013,0.005880464
040302010304,2014,0.005844469
040302010304,2015,0.005696529
040302010304,2016,0.005126586
040302010304,2017,0.005052652
040302010304,2018,0.00422763
040302010304,2019,0.004474555
040302010304,2020,0.004717082
040302010401,2010,0.001962235
040302010401,2011,0.002226633
040302010401,2012,0.002899448
040302010401,2013,0.002264038
040302010401,2014,0.002155579
040302010401,2015,0.002202996
040302010401,2016,0.001933201
040302010401,2017,0.001898799
040302010401,2018,0.001884192
040302010401,2019,0.002024889
040302010401,2020,0.00196783
040302010402,2010,0.010390106
040302010402,2011,0.012145774
040302010402,2012,0.017081318
040302010402,2013,0.012888806
040302010402,2014,0.012720388
040302010402,2015,0.013081981
040302010402,2016,0.012074733
040302010402,2017,0.011625505
040302010402,2018,0.01208045
040302010402,2019,0.012048647
040302010402,2020,0.011170421
040302010501,2010,0.001810737
040302010501,2011,0.002169163
040302010501,2012,0.00284512
040302010501,2013,0.002157433
040302010501,2014,0.002036828
040302010501,2015,0.002090789
040302010501,2016,0.001858665
040302010501,2017,0.001774785
040302010501,2018,0.001753975
040302010501,2019,0.001745441
040302010501,2020,0.001796443
040302010502,2010,0.0
040302010502,2011,0.0
040302010502,2012,0.0
040302010502,2013,0.0
040302010502,2014,0.0
040302010502,2015,0.0
040302010502,2016,0.0
040302010502,2017,0.0
040302010502,2018,0.0
040302010502,2019,0.0
040302010502,2020,0.0
040302010503,2010,0.001159665
040302010503,2011,0.001276275
040302010503,2012,0.001706248
040302010503,2013,0.001373313
040302010503,2014,0.001251009
040302010503,2015,0.001343094
040302010503,2016,0.001189267
040302010503,2017,0.001148535
040302010503,2018,0.001364337
040302010503,2019,0.001359849
040302010503,2020,0.001413758
040302010504,2010,0.0
040302010504,2011,0.0
040302010504,2012,0.0
040302010504,2013,0.0
040302010504,2014,0.0
040302010504,2015,0.0
040302010504,2016,0.0
040302010504,2017,0.0
040302010504,2018,0.0
040302010504,2019,0.0
040302010504,2020,0.0
040302010601,2010,0.039480439
040302010601,2011,0.045096696
040302010601,2012,0.06193808
040302010601,2013,0.047773526
040302010601,2014,0.045982789
040302010601,2015,0.045569179
040302010601,2016,0.039699665
040302010601,2017,0.038955817
040302010601,2018,0.039674787
040302010601,2019,0.038505919
040302010601,2020,0.039633215
040302010602,2010,0.0
040302010602,2011,0.0
040302010602,2012,0.0
040302010602,2013,0.0
040302010602,2014,0.0
040302010602,2015,0.0
040302010602,2016,0.0
040302010602,2017,0.0
040302010602,2018,0.0
040302010602,2019,0.0
040302010602,2020,0.0
040302010603,2010,0.0
040302010603,2011,0.0
040302010603,2012,0.0
040302010603,2013,0.0
040302010603,2014,0.0
040302010603,2015,0.0
040302010603,2016,0.0
040302010603,2017,0.0
040302010603,2018,0.0
040302010603,2019,0.0
040302010603,2020,0.0
040302010604,2010,0.001302477
040302010604,2011,0.001393403
040302010604,2012,0.001953686
040302010604,2013,0.001493638
040302010604,2014,0.001484495
040302010604,2015,0.001446918
040302010604,2016,0.001302153
040302010604,2017,0.001283374
040302010604,2018,0.001073818
040302010604,2019,0.001136537
040302010604,2020,0.001198139
040302010605,2010,0.002666489
040302010605,2011,0.002852635
040302010605,2012,0.003999673
040302010605,2013,0.003057841
040302010605,2014,0.003039124
040302010605,2015,0.002962195
040302010605,2016,0.002665825
040302010605,2017,0.002627379
040302010605,2018,0.002198367
040302010605,2019,0.002326768
040302010605,2020,0.002452883
040302010701,2010,0.003329501
040302010701,2011,0.003765404
040302010701,2012,0.005508189
040302010701,2013,0.004216357
040302010701,2014,0.004173929
040302010701,2015,0.003542494
040302010701,2016,0.003267309
040302010701,2017,0.003070373
040302010701,2018,0.002693915
040302010701,2019,0.002458407
040302010701,2020,0.002663495
040302010702,2010,0.0
040302010702,2011,0.0
040302010702,2012,0.0
040302010702,2013,0.0
040302010702,2014,0.0
040302010702,2015,0.0
040302010702,2016,0.0
040302010702,2017,0.0
040302010702,2018,0.0
040302010702,2019,0.0
040302010702,2020,0.0
040302010703,2010,0.0
040302010703,2011,0.0
040302010703,2012,0.0
040302010703,2013,0.0
040302010703,2014,0.0
040302010703,2015,0.0
040302010703,2016,0.0
040302010703,2017,0.0
040302010703,2018,0.0
040302010703,2019,0.0
040302010703,2020,0.0
040302010704,2010,0.0
040302010704,2011,0.0
040302010704,2012,0.0
040302010704,2013,0.0
040302010704,2014,0.0
040302010704,2015,0.0
040302010704,2016,0.0
040302010704,2017,0.0
040302010704,2018,0.0
040302010704,2019,0.0
040302010704,2020,0.0
040302010801,2010,0.000310779
040302010801,2011,0.000346633
040302010801,2012,0.000522917
040302010801,2013,0.000426772
040302010801,2014,0.00040894
040302010801,2015,0.000393162
040302010801,2016,0.000363634
040302010801,2017,0.000346906
040302010801,2018,0.000340055
040302010801,2019,0.000347544
040302010801,2020,0.000358776
040302010802,2010,0.013713127
040302010802,2011,0.015295193
040302010802,2012,0.023073731
040302010802,2013,0.018831296
040302010802,2014,0.01804449
040302010802,2015,0.017348276
040302010802,2016,0.016045332
040302010802,2017,0.015307208
040302010802,2018,0.015004949
040302010802,2019,0.015335392
040302010802,2020,0.015831012
040302010803,2010,5.1797e-05
040302010803,2011,5.7772e-05
040302010803,2012,8.7153e-05
040302010803,2013,7.1129e-05
040302010803,2014,6.8157e-05
040302010803,2015,6.5527e-05
040302010803,2016,6.0606e-05
040302010803,2017,5.7818e-05
040302010803,2018,5.6676e-05
040302010803,2019,5.7924e-05
040302010803,2020,5.9796e-05
040302010804,2010,0.000207186
040302010804,2011,0.000231089
040302010804,2012,0.000348612
040302010804,2013,0.000284514
040302010804,2014,0.000272627
040302010804,2015,0.000262108
040302010804,2016,0.000242422
040302010804,2017,0.00023127
040302010804,2018,0.000226704
040302010804,2019,0.000231696
040302010804,2020,0.000239184
040302010805,2010,0.0
040302010805,2011,0.0
040302010805,2012,0.0
040302010805,2013,0.0
040302010805,2014,0.0
040302010805,2015,0.0
040302010805,2016,0.0
040302010805,2017,0.0
040302010805,2018,0.0
040302010805,2019,0.0
040302010805,2020,0.0
040302010806,2010,0.0
040302010806,2011,0.0
040302010806,2012,0.0
040302010806,2013,0.0
040302010806,2014,0.0
040302010806,2015,0.0
040302010806,2016,0.0
040302010806,2017,0.0
040302010806,2018,0.0
040302010806,2019,0.0
040302010806,2020,0.0
040302010901,2010,0.049971687
040302010901,2011,0.056962834
040302010901,2012,0.076290557
040302010901,2013,0.06159115
040302010901,2014,0.060010372
040302010901,2015,0.062519074
040302010901,2016,0.05414627
040302010901,2017,0.054441334
040302010901,2018,0.051474864
040302010901,2019,0.050476087
040302010901,2020,0.05293407
040302010902,2010,0.00583473
040302010902,2011,0.006863132
040302010902,2012,0.00930995
040302010902,2013,0.007359465
040302010902,2014,0.006782479
040302010902,2015,0.006851024
040302010902,2016,0.006497427
040302010902,2017,0.00646568
040302010902,2018,0.006213464
040302010902,2019,0.005745978
040302010902,2020,0.005765385
040302011001,2010,0.0
040302011001,2011,0.0
040302011001,2012,0.0
040302011001,2013,0.0
040302011001,2014,0.0
040302011001,2015,0.0
040302011001,2016,0.0
040302011001,2017,0.0
040302011001,2018,0.0
040302011001,2019,0.0
040302011001,2020,0.0
040302011002,2010,0.0
040302011002,2011,0.0
040302011002,2012,0.0
040302011002,2013,0.0
040302011002,2014,0.0
040302011002,2015,0.0
040302011002,2016,0.0
040302011002,2017,0.0
040302011002,2018,0.0
040302011002,2019,0.0
040302011002,2020,0.0
040302011101,2010,0.0
040302011101,2011,0.0
040302011101,2012,0.0
040302011101,2013,0.0
040302011101,2014,0.0
040302011101,2015,0.0
040302011101,2016,0.0
040302011101,2017,0.0
040302011101,2018,0.0
040302011101,2019,0.0
040302011101,2020,0.0
040302011102,2010,0.007656138
040302011102,2011,0.008571621
040302011102,2012,0.011295552
040302011102,2013,0.008965199
040302011102,2014,0.008162158
040302011102,2015,0.008722229
040302011102,2016,0.007741229
040302011102,2017,0.007628236
040302011102,2018,0.006886219
040302011102,2019,0.006929068
040302011102,2020,0.007260864
040302011103,2010,0.003661678
040302011103,2011,0.004307068
040302011103,2012,0.005842608
040302011103,2013,0.00461855
040302011103,2014,0.004256453
040302011103,2015,0.00429947
040302011103,2016,0.004077564
040302011103,2017,0.004057641
040302011103,2018,0.003899359
040302011103,2019,0.00360598
040302011103,2020,0.003618159
040302011104,2010,0.0
040302011104,2011,0.0
040302011104,2012,0.0
040302011104,2013,0.0
040302011104,2014,0.0
040302011104,2015,0.0
040302011104,2016,0.0
040302011104,2017,0.0
040302011104,2018,0.0
040302011104,2019,0.0
040302011104,2020,0.0
040302011105,2010,0.002251911
040302011105,2011,0.002547277
040302011105,2012,0.003385503
040302011105,2013,0.002691458
040302011105,2014,0.002471567
040302011105,2015,0.002612063
040302011105,2016,0.002175692
040302011105,2017,0.002158047
040302011105,2018,0.002110578
040302011105,2019,0.002058246
040302011105,2020,0.002168244
040302011106,2010,0.033623955
040302011106,2011,0.038034149
040302011106,2012,0.050549954
040302011106,2013,0.040186953
040302011106,2014,0.036903702
040302011106,2015,0.039001489
040302011106,2016,0.032485902
040302011106,2017,0.032222437
040302011106,2018,0.031513674
040302011106,2019,0.030732281
040302011106,2020,0.032374692
040302011107,2010,0.010754957
040302011107,2011,0.011674572
040302011107,2012,0.015916799
040302011107,2013,0.012708975
040302011107,2014,0.011927517
040302011107,2015,0.012604276
040302011107,2016,0.010785713
040302011107,2017,0.010804567
040302011107,2018,0.010625439
040302011107,2019,0.010317536
040302011107,2020,0.01090732
040302011201,2010,0.002696066
040302011201,2011,0.002833147
040302011201,2012,0.003942063
040302011201,2013,0.003158263
040302011201,2014,0.003013508
040302011201,2015,0.003184255
040302011201,2016,0.002778906
040302011201,2017,0.002803258
040302011201,2018,0.002767409
040302011201,2019,0.002679192
040302011201,2020,0.002839304
040302011202,2010,0.0
040302011202,2011,0.0
040302011202,2012,0.0
040302011202,2013,0.0
040302011202,2014,0.0
040302011202,2015,0.0
040302011202,2016,0.0
040302011202,2017,0.0
040302011202,2018,0.0
040302011202,2019,0.0
040302011202,2020,0.0
040302011203,2010,0.007003442
040302011203,2011,0.007350052
040302011203,2012,0.009993686
040302011203,2013,0.007960246
040302011203,2014,0.007679469
040302011203,2015,0.008221734
040302011203,2016,0.007204045
040302011203,2017,0.007248978
040302011203,2018,0.006998151
040302011203,2019,0.007248246
040302011203,2020,0.007488513
040302011204,2010,0.048596402
040302011204,2011,0.051001509
040302011204,2012,0.0693455
040302011204,2013,0.055235601
040302011204,2014,0.053287309
040302011204,2015,0.057050047
040302011204,2016,0.04998837
040302011204,2017,0.050300157
040302011204,2018,0.048559688
040302011204,2019,0.050295084
040302011204,2020,0.051962275
040302011205,2010,0.196079183
040302011205,2011,0.205853625
040302011205,2012,0.280229155
040302011205,2013,0.223021008
040302011205,2014,0.215373245
040302011205,2015,0.23012829
040302011205,2016,0.201520177
040302011205,2017,0.202712111
040302011205,2018,0.196479738
040302011205,2019,0.202584459
040302011205,2020,0.209744071
040302020101,2010,0.0
040302020101,2011,0.0
040302020101,2012,0.0
040302020101,2013,0.0
040302020101,2014,0.0
040302020101,2015,0.0
040302020101,2016,0.0
040302020101,2017,0.0
040302020101,2018,0.0
040302020101,2019,0.0
040302020101,2020,0.0
040302020102,2010,0.0
040302020102,2011,0.0
040302020102,2012,0.0
040302020102,2013,0.0
040302020102,2014,0.0
040302020102,2015,0.0
040302020102,2016,0.0
040302020102,2017,0.0
040302020102,2018,0.0
040302020102,2019,0.0
040302020102,2020,0.0
040302020103,2010,0.0
040302020103,2011,0.0
040302020103,2012,0.0
040302020103,2013,0.0
040302020103,2014,0.0
040302020103,2015,0.0
040302020103,2016,0.0
040302020103,2017,0.0
040302020103,2018,0.0
040302020103,2019,0.0
040302020103,2020,0.0
040302020104,2010,0.008012645
040302020104,2011,0.008651365
040302020104,2012,0.010297523
040302020104,2013,0.008953379
040302020104,2014,0.007618817
040302020104,2015,0.008524486
040302020104,2016,0.008036009
040302020104,2017,0.00799533
040302020104,2018,0.007890589
040302020104,2019,0.007535669
040302020104,2020,0.007683094
040302020105,2010,0.001373002
040302020105,2011,0.001714036
040302020105,2012,0.002261479
040302020105,2013,0.002032874
040302020105,2014,0.001662554
040302020105,2015,0.001837872
040302020105,2016,0.001756788
040302020105,2017,0.001734877
040302020105,2018,0.001749722
040302020105,2019,0.001677908
040302020105,2020,0.001761544
040302020106,2010,0.0
040302020106,2011,0.0
040302020106,2012,0.0
040302020106,2013,0.0
040302020106,2014,0.0
040302020106,2015,0.0
040302020106,2016,0.0
040302020106,2017,0.0
040302020106,2018,0.0
040302020106,2019,0.0
040302020106,2020,0.0
040302020201,2010,0.0
040302020201,2011,0.0
040302020201,2012,0.0
040302020201,2013,0.0
040302020201,2014,0.0
040302020201,2015,0.0
040302020201,2016,0.0
040302020201,2017,0.0
040302020201,2018,0.0
040302020201,2019,0.0
040302020201,2020,0.0
040302020202,2010,0.001155623
040302020202,2011,0.001326577
040302020202,2012,0.001522823
040302020202,2013,0.001320518
040302020202,2014,0.001056518
040302020202,2015,0.001150221
040302020202,2016,0.00106868
040302020202,2017,0.001036506
040302020202,2018,0.001246208
040302020202,2019,0.001215553
040302020202,2020,0.001188024
040302020203,2010,0.0
040302020203,2011,0.0
040302020203,2012,0.0
040302020203,2013,0.0
040302020203,2014,0.0
040302020203,2015,0.0
040302020203,2016,0.0
040302020203,2017,0.0
040302020203,2018,0.0
040302020203,2019,0.0
040302020203,2020,0.0
040302020204,2010,0.0
040302020204,2011,0.0
040302020204,2012,0.0
040302020204,2013,0.0
040302020204,2014,0.0
040302020204,2015,0.0
040302020204,2016,0.0
040302020204,2017,0.0
040302020204,2018,0.0
040302020204,2019,0.0
040302020204,2020,0.0
040302020205,2010,0.0
040302020205,2011,0.0
040302020205,2012,0.0
040302020205,2013,0.0
040302020205,2014,0.0
040302020205,2015,0.0
040302020205,2016,0.0
040302020205,2017,0.0
040302020205,2018,0.0
040302020205,2019,0.0
040302020205,2020,0.0
040302020206,2010,0.0
040302020206,2011,0.0
040302020206,2012,0.0
040302020206,2013,0.0
040302020206,2014,0.0
040302020206,2015,0.0
040302020206,2016,0.0
040302020206,2017,0.0
040302020206,2018,0.0
040302020206,2019,0.0
040302020206,2020,0.0
040302020301,2010,0.0
040302020301,2011,0.0
040302020301,2012,0.0
040302020301,2013,0.0
040302020301,2014,0.0
040302020301,2015,0.0
040302020301,2016,0.0
040302020301,2017,0.0
040302020301,2018,0.0
040302020301,2019,0.0
040302020301,2020,0.0
040302020302,2010,0.0
040302020302,2011,0.0
040302020302,2012,0.0
040302020302,2013,0.0
040302020302,2014,0.0
040302020302,2015,0.0
040302020302,2016,0.0
040302020302,2017,0.0
040302020302,2018,0.0
040302020302,2019,0.0
040302020302,2020,0.0
040302020303,2010,2.7332e-05
040302020303,2011,2.5733e-05
040302020303,2012,3.4336e-05
040302020303,2013,3.3976e-05
040302020303,2014,3.1252e-05
040302020303,2015,2.9194e-05
040302020303,2016,2.897e-05
040302020303,2017,2.542e-05
040302020303,2018,2.2929e-05
040302020303,2019,2.1825e-05
040302020303,2020,2.1623e-05
040302020304,2010,0.0
040302020304,2011,0.0
040302020304,2012,0.0
040302020304,2013,0.0
040302020304,2014,0.0
040302020304,2015,0.0
040302020304,2016,0.0
040302020304,2017,0.0
040302020304,2018,0.0
040302020304,2019,0.0
040302020304,2020,0.0
040302020305,2010,0.00173558
040302020305,2011,0.00163404
040302020305,2012,0.002180328
040302020305,2013,0.002157496
040302020305,2014,0.001984475
040302020305,2015,0.001853822
040302020305,2016,0.001839604
040302020305,2017,0.001614198
040302020305,2018,0.001456017
040302020305,2019,0.001385896
040302020305,2020,0.001373033
040302020401,2010,0.000248678
040302020401,2011,0.000281029
040302020401,2012,0.00040681
040302020401,2013,0.000295779
040302020401,2014,0.000264518
040302020401,2015,0.000279571
040302020401,2016,0.000249487
040302020401,2017,0.000223427
040302020401,2018,0.000229103
040302020401,2019,0.000215506
040302020401,2020,0.000230814
040302020402,2010,0.000301966
040302020402,2011,0.00034125
040302020402,2012,0.000493983
040302020402,2013,0.00035916
040302020402,2014,0.0003212
040302020402,2015,0.000339479
040302020402,2016,0.000302949
040302020402,2017,0.000271305
040302020402,2018,0.000278196
040302020402,2019,0.000261686
040302020402,2020,0.000280274
040302020403,2010,0.0
040302020403,2011,0.0
040302020403,2012,0.0
040302020403,2013,0.0
040302020403,2014,0.0
040302020403,2015,0.0
040302020403,2016,0.0
040302020403,2017,0.0
040302020403,2018,0.0
040302020403,2019,0.0
040302020403,2020,0.0
040302020404,2010,0.006902109
040302020404,2011,0.006264472
040302020404,2012,0.008026083
040302020404,2013,0.006326497
040302020404,2014,0.005443308
040302020404,2015,0.006136018
040302020404,2016,0.005189462
040302020404,2017,0.005480976
040302020404,2018,0.005548681
040302020404,2019,0.004809471
040302020404,2020,0.005254471
040302020501,2010,0.0007534
040302020501,2011,0.000745097
040302020501,2012,0.001066282
040302020501,2013,0.000871389
040302020501,2014,0.000735498
040302020501,2015,0.000748183
040302020501,2016,0.000641481
