huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050901010202,2019,46.628490033,4.927297739,0.686743006
050901010203,2010,28.962871385,3.784648593,0.665311782
050901010203,2011,51.014546342,6.09566233,0.710822018
050901010203,2012,26.513570393,3.938647429,0.668481049
050901010203,2013,42.15950528,4.103916583,0.743903916
050901010203,2014,34.760816679,3.999229448,0.734834201
050901010203,2015,46.432634033,4.695876691,0.723664153
050901010203,2016,23.864876965,3.453433934,0.656940178
050901010203,2017,22.981550041,2.498536515,0.69753059
050901010203,2018,46.646402989,5.213443531,0.73302983
050901010203,2019,42.455517601,5.255176355,0.702730606
050901010204,2010,28.74816109,3.629140462,0.676370473
050901010204,2011,55.932510816,5.992766259,0.732106462
050901010204,2012,30.663010715,4.211720056,0.692692301
050901010204,2013,48.462030141,4.89023845,0.754118375
050901010204,2014,39.032849102,4.628262152,0.74403292
050901010204,2015,49.322026804,4.868513555,0.732914297
050901010204,2016,25.272339223,3.616606192,0.660977532
050901010204,2017,27.331798721,3.009273785,0.713330317
050901010204,2018,55.582080974,5.538729135,0.743105021
050901010204,2019,42.712653448,5.565034515,0.701358098
050901010205,2010,27.619577211,2.764862395,0.654288427
050901010205,2011,53.224729621,4.950723928,0.707662729
050901010205,2012,25.505608736,3.334125728,0.648035753
050901010205,2013,43.894106943,3.286398872,0.734117165
050901010205,2014,35.690441517,3.348069227,0.718666888
050901010205,2015,45.496337652,3.577412756,0.715641354
050901010205,2016,27.421403237,3.165605144,0.651967064
050901010205,2017,27.296971041,2.151577558,0.696798801
050901010205,2018,57.251192438,4.498352104,0.734771634
050901010205,2019,40.118722012,4.48529668,0.673725005
050901010301,2010,28.85652316,4.498053598,0.684748978
050901010301,2011,55.545768571,8.09925773,0.730028712
050901010301,2012,28.820649333,5.256209018,0.673921954
050901010301,2013,40.912499515,5.426636791,0.750065909
050901010301,2014,36.734197179,5.720853496,0.741914482
050901010301,2015,43.538789573,5.989100999,0.735143016
050901010301,2016,28.437798415,5.596243745,0.667598649
050901010301,2017,26.12843214,4.050862463,0.719234349
050901010301,2018,50.428812452,7.032199047,0.734744869
050901010301,2019,39.815824031,6.605168441,0.700216658
050901010302,2010,28.306873077,3.938450001,0.677343236
050901010302,2011,44.662979875,5.422676679,0.708621302
050901010302,2012,22.703615855,4.196716115,0.670526959
050901010302,2013,35.175422662,4.127317762,0.749993772
050901010302,2014,32.651533346,4.281122519,0.750071563
050901010302,2015,54.366488577,5.580334931,0.750131369
050901010302,2016,26.849076061,4.312031675,0.688976455
050901010302,2017,28.138503859,3.564481795,0.721509574
050901010302,2018,54.587270691,5.4742409,0.769011835
050901010302,2019,39.464864518,5.819103762,0.711357785
050901010303,2010,24.936549641,2.531847866,0.644808381
050901010303,2011,39.495263303,4.148448973,0.666813867
050901010303,2012,18.574450459,2.235982874,0.625649756
050901010303,2013,34.658410883,2.775416384,0.713866364
050901010303,2014,28.511106426,2.97497301,0.696942424
050901010303,2015,44.181707117,3.662128615,0.696353879
050901010303,2016,24.548784684,2.500332665,0.642945864
050901010303,2017,28.79641027,2.458363736,0.667073911
050901010303,2018,50.123635123,3.862573964,0.728740629
050901010303,2019,34.605357615,4.498125456,0.66026105
050901010304,2010,25.161314585,2.766708462,0.638276448
050901010304,2011,43.194392727,4.779494938,0.67564348
050901010304,2012,20.892722046,2.821253222,0.630044067
050901010304,2013,34.159398315,3.044270195,0.708372247
050901010304,2014,31.921687057,3.455367718,0.697482868
050901010304,2015,39.455137738,3.766377914,0.691824361
050901010304,2016,25.940482441,2.962725622,0.633282113
050901010304,2017,23.773450678,2.320672761,0.661799734
050901010304,2018,44.914117974,4.033723226,0.703153476
050901010304,2019,35.690883079,4.581390214,0.654468599
050901010401,2010,34.016832748,10.888722247,0.671039694
050901010401,2011,44.161178691,11.676876746,0.669265164
050901010401,2012,24.026518929,8.956012437,0.651749117
050901010401,2013,34.850110693,11.656785876,0.729553013
050901010401,2014,35.326693377,12.329776395,0.735797582
050901010401,2015,57.791773782,14.111171067,0.738766284
050901010401,2016,31.70221453,11.588936434,0.675370093
050901010401,2017,27.512872196,9.570861543,0.698917993
050901010401,2018,57.886829084,15.457040352,0.755969729
050901010401,2019,43.588869673,13.172517236,0.699403807
050901010402,2010,28.652053478,7.511536204,0.622400452
050901010402,2011,40.275013583,9.149869275,0.648632818
050901010402,2012,19.669589466,6.237438502,0.597554769
050901010402,2013,29.624838796,7.505133885,0.669824371
050901010402,2014,34.60486562,9.899699437,0.676565743
050901010402,2015,39.449857826,9.848826725,0.654876108
050901010402,2016,28.319874503,7.636573003,0.617822184
050901010402,2017,17.259324545,5.099223012,0.620981549
050901010402,2018,43.607380504,9.516960172,0.691254315
050901010402,2019,39.567513237,10.280301674,0.642787202
050901010403,2010,31.253978062,8.291417881,0.675536009
050901010403,2011,42.762677779,9.465474675,0.667609302
050901010403,2012,24.163332392,7.31322266,0.639085854
050901010403,2013,32.600168905,8.89388111,0.731078425
050901010403,2014,38.183518277,10.65639387,0.733351744
050901010403,2015,45.792855534,10.031268892,0.713255665
050901010403,2016,27.903658665,8.7368733,0.652878898
050901010403,2017,22.306174662,6.671321928,0.694682584
050901010403,2018,55.460805618,11.767942222,0.749667517
050901010403,2019,42.249816984,10.386312791,0.698976131
050901010404,2010,28.823950479,7.260162155,0.631410749
050901010404,2011,41.658775416,9.054758293,0.667839199
050901010404,2012,21.232669596,6.334646529,0.616632095
050901010404,2013,29.576678504,7.072617581,0.681965254
050901010404,2014,32.691007234,8.585599737,0.689357512
050901010404,2015,43.773446717,10.251136407,0.67874175
050901010404,2016,30.516980103,8.044543172,0.632607357
050901010404,2017,19.549292527,5.272932785,0.646293589
050901010404,2018,48.01763327,9.714987776,0.708437454
050901010404,2019,41.684649427,9.992148824,0.664465617
050901010501,2010,27.562864011,11.478175804,0.642604435
050901010501,2011,41.406299816,12.845340724,0.651206426
050901010501,2012,22.093678101,8.806321623,0.61585198
050901010501,2013,29.613698421,10.774854872,0.712878588
050901010501,2014,32.844162964,13.203301661,0.704944119
050901010501,2015,44.11396648,14.978614455,0.70712664
050901010501,2016,26.091199602,11.961948773,0.629093161
050901010501,2017,22.806936672,8.064775359,0.678489572
050901010501,2018,52.131396812,18.243108341,0.737450306
050901010501,2019,39.071573805,13.296893221,0.662290441
050901010502,2010,27.774776847,11.608997161,0.618851339
050901010502,2011,37.778850444,14.525400057,0.663127242
050901010502,2012,22.452402497,10.308167534,0.607086027
050901010502,2013,26.616833012,10.498985241,0.680901922
050901010502,2014,33.271965161,15.210229244,0.690583707
050901010502,2015,47.59658201,18.790020114,0.694598596
050901010502,2016,29.230034316,13.671076907,0.627798481
050901010502,2017,20.478141176,7.467611902,0.66309903
050901010502,2018,45.564661724,17.908117485,0.713403031
050901010502,2019,42.442848661,17.458098808,0.653251318
050901010503,2010,26.584121703,11.343530047,0.624736087
050901010503,2011,39.179462236,12.808806158,0.647171876
050901010503,2012,21.166789669,9.032045366,0.605201971
050901010503,2013,27.968273358,10.383632873,0.699057797
050901010503,2014,34.672628189,15.267307585,0.697684904
050901010503,2015,43.130521019,16.105751543,0.690958942
050901010503,2016,25.619323508,11.935018954,0.613044105
050901010503,2017,20.48486359,6.461982747,0.654179755
050901010503,2018,47.000780197,17.184576358,0.716013842
050901010503,2019,39.169361892,14.432258418,0.64990006
050901010504,2010,25.725310037,11.33171438,0.621121526
050901010504,2011,36.82633218,14.682919082,0.667595022
050901010504,2012,20.632057886,9.811657829,0.613427372
050901010504,2013,24.197396151,9.996815801,0.668094541
050901010504,2014,27.089281642,11.770438498,0.679068111
050901010504,2015,43.773560628,17.928308323,0.690523397
050901010504,2016,27.815790728,13.559183802,0.628119285
050901010504,2017,17.773802766,6.777322657,0.648334031
050901010504,2018,43.196121298,17.284227476,0.711293225
050901010504,2019,41.581994637,17.773502711,0.659934823
050901010601,2010,32.088402855,6.998454346,0.659791943
050901010601,2011,50.885599168,8.42696417,0.687714075
050901010601,2012,25.606104981,5.875206372,0.641704979
050901010601,2013,33.602543273,7.460937342,0.696949028
050901010601,2014,34.533997915,7.917461093,0.702245789
050901010601,2015,45.851448117,8.629405812,0.695120156
050901010601,2016,37.679314556,7.885881968,0.666065709
050901010601,2017,20.554923982,5.360914455,0.651412534
050901010601,2018,57.573778635,9.397703598,0.729824465
050901010601,2019,48.627330318,9.298540332,0.671635263
050901010602,2010,28.370781391,8.532974054,0.667322573
050901010602,2011,43.979077331,10.758413624,0.697930203
050901010602,2012,26.078420848,8.279580601,0.668289865
050901010602,2013,28.127510518,8.771624507,0.69990754
050901010602,2014,33.945452016,10.318653871,0.719714276
050901010602,2015,43.863098722,11.294772168,0.705071375
050901010602,2016,32.801382982,9.569924434,0.672161723
050901010602,2017,19.695999714,6.824413212,0.683917398
050901010602,2018,53.32147161,12.486466896,0.743894878
050901010602,2019,45.107473754,11.546306754,0.704972201
050901010603,2010,23.062190838,5.855261684,0.600898082
050901010603,2011,39.968935828,7.097907328,0.644788872
050901010603,2012,21.956362854,5.04490615,0.589995687
050901010603,2013,27.951091983,6.735177208,0.650988763
050901010603,2014,33.920468873,8.198107032,0.649627276
050901010603,2015,43.005147081,8.178608429,0.642159112
050901010603,2016,30.126088458,6.510027781,0.608004438
050901010603,2017,15.819841006,4.545622489,0.585882112
050901010603,2018,52.117107574,8.541467842,0.67784376
050901010603,2019,45.816104565,9.361614566,0.647581985
050901010604,2010,22.139510435,4.824189625,0.62644154
050901010604,2011,42.396801868,5.473358996,0.660503707
050901010604,2012,18.917152133,3.424360952,0.58318172
050901010604,2013,31.392072411,5.128456975,0.661353904
050901010604,2014,29.771052518,5.751432307,0.653384405
050901010604,2015,42.152651982,6.0972111,0.648036759
050901010604,2016,21.003360009,3.561940971,0.589752159
050901010604,2017,21.337104759,4.450220128,0.612138994
050901010604,2018,50.839898899,6.252333707,0.685430436
050901010604,2019,52.988309527,8.218819449,0.66289171
050901010605,2010,24.297355117,6.069178513,0.648901326
050901010605,2011,44.459979569,7.729484271,0.688328491
050901010605,2012,22.287740842,5.151695049,0.623056689
050901010605,2013,32.106268332,7.217101242,0.697718934
050901010605,2014,33.085858319,8.149686133,0.691399732
050901010605,2015,44.898177461,8.272078869,0.687849033
050901010605,2016,28.12549051,6.300621761,0.643773443
050901010605,2017,19.623261333,5.315360677,0.645024843
050901010605,2018,57.215804631,9.024807541,0.722048365
050901010605,2019,52.207061564,10.057728163,0.696423937
050901010703,2010,27.51765516,9.370494366,0.715043651
050901010703,2011,45.513524958,15.770816247,0.761740856
050901010703,2012,24.509365032,9.523638143,0.66801094
050901010703,2013,36.351072571,13.195867839,0.784609697
050901010703,2014,34.364361676,12.879055509,0.766208025
050901010703,2015,47.793160476,17.065458619,0.760852566
050901010703,2016,27.9822064,11.239388327,0.685237569
050901010703,2017,30.24892965,9.747856764,0.76297492
050901010703,2018,50.414547536,16.916840674,0.76152946
050901010703,2019,49.410781108,17.432096264,0.768101319
050901010704,2010,30.573614949,13.232553278,0.708900805
050901010704,2011,47.080953178,20.570539474,0.743586025
050901010704,2012,26.166764875,12.433359863,0.65431079
050901010704,2013,38.806487471,17.682920095,0.767741298
050901010704,2014,37.265152631,17.362870435,0.754509964
050901010704,2015,49.96562631,22.53027696,0.749430947
050901010704,2016,30.755390125,14.889574906,0.6789316
050901010704,2017,32.33465821,13.754557309,0.74584574
050901010704,2018,52.135525822,21.840661039,0.747664103
050901010704,2019,51.513485857,22.580141171,0.751392595
050901010706,2010,18.003740775,2.925853453,0.622634509
050901010706,2011,40.679359675,4.652267469,0.690050325
050901010706,2012,15.862521688,2.236845898,0.613866314
050901010706,2013,31.463559355,4.370271528,0.69833253
050901010706,2014,25.917436139,4.016296076,0.669999679
050901010706,2015,40.632453986,5.267648012,0.661046498
050901010706,2016,16.79642372,2.726858559,0.582863218
050901010706,2017,18.61274477,2.84973654,0.63717487
050901010706,2018,46.7960711,5.028644579,0.693431531
050901010706,2019,45.390618132,5.101571853,0.676832228
050901010707,2010,22.554975027,8.362587663,0.65935725
050901010707,2011,38.123575571,9.328942294,0.718551212
050901010707,2012,18.196953245,5.709671309,0.648282529
050901010707,2013,31.498713502,9.871323543,0.718840984
050901010707,2014,29.015291816,10.847167234,0.700953082
050901010707,2015,40.223903581,13.513113557,0.700184538
050901010707,2016,20.821987593,7.94832433,0.621128945
050901010707,2017,21.35563042,6.084034409,0.684312569
050901010707,2018,43.908353413,11.347723612,0.729220213
050901010707,2019,44.089026973,12.056649803,0.706009916
050901010708,2010,21.787389578,6.544807344,0.637716464
050901010708,2011,34.981652091,8.236095993,0.678622272
050901010708,2012,14.952844285,4.554797312,0.61382332
050901010708,2013,30.03187708,7.773694091,0.695421592
050901010708,2014,26.474896734,8.057420335,0.662238971
050901010708,2015,38.880599743,10.324352382,0.669328158
050901010708,2016,18.875746478,6.029903091,0.597650762
050901010708,2017,22.081237959,6.348194682,0.639425682
050901010708,2018,45.96684892,10.558647716,0.695752305
050901010708,2019,44.883589587,10.103929686,0.674592053
050901010709,2010,34.695832123,10.605878256,0.540018152
050901010709,2011,52.579137842,16.494526867,0.586018152
050901010709,2012,26.64292584,8.610356868,0.492672622
050901010709,2013,41.401534386,13.252968519,0.58082021
050901010709,2014,40.46944661,14.101794308,0.599412524
050901010709,2015,56.123455306,19.681206591,0.593605713
050901010709,2016,32.662579957,10.329541084,0.529254907
050901010709,2017,39.094593215,12.074203727,0.545899767
050901010709,2018,62.413112079,20.028660865,0.604889369
050901010709,2019,59.444546306,18.496718251,0.60060651
050901010801,2010,20.386474782,7.386642761,0.512239017
050901010801,2011,30.652412834,8.772750211,0.558194557
050901010801,2012,13.368568041,5.170978202,0.502013634
050901010801,2013,21.466167439,7.665369724,0.551391708
050901010801,2014,24.818033071,9.167233825,0.559303303
050901010801,2015,34.079397293,9.741150887,0.532438982
050901010801,2016,19.76589604,6.722041285,0.487567984
050901010801,2017,11.864208294,5.119517943,0.479647004
050901010801,2018,39.61602245,10.155077083,0.579268141
050901010801,2019,34.8887856,10.443854972,0.538132878
050901010802,2010,20.467468854,8.391347102,0.513016683
050901010802,2011,30.019644498,9.659488105,0.555560723
050901010802,2012,11.251019877,5.298580825,0.493524844
050901010802,2013,20.483693733,8.469822815,0.553345605
050901010802,2014,24.267610013,10.181450911,0.558853893
050901010802,2015,29.365015252,9.867346615,0.526483874
050901010802,2016,18.669528925,7.540250801,0.497207481
050901010802,2017,11.389014539,5.538143747,0.477304709
050901010802,2018,35.586708984,10.665795293,0.577435395
050901010802,2019,33.627999887,11.24842772,0.535711383
050901010803,2010,24.364533723,11.263858425,0.556748031
050901010803,2011,33.199581859,12.154208844,0.600548576
