huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050301010607,2011,45.085432944,19.644558821,0.746805922
050301010607,2012,27.397664123,13.436742561,0.697664238
050301010607,2013,38.417275657,19.926168408,0.745628882
050301010607,2014,26.269470399,14.220663894,0.704485417
050301010607,2015,20.840615155,10.668069405,0.646221057
050301010607,2016,26.873633294,13.635106362,0.723812781
050301010607,2017,38.894104974,18.883498437,0.74697805
050301010607,2018,44.008757366,19.519357881,0.734458292
050301010607,2019,42.061637972,20.409646586,0.726638718
050301010608,2010,26.041631744,8.212849889,0.678873743
050301010608,2011,44.196949054,12.081404703,0.760414729
050301010608,2012,25.612840688,7.992837537,0.697333755
050301010608,2013,39.340134284,12.781452651,0.758686245
050301010608,2014,25.95247425,9.067508918,0.717843827
050301010608,2015,21.622086502,6.834954261,0.668573964
050301010608,2016,27.682271228,9.481529571,0.742513516
050301010608,2017,35.117315904,12.163747766,0.763262955
050301010608,2018,46.700494014,12.809256617,0.755262158
050301010608,2019,44.421935538,12.65223732,0.737483749
050301010610,2010,27.661759704,7.853737083,0.651609065
050301010610,2011,42.844002566,11.249201227,0.719605726
050301010610,2012,21.063418079,6.824162394,0.651318098
050301010610,2013,35.538294117,11.392509977,0.720583387
050301010610,2014,27.616198372,9.349628391,0.689975915
050301010610,2015,22.788347938,7.218796183,0.651285346
050301010610,2016,25.598646405,8.477059573,0.680464491
050301010610,2017,30.686995071,10.02736868,0.708797124
050301010610,2018,44.482563355,11.660272132,0.72258946
050301010610,2019,39.902489647,12.052671266,0.680446959
050301010901,2010,25.140885877,7.425229015,0.682868245
050301010901,2011,34.151355663,9.61484139,0.775954446
050301010901,2012,18.859148104,6.359051962,0.65590648
050301010901,2013,32.102550562,9.127300789,0.77029296
050301010901,2014,21.408353667,8.120667816,0.752065303
050301010901,2015,23.093070335,7.127186592,0.73497155
050301010901,2016,24.702191784,8.459417242,0.73438774
050301010901,2017,27.568078076,8.782298412,0.743769387
050301010901,2018,49.531604249,11.247744387,0.780335557
050301010901,2019,26.26695045,8.841518835,0.68534098
050301010902,2010,25.985883472,6.751413351,0.687004686
050301010902,2011,37.51803938,8.694916102,0.780401485
050301010902,2012,18.999916017,5.912875523,0.663327936
050301010902,2013,32.676665613,8.125536791,0.76947769
050301010902,2014,22.843668167,7.345521049,0.751746476
050301010902,2015,23.343711498,6.444366844,0.727940467
050301010902,2016,25.358685735,7.5143105,0.733094287
050301010902,2017,29.337905506,7.929999542,0.746460012
050301010902,2018,48.989039651,9.869136451,0.781993342
050301010902,2019,27.281013168,7.949546802,0.69133835
050301011101,2010,28.263797139,12.632117151,0.668521461
050301011101,2011,47.418387863,20.013793627,0.753094188
050301011101,2012,24.349166208,12.509691878,0.655226838
050301011101,2013,36.003095938,16.123299553,0.757860814
050301011101,2014,31.012570545,15.479356669,0.730050768
050301011101,2015,24.707581851,11.950845231,0.652382938
050301011101,2016,28.41845122,13.574346632,0.708825281
050301011101,2017,32.161006117,14.951008108,0.724572908
050301011101,2018,53.164051606,20.395067539,0.765999026
050301011101,2019,44.872096253,19.568125339,0.704586025
050301011103,2010,33.616468612,11.417247349,0.622481446
050301011103,2011,55.317244529,18.261589809,0.655024025
050301011103,2012,29.516197781,10.991530033,0.612412312
050301011103,2013,44.420983132,14.860891635,0.686047958
050301011103,2014,34.938735038,14.298042863,0.656986329
050301011103,2015,32.013336453,12.456839419,0.607006522
050301011103,2016,33.202164727,11.626090634,0.641471699
050301011103,2017,35.791002845,12.371083133,0.667435053
050301011103,2018,60.672294219,18.891825401,0.694553031
050301011103,2019,48.454372187,16.761985775,0.644660693
050301011104,2010,28.67261362,14.77319079,0.574458952
050301011104,2011,48.125369496,23.31416648,0.639751307
050301011104,2012,24.051666977,15.343921863,0.572807948
050301011104,2013,38.817666725,20.270272379,0.651940202
050301011104,2014,32.232063436,19.394306647,0.621712589
050301011104,2015,24.433819276,15.052002315,0.550809934
050301011104,2016,28.944086311,16.060480846,0.619660717
050301011104,2017,34.172974576,19.262292691,0.63441204
050301011104,2018,55.743215282,25.737294596,0.665974245
050301011104,2019,46.485867837,23.92449314,0.602132328
050301011105,2010,26.901878216,12.017826105,0.578624412
050301011105,2011,32.576210879,12.721017915,0.660833012
050301011105,2012,18.023924637,8.903617147,0.578778021
050301011105,2013,30.783828076,11.834659724,0.653020097
050301011105,2014,24.100771823,12.634040736,0.652104006
050301011105,2015,21.89565839,10.032952808,0.598301601
050301011105,2016,25.927655418,10.366422432,0.627963391
050301011105,2017,28.406939923,11.966243734,0.645503268
050301011105,2018,48.09338935,16.492102858,0.67837946
050301011105,2019,31.789227186,14.974977235,0.595189135
050301011108,2010,37.661088199,12.931517827,0.676347373
050301011108,2011,51.426064023,17.066231869,0.720149423
050301011108,2012,29.34165833,10.156514223,0.62530742
050301011108,2013,42.891661255,13.812774678,0.753014151
050301011108,2014,35.691480141,13.418425235,0.733511677
050301011108,2015,34.852473091,11.916946254,0.686672591
050301011108,2016,41.412068148,14.087240472,0.726144322
050301011108,2017,41.426421458,14.530050077,0.724578828
050301011108,2018,71.033143445,21.589143006,0.777648903
050301011108,2019,43.887608808,17.282645847,0.657794642
050301020101,2010,21.610887961,18.802651618,0.719360407
050301020101,2011,59.858919121,46.57928292,0.820566172
050301020101,2012,37.240267753,30.681506242,0.75519792
050301020101,2013,53.471697993,41.409065332,0.82097954
050301020101,2014,30.113319255,26.776570976,0.776660225
050301020101,2015,36.927239067,29.060167873,0.776908116
050301020101,2016,40.222279439,33.867153477,0.773323799
050301020101,2017,48.724713687,37.665460549,0.801610772
050301020101,2018,51.483166605,42.009727536,0.813103827
050301020101,2019,45.61787076,37.43987874,0.792556916
050301020102,2010,28.577415148,21.641749238,0.784477063
050301020102,2011,61.803756089,39.110854778,0.85418802
050301020102,2012,36.877822077,28.050372305,0.78569651
050301020102,2013,54.493513037,36.345434262,0.87908714
050301020102,2014,29.652270346,23.80945083,0.810777498
050301020102,2015,38.65538865,27.551954989,0.828039118
050301020102,2016,44.811103632,32.575810227,0.839438978
050301020102,2017,54.674840974,35.878387531,0.858402305
050301020102,2018,50.545745678,33.637031295,0.840212563
050301020102,2019,47.81282488,33.113402397,0.829285651
