huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050302041004,2015,51.325072783,13.858836112,0.736185506
050302041004,2016,35.845143174,10.59965679,0.663963347
050302041004,2017,34.03028694,7.231669782,0.717233473
050302041004,2018,61.103538697,14.867291959,0.735722682
050302041004,2019,46.218984446,13.632538724,0.67823162
050400010101,2010,34.44909855,3.789951313,0.693700826
050400010101,2011,63.445735192,6.168038286,0.75398685
050400010101,2012,30.95418934,4.168108785,0.698688357
050400010101,2013,58.380522464,5.620943853,0.760255386
050400010101,2014,32.435355769,4.164306263,0.732515881
050400010101,2015,34.884310607,4.00554991,0.750949014
050400010101,2016,27.863538746,3.752870774,0.706306803
050400010101,2017,44.620089987,4.846461508,0.739730696
050400010101,2018,49.154772008,4.962709582,0.721891969
050400010101,2019,48.044768476,5.329449789,0.727618463
050400010102,2010,35.762107949,4.743501967,0.537917356
050400010102,2011,53.602849437,6.218058583,0.581802642
050400010102,2012,37.474200946,5.231983028,0.554776243
050400010102,2013,55.456628783,6.478682088,0.589668705
050400010102,2014,35.568274399,5.310419308,0.548312284
050400010102,2015,37.687034963,4.623572637,0.558376091
050400010102,2016,29.374182959,3.549607588,0.514204865
050400010102,2017,44.207912711,4.50702677,0.571183884
050400010102,2018,47.400429769,5.575854887,0.591553172
050400010102,2019,49.991961881,6.474834024,0.562675565
050400010103,2010,21.720975859,3.1920402,0.558972391
050400010103,2011,40.968965618,5.941708993,0.59653937
050400010103,2012,17.824343166,3.939185689,0.554416904
050400010103,2013,41.704649392,6.024225526,0.615780423
050400010103,2014,20.122779642,3.750770755,0.571549358
050400010103,2015,17.224324993,1.739192806,0.581247586
050400010103,2016,13.332328804,2.018951393,0.523661683
050400010103,2017,28.84660786,2.658653776,0.602923752
050400010103,2018,34.261138217,6.211209706,0.597900653
050400010103,2019,31.444132682,5.45925064,0.576574869
050400010104,2010,24.758322661,2.505803808,0.518053638
050400010104,2011,41.506076481,3.912457274,0.55043794
050400010104,2012,24.450592822,2.767368661,0.511240462
050400010104,2013,48.233076786,4.051988521,0.56855501
050400010104,2014,22.132740043,2.796126178,0.536835821
050400010104,2015,26.85917334,2.473834943,0.533749023
050400010104,2016,17.612276593,1.831771288,0.489648404
050400010104,2017,32.021990051,2.597307503,0.535962229
050400010104,2018,36.658899724,3.827781212,0.557058627
050400010104,2019,32.39213547,3.508237447,0.535786317
050400010105,2010,36.417327526,4.480042131,0.6432276
050400010105,2011,57.245197748,6.95424276,0.690539903
050400010105,2012,34.080015191,4.984986993,0.649000879
050400010105,2013,58.567957706,7.184173257,0.688475052
050400010105,2014,33.904553078,4.7914015,0.651802197
050400010105,2015,32.947436152,3.871176279,0.662378935
050400010105,2016,28.966796009,3.689337575,0.640640823
050400010105,2017,43.003620118,4.306913028,0.666792084
050400010105,2018,47.796646176,6.260872188,0.667191379
050400010105,2019,49.013578319,6.356288958,0.667577638
050400010201,2010,23.043754133,7.723524094,0.556172865
050400010201,2011,36.14243207,8.351075341,0.578136177
050400010201,2012,21.01587279,6.438491684,0.538274354
050400010201,2013,46.826313443,11.492750192,0.620813869
050400010201,2014,20.496599336,6.694923385,0.587015253
050400010201,2015,23.302508698,5.728287768,0.58153715
050400010201,2016,14.360608931,3.607763123,0.53989498
050400010201,2017,30.005104241,8.497502265,0.58189898
050400010201,2018,31.728592777,8.567967565,0.600118097
050400010201,2019,30.922968616,9.770263569,0.575125806
050400010202,2010,19.332890941,5.283238134,0.561634339
050400010202,2011,31.148328616,6.621975263,0.586820533
050400010202,2012,17.827669826,4.854327838,0.545825448
050400010202,2013,39.172659292,8.080462429,0.626843373
050400010202,2014,16.944199885,4.798513801,0.595616722
050400010202,2015,16.741394682,4.386519814,0.591246293
050400010202,2016,10.958779295,2.837944601,0.546002384
050400010202,2017,24.915401454,5.662349354,0.589063756
050400010202,2018,28.186111725,6.605776337,0.598786189
050400010202,2019,26.246530161,7.215285628,0.583166271
050400010203,2010,26.506144059,6.339679475,0.655692321
050400010203,2011,50.823395314,9.571648506,0.686451745
050400010203,2012,22.618748105,7.322512607,0.63394848
050400010203,2013,49.082425161,9.474595954,0.721462774
050400010203,2014,27.426473405,7.893220384,0.714039549
050400010203,2015,23.117096453,7.43540257,0.691426971
050400010203,2016,22.620768216,6.983516691,0.653266891
050400010203,2017,30.538774635,7.836689789,0.700050041
050400010203,2018,43.566772701,9.140448361,0.681058227
050400010203,2019,39.804796506,10.049947758,0.680205576
050400010204,2010,26.479623283,3.459204037,0.628758553
050400010204,2011,45.228841155,5.194090037,0.661442638
050400010204,2012,25.222174787,4.429500106,0.605408793
050400010204,2013,47.616287876,5.56290885,0.677796372
050400010204,2014,26.249927937,4.525922013,0.666716135
050400010204,2015,23.250741658,3.335500737,0.664704498
050400010204,2016,19.774858094,3.303383508,0.60267665
050400010204,2017,34.53493436,3.626332967,0.66088093
050400010204,2018,40.320879942,4.538842002,0.656614386
050400010204,2019,40.455487128,5.577020662,0.655297722
050400010205,2010,21.86618492,5.742393615,0.611840265
050400010205,2011,38.81389603,8.343730671,0.643144212
050400010205,2012,19.139251653,6.465557843,0.590425408
050400010205,2013,40.77449318,9.132096117,0.681044042
050400010205,2014,21.908594726,7.168711536,0.670275427
050400010205,2015,16.500661901,5.893622029,0.647868399
050400010205,2016,16.693479671,5.564068281,0.597369232
050400010205,2017,27.28132628,6.939935035,0.658268494
050400010205,2018,35.743678547,8.118346494,0.643852025
050400010205,2019,33.136333676,8.928979046,0.648818695
050400010206,2010,16.213456038,2.714836883,0.638776649
050400010206,2011,36.891436179,3.624269673,0.69415309
050400010206,2012,12.978213582,3.211911594,0.595401992
050400010206,2013,32.71946722,3.558448869,0.703087692
050400010206,2014,11.749102911,2.792356593,0.684564494
050400010206,2015,12.21904457,2.575248269,0.667237077
050400010206,2016,11.26556478,2.488875737,0.626439582
050400010206,2017,14.773840996,2.623345338,0.677396126
050400010206,2018,27.122102839,3.235390835,0.669307709
050400010206,2019,26.293595972,3.797391137,0.659864584
050400010207,2010,28.315595638,5.523870214,0.661660631
050400010207,2011,51.049802968,7.146095718,0.705650788
050400010207,2012,23.219321756,6.513665502,0.619868228
050400010207,2013,48.608347163,6.967342568,0.718251648
050400010207,2014,25.982798272,6.309344106,0.70803504
050400010207,2015,23.174954083,5.691960249,0.690759117
050400010207,2016,21.167250406,5.241314689,0.650579434
050400010207,2017,33.630180519,5.559480311,0.705210561
050400010207,2018,41.920934776,6.487891206,0.687841177
050400010207,2019,41.667538276,7.761153206,0.684991054
050400010301,2010,28.50062903,4.182934446,0.624530791
050400010301,2011,51.282029531,6.01389239,0.68780176
050400010301,2012,21.960322071,4.722452627,0.58998224
050400010301,2013,48.095663055,5.50435072,0.685202075
050400010301,2014,26.453163758,4.898297571,0.649003604
050400010301,2015,24.686511508,4.004503566,0.649600245
050400010301,2016,19.875173743,3.32411084,0.603229882
050400010301,2017,32.208813044,3.431163234,0.654625676
050400010301,2018,40.319723231,4.821607868,0.662818785
050400010301,2019,40.886379391,5.524738697,0.661033005
050400010302,2010,30.136811676,10.21933829,0.663135984
050400010302,2011,51.730858188,16.452838104,0.722747587
050400010302,2012,23.7910381,10.637230449,0.648165984
050400010302,2013,45.030278004,13.896876387,0.728567589
050400010302,2014,23.570827055,10.651355847,0.693980461
050400010302,2015,23.219327716,8.567077456,0.714678628
050400010302,2016,20.729056968,8.951682554,0.66457468
050400010302,2017,25.663204855,8.973845151,0.695292432
050400010302,2018,40.585384889,12.959747593,0.68225428
050400010302,2019,41.189877358,14.982294697,0.683282288
050400010303,2010,34.754345765,10.42968728,0.656987156
050400010303,2011,60.534501339,16.720768438,0.717382409
050400010303,2012,28.111963692,10.833207513,0.632488295
050400010303,2013,54.089624139,14.129037303,0.729811118
050400010303,2014,29.002281571,10.855870451,0.688107169
050400010303,2015,28.730292241,8.764444909,0.711973366
050400010303,2016,25.421055085,9.150338142,0.655821049
050400010303,2017,32.628953133,9.172468451,0.691183074
050400010303,2018,47.560237289,13.175438644,0.676697849
050400010303,2019,48.92966546,15.245654879,0.679443687
050400010304,2010,25.49479666,5.200251915,0.628667865
050400010304,2011,47.256614104,8.722527036,0.689281748
050400010304,2012,18.540336318,5.408810659,0.612905436
050400010304,2013,42.169495168,7.622558106,0.706649143
050400010304,2014,17.09908098,4.908777513,0.662028356
050400010304,2015,19.994039595,4.617208602,0.684571531
050400010304,2016,14.861642937,3.974648653,0.637400652
050400010304,2017,20.208673843,4.602827998,0.661432992
050400010304,2018,33.726854623,6.250444368,0.666162428
050400010304,2019,35.741555997,7.566195553,0.660992218
050400010305,2010,34.225002276,8.708673148,0.659501338
050400010305,2011,58.715787913,14.055491101,0.717113488
050400010305,2012,26.963609769,9.049438893,0.644262906
050400010305,2013,53.035603174,11.969065569,0.727681017
050400010305,2014,27.364810198,8.901443126,0.689599843
050400010305,2015,28.609634464,7.402629997,0.71120625
050400010305,2016,23.880353468,7.440489636,0.66315208
050400010305,2017,30.669129155,7.66759354,0.689655673
050400010305,2018,45.2275961,10.872935015,0.684107312
050400010305,2019,47.03400052,12.699230417,0.681270734
050400010306,2010,31.636226812,6.972552788,0.661513295
050400010306,2011,62.313220171,12.023897082,0.713072032
050400010306,2012,27.987753983,7.809251632,0.649677033
050400010306,2013,49.988453246,10.165379665,0.726652446
050400010306,2014,26.212641819,7.739191513,0.703422573
050400010306,2015,29.330519461,7.286582485,0.705736675
050400010306,2016,27.763622743,7.49008893,0.675852711
050400010306,2017,31.622791922,7.411118061,0.703714287
050400010306,2018,47.667045004,9.597101563,0.69250911
050400010306,2019,46.861999265,10.854761112,0.681512511
050400010307,2010,26.315500954,5.231301619,0.621371458
050400010307,2011,54.160888543,8.73141295,0.674474752
050400010307,2012,22.351536578,5.722079803,0.620997111
050400010307,2013,42.33079188,7.554970969,0.699485456
050400010307,2014,21.424565166,5.871605006,0.650932858
050400010307,2015,24.262082425,5.608302361,0.670357035
050400010307,2016,22.120343385,5.57917538,0.640081398
050400010307,2017,23.691355431,5.344999785,0.659659676
050400010307,2018,41.527764811,7.009982602,0.672793211
050400010307,2019,39.624992907,7.984501505,0.647576452
050400010308,2010,48.101383849,10.891347904,0.732104132
050400010308,2011,72.405055803,17.344175193,0.766461741
050400010308,2012,44.092219095,11.056277238,0.730887367
050400010308,2013,68.441930292,15.536769601,0.785816062
050400010308,2014,40.644778908,11.753627611,0.755292751
050400010308,2015,48.059622377,11.092812601,0.772990516
050400010308,2016,41.50419532,10.760042872,0.73311102
050400010308,2017,46.178671767,10.794436041,0.771427647
050400010308,2018,64.692981061,14.579302429,0.756082816
050400010308,2019,61.961143874,15.631593481,0.742019647
050400010309,2010,46.386702171,10.000149533,0.687481752
050400010309,2011,74.867169921,17.129135882,0.731084026
050400010309,2012,41.253320946,10.44973647,0.684348011
050400010309,2013,67.117584338,14.577466366,0.754186884
050400010309,2014,38.344934108,10.826020056,0.71305632
050400010309,2015,44.410603491,9.556302176,0.735853954
050400010309,2016,38.602199417,9.699637858,0.696721324
050400010309,2017,44.201721728,9.646068948,0.728206941
050400010309,2018,64.731211117,13.744926898,0.716416679
050400010309,2019,60.725760504,15.176739513,0.695458074
050400010401,2010,24.699608126,16.830313664,0.660986974
050400010401,2011,47.833766764,31.388705537,0.733719948
050400010401,2012,29.298198819,20.468348819,0.677034513
050400010401,2013,53.823763994,36.416579965,0.770270968
050400010401,2014,29.138772119,21.385969919,0.689766678
050400010401,2015,25.784118801,17.566481225,0.703965522
050400010401,2016,29.797022553,21.083026716,0.710172686
050400010401,2017,30.240009537,22.085771576,0.728831696
050400010401,2018,50.654870634,33.411378212,0.733236888
050400010401,2019,43.460199957,30.47000066,0.703003786
050400010402,2010,26.204740134,18.046900771,0.664806882
050400010402,2011,49.612095217,33.202527408,0.739634572
050400010402,2012,29.632959929,20.778054904,0.677628568
050400010402,2013,53.728139597,35.983155393,0.770974292
050400010402,2014,30.650411369,22.729125721,0.691695184
050400010402,2015,26.682083117,18.440903238,0.709581809
050400010402,2016,30.435894022,21.693759919,0.711636535
050400010402,2017,32.786632796,24.35826974,0.734188026
050400010402,2018,51.346315235,33.914781222,0.735506199
050400010402,2019,42.778012692,29.814148471,0.705229569
050400010403,2010,30.178276881,23.092517773,0.693221216
050400010403,2011,50.809104279,37.8447581,0.720171197
050400010403,2012,30.458146373,22.543712239,0.681902347
050400010403,2013,57.642274892,43.406083987,0.783589298
050400010403,2014,37.376703434,29.36658025,0.741891697
050400010403,2015,31.55985936,23.759468666,0.713957801
050400010403,2016,31.194229123,23.673395833,0.707868678
050400010403,2017,36.542450699,27.917034613,0.749788778
050400010403,2018,61.248484853,45.483369361,0.76982839
050400010403,2019,47.515404785,37.461194668,0.728905792
050400010404,2010,28.891552265,21.758498927,0.693638332
050400010404,2011,50.091504237,37.368274317,0.724719632
050400010404,2012,31.815390893,23.892994451,0.687045132
050400010404,2013,58.726418615,44.523706822,0.784486093
050400010404,2014,36.591903765,28.555406972,0.738447573
050400010404,2015,31.507580473,23.747419836,0.719419024
050400010404,2016,31.222613717,23.729677785,0.707175849
050400010404,2017,32.326301525,23.895941459,0.740353963
050400010404,2018,59.98386222,44.394737328,0.770225895
050400010404,2019,48.055851838,37.965433625,0.730633665
050400010405,2010,29.554233232,22.425138442,0.695000668
050400010405,2011,50.699466394,37.993998384,0.722129005
050400010405,2012,31.798535077,23.883649577,0.687917443
050400010405,2013,59.524108187,45.191754452,0.784801005
050400010405,2014,37.452116093,29.371515352,0.7414697
050400010405,2015,32.15827824,24.375453675,0.719993737
050400010405,2016,30.965255231,23.481709072,0.70482232
050400010405,2017,32.733841668,24.29888104,0.742592692
050400010405,2018,62.171802035,46.533973665,0.7733417
050400010405,2019,48.15570243,38.094110851,0.730308389
050400010406,2010,27.672517923,18.567837309,0.641891189
050400010406,2011,48.541009351,31.82732689,0.708880119
050400010406,2012,31.232633753,21.467057467,0.656344155
050400010406,2013,56.140066924,37.690835493,0.743742615
050400010406,2014,32.142342026,23.230405425,0.677428254
050400010406,2015,29.065135951,20.000519735,0.683747258
050400010406,2016,31.375152476,22.017899223,0.682522747
050400010406,2017,31.879434983,22.758276292,0.700822644
050400010406,2018,54.285473034,35.502721419,0.71461256
050400010406,2019,46.524138872,32.299913969,0.686130294
050400010501,2010,35.223869123,9.644756762,0.646446839
050400010501,2011,58.47647625,14.846284816,0.716961624
050400010501,2012,28.958054443,9.407076559,0.641075831
050400010501,2013,54.934913714,13.270281322,0.723257326
050400010501,2014,32.705864093,10.166090125,0.674294998
050400010501,2015,30.137941769,8.993988661,0.701757912
050400010501,2016,28.759454815,9.392755465,0.667444383
